model,model_window_position,base_count,mean_bpb
evo21,120,7,2.031301038605826
evo21,121,7,1.8152662345341273
evo21,122,7,2.224900041307722
evo21,123,7,2.067244189126151
evo21,124,7,2.0873082195009505
evo21,125,7,1.813991938318525
evo21,126,7,1.8989414828164237
evo21,127,7,1.8920392990112305
evo21,128,7,1.9006729466574532
evo21,129,7,1.9877987248556954
evo21,130,7,1.8852254833493913
evo21,131,7,2.004064236368452
evo21,132,7,2.202789834567479
evo21,133,7,1.7257482154028756
evo21,134,7,1.9176824263163976
evo21,135,7,2.1254534891673496
evo21,136,7,2.2074688843318393
evo21,137,7,1.7601495129721505
evo21,138,7,2.2151023660387312
evo21,139,7,2.0496950319835117
evo21,140,7,2.085005521774292
evo21,141,7,2.0381067991256714
evo21,142,7,1.9088417632239205
evo21,143,7,1.9179325274058752
evo21,144,7,1.945543817111424
evo21,145,7,2.2106622627803256
evo21,146,7,1.7817530291421073
evo21,147,7,1.9186811106545585
evo21,148,7,1.9246443680354528
evo21,149,7,1.8084633690970284
evo21,150,7,1.762825301715306
evo21,151,7,1.9763638121741158
evo21,152,7,1.8950220687048775
evo21,153,7,1.5016661201204573
evo21,154,7,1.995691520827157
evo21,155,7,1.983721239226205
evo21,156,7,1.9571360009057182
evo21,157,7,2.0610557964869907
evo21,158,7,2.034688081060137
evo21,159,7,1.765475136893136
evo21,160,7,1.6502126795904977
evo21,161,7,1.9754982164927892
evo21,162,7,2.0031207970210483
evo21,163,7,2.253955602645874
evo21,164,7,2.0249615907669067
evo21,165,7,1.916684968130929
evo21,166,7,1.9030867304120744
evo21,167,7,2.0208261013031006
evo21,168,7,1.6392993416104997
evo21,169,7,2.2629169395991733
evo21,170,7,1.8334825890404838
evo21,171,7,1.9246172394071306
evo21,172,7,1.877977728843689
evo21,173,7,1.6823965311050415
evo21,174,7,1.9482947077069963
evo21,175,7,1.9676674093518938
evo21,176,7,1.8954472030912126
evo21,177,7,1.9805848257882255
evo21,178,7,1.7807987928390503
evo21,179,7,1.7557263714926583
evo21,180,7,2.00627224785941
evo21,181,7,2.0774786302021573
evo21,182,7,2.0238350118909563
evo21,183,7,1.8641644035066878
evo21,184,7,1.9050148384911674
evo21,185,7,2.1359314748219083
evo21,186,7,1.9278337955474854
evo21,187,7,1.7739759172712053
evo21,188,7,1.9491643735340662
evo21,189,7,1.8999481541769845
evo21,190,7,1.931807177407401
evo21,191,7,1.8176394360406058
evo21,192,7,2.094772594315665
evo21,193,7,1.9113216229847498
evo21,194,7,2.030285971505301
evo21,195,7,1.9662739549364363
evo21,196,7,2.3360924891063144
evo21,197,7,1.7457609687532698
evo21,198,7,1.9891273464475359
evo21,199,7,1.926996077810015
evo21,200,7,2.0329378502709523
evo21,201,7,2.182360529899597
evo21,202,7,1.9712705612182617
evo21,203,7,1.9046207325799125
evo21,204,7,1.879455872944423
evo21,205,7,2.120284949030195
evo21,206,7,2.1256156308310374
evo21,207,7,2.048745427812849
evo21,208,7,1.868540780884879
evo21,209,7,2.004522749355861
evo21,210,7,1.7391677413667952
evo21,211,7,2.1596653120858327
evo21,212,7,2.2529601880482266
evo21,213,7,1.8156543629510062
evo21,214,7,1.7832526309149606
evo21,215,7,2.102210487638201
evo21,216,7,1.7008372374943324
evo21,217,7,1.8283351830073766
evo21,218,7,1.8543091671807426
evo21,219,7,1.8383595773151942
evo21,220,7,1.856816359928676
evo21,221,7,1.8663324628557478
evo21,222,7,1.7446628638676234
evo21,223,7,1.5738372462136405
evo21,224,7,1.6362158060073853
evo21,225,7,1.7897625139781408
evo21,226,7,1.9514682292938232
evo21,227,7,1.9068785054343087
evo21,228,7,2.2728824956076488
evo21,229,7,1.7926668609891618
evo21,230,7,1.8920154912131173
evo21,231,7,1.8485060930252075
evo21,232,7,1.824019466127668
evo21,233,7,1.8707870074680872
evo21,234,7,2.1531903743743896
evo21,235,7,1.776071582521711
evo21,236,7,2.2719584022249495
evo21,237,7,1.7301432916096278
evo21,238,7,2.478321007319859
evo21,239,7,1.9416982105800085
evo21,240,7,1.837868571281433
evo21,241,7,2.1437458651406422
evo21,242,7,2.0478196995598927
evo21,243,7,2.1112044879368375
evo21,244,7,1.959067600114005
evo21,245,7,1.5845869609287806
evo21,246,7,1.9340712172644479
evo21,247,7,2.2124901499067033
evo21,248,7,1.6774372203009469
evo21,249,7,2.026773827416556
evo21,250,7,2.020137701715742
evo21,251,7,1.6908662830080305
evo21,252,7,1.6510639360972814
evo21,253,7,2.039262022290911
evo21,254,7,1.8687251976558141
evo21,255,7,2.1938930579594205
evo21,256,7,2.101293052945818
evo21,257,7,1.956242493220738
evo21,258,7,1.9825005190713065
evo21,259,7,1.7060472454343523
evo21,260,7,1.6952120321137565
evo21,261,7,2.036189539091928
evo21,262,7,2.0279974937438965
evo21,263,7,1.826742717197963
evo21,264,7,2.243899243218558
evo21,265,7,1.8666539192199707
evo21,266,7,2.142441153526306
evo21,267,7,2.135847432272775
evo21,268,7,2.1705691133226668
evo21,269,7,2.1104490416390553
evo21,270,7,1.5380348988941737
evo21,271,7,1.8278293779918127
evo21,272,7,2.008857948439462
evo21,273,7,1.8847051007407052
evo21,274,7,1.905136023248945
evo21,275,7,2.0878051859991893
evo21,276,7,1.7629630395344325
evo21,277,7,1.927081618990217
evo21,278,7,1.9565373148236955
evo21,279,7,1.8935223477227348
evo21,280,7,1.8909681354250227
evo21,281,7,1.8985210316521781
evo21,282,7,1.9167553527014596
evo21,283,7,1.7489603757858276
evo21,284,7,1.9424260769571577
evo21,285,7,2.0802105324608937
evo21,286,7,1.8530276673180717
evo21,287,7,1.8140683003834315
evo21,288,7,2.432224750518799
evo21,289,7,1.95739780153547
evo21,290,7,2.181558132171631
evo21,291,7,1.9256420305797033
evo21,292,7,2.106568694114685
evo21,293,7,1.9282681941986084
evo21,294,7,1.818953548158918
evo21,295,7,2.009044919695173
evo21,296,7,1.6699642113276891
evo21,297,7,2.04569525378091
evo21,298,7,1.7728957108088903
evo21,299,7,1.8798312970570155
evo21,300,7,1.7812172515051705
evo21,301,7,1.9052845920835222
evo21,302,7,1.9140227692467826
evo21,303,7,2.013806087630136
evo21,304,7,1.884544508797782
evo21,305,7,1.83011760030474
evo21,306,7,2.1208797097206116
evo21,307,7,1.9612204347337996
evo21,308,7,1.6302095311028617
evo21,309,7,1.7905577080590385
evo21,310,7,2.02629360130855
evo21,311,7,2.1094033207212175
evo21,312,7,1.9452984503337316
evo21,313,7,2.2558209214891707
evo21,314,7,1.89219754082816
evo21,315,7,1.895798968417304
evo21,316,7,1.730462942804609
evo21,317,7,1.7245548793247767
evo21,318,7,1.7674635648727417
evo21,319,7,1.8551175083432878
evo21,320,7,1.913462485585894
evo21,321,7,1.9829504149300712
evo21,322,7,1.8592035600117274
evo21,323,7,1.828913756779262
evo21,324,7,2.466995222227914
evo21,325,7,1.9952028478894914
evo21,326,7,2.1231569903237477
evo21,327,7,2.0344529151916504
evo21,328,7,2.051799944468907
evo21,329,7,2.0550072533743724
evo21,330,7,1.735946855374745
evo21,331,7,1.7557203684534346
evo21,332,7,1.7402137347630091
evo21,333,7,2.162761960710798
evo21,334,7,1.763989976474217
evo21,335,7,1.7830110703195845
evo21,336,7,1.6876718146460397
evo21,337,7,1.834970772266388
evo21,338,7,1.9492105756487166
evo21,339,7,1.8609694412776403
evo21,340,7,2.06951790196555
evo21,341,7,1.6918012584958757
evo21,342,7,2.319856439317976
evo21,343,7,1.825828228678022
evo21,344,7,1.8208720684051514
evo21,345,7,1.9290432248796736
evo21,346,7,1.8280199084963118
evo21,347,7,1.6577672447477068
evo21,348,7,1.9822270018713815
evo21,349,7,1.9573170287268502
evo21,350,7,1.8320270947047643
evo21,351,7,1.7608499356678553
evo21,352,7,1.7421044622148787
evo21,353,7,2.1058609655925205
evo21,354,7,2.112598317010062
evo21,355,7,1.939873150416783
evo21,356,7,1.7326656069074358
evo21,357,7,1.8191473654338293
evo21,358,7,1.8734256880623954
evo21,359,7,1.9732211828231812
evo21,360,7,1.966060723577227
evo21,361,7,1.9119104657854353
evo21,362,7,1.842105439731053
evo21,363,7,1.457769479070391
evo21,364,7,1.9532170636313302
evo21,365,7,2.0815536124365672
evo21,366,7,1.8450943572180611
evo21,367,7,1.904660769871303
evo21,368,7,1.8066801854542323
evo21,369,7,1.6561388203075953
evo21,370,7,1.6952751874923706
evo21,371,7,1.9368324279785156
evo21,372,7,2.090782250676836
evo21,373,7,1.9200975213732039
evo21,374,7,2.176600319998605
evo21,375,7,1.7840190359524317
evo21,376,7,1.8044607128415788
evo21,377,7,1.5684628742081779
evo21,378,7,1.8339223457234246
evo21,379,7,2.3540299449648177
evo21,380,7,1.6334349513053894
evo21,381,7,1.830109746328422
evo21,382,7,1.636710022177015
evo21,383,7,1.9921809434890747
evo21,384,7,1.7972663470676966
evo21,385,7,2.0575691291264127
evo21,386,7,1.7238398449761527
evo21,387,7,1.9486141545431954
evo21,388,7,1.8671369893210275
evo21,389,7,2.1136469670704434
evo21,390,7,2.0358364241463796
evo21,391,7,2.0463847603116716
evo21,392,7,1.7651643753051758
evo21,393,7,1.8544375896453857
evo21,394,7,1.8965154545647758
evo21,395,7,1.8021750620433263
evo21,396,7,2.2038594484329224
evo21,397,7,2.0583237068993703
evo21,398,7,1.97287574836186
evo21,399,7,2.005393215588161
evo21,400,7,2.0520897933415005
evo21,401,7,2.2975852489471436
evo21,402,7,1.56452020577022
evo21,403,7,1.8257091726575578
evo21,404,7,2.2948442356927052
evo21,405,7,2.1222110305513655
evo21,406,7,1.7845238958086287
evo21,407,7,1.649611336844308
evo21,408,7,2.016619852610997
evo21,409,7,1.8965732881001063
evo21,410,7,1.7743054458073206
evo21,411,7,2.114288125719343
evo21,412,7,1.8829236030578613
evo21,413,7,2.0195262942995345
evo21,414,7,1.9134829555238997
evo21,415,7,2.3013205528259277
evo21,416,7,1.6267649275915963
evo21,417,7,1.9553642613547189
evo21,418,7,1.8281839404787337
evo21,419,7,1.8505684988839286
evo21,420,7,2.0462747301374162
evo21,421,7,2.0382581778935025
evo21,422,7,2.230755942208426
evo21,423,7,2.0645676936422075
evo21,424,7,1.8154628276824951
evo21,425,7,1.6965254715510778
evo21,426,7,1.876197372164045
evo21,427,7,1.927480629512242
evo21,428,7,1.7724504811423165
evo21,429,7,2.0342115674700056
evo21,430,7,1.8802366256713867
evo21,431,7,2.3562600953238353
evo21,432,7,1.8521043402808053
evo21,433,7,2.1111797264644077
evo21,434,7,1.9045156581061227
evo21,435,7,2.086624707494463
evo21,436,7,2.283888646534511
evo21,437,7,2.1670991352626254
evo21,438,7,1.8941443732806615
evo21,439,7,1.9219903435025896
evo21,440,7,1.8609227452959334
evo21,441,7,2.0685363667351857
evo21,442,7,2.1275719744818553
evo21,443,7,1.6985986573355538
evo21,444,7,2.166858264378139
evo21,445,7,1.8006240470068795
evo21,446,7,1.7686064754213606
evo21,447,7,1.5144638589450292
evo21,448,7,2.053025960922241
evo21,449,7,1.770657011440822
evo21,450,7,1.915568539074489
evo21,451,7,2.0358266830444336
evo21,452,7,1.7126422779900687
evo21,453,7,1.9774437631879533
evo21,454,7,1.7818628719874792
evo21,455,7,1.8668492180960519
evo21,456,7,1.8019914797374181
evo21,457,7,1.7148080893925257
evo21,458,7,1.8960457018443517
evo21,459,7,2.0970495428357805
evo21,460,7,2.1761361190250943
evo21,461,7,2.070007187979562
evo21,462,7,2.1142347369875227
evo21,463,7,2.043888126100813
evo21,464,7,1.5548332589013236
evo21,465,7,1.8016630070550101
evo21,466,7,1.7238713162285941
evo21,467,7,2.0917802708489552
evo21,468,7,1.9676169327327184
evo21,469,7,1.7083833728517805
evo21,470,7,2.0600366251809255
evo21,471,7,1.4903948860509055
evo21,472,7,1.9410367522920882
evo21,473,7,1.9178694656917028
evo21,474,7,2.08151866708483
evo21,475,7,2.0852725165230885
evo21,476,7,1.9085777827671595
evo21,477,7,2.0812777621405467
evo21,478,7,1.9253284249986922
evo21,479,7,2.1644663981028964
evo21,480,7,2.2557303735188077
evo21,481,7,2.205701010567801
evo21,482,7,1.9213564055306571
evo21,483,7,1.8746918610164098
evo21,484,7,1.735613465309143
evo21,485,7,1.7323025124413627
evo21,486,7,2.2191096203667775
evo21,487,7,1.844468661717006
evo21,488,7,2.2091339826583862
evo21,489,7,2.052180681909834
evo21,490,7,2.016109125954764
evo21,491,7,1.757066352026803
evo21,492,7,2.0357090405055454
evo21,493,7,1.80045109135764
evo21,494,7,1.5830741098948888
evo21,495,7,2.107585975102016
evo21,496,7,1.7105146135602678
evo21,497,7,1.8594423191887992
evo21,498,7,1.6881674357822962
evo21,499,7,2.2193714380264282
evo21,500,7,1.8014584609440394
evo21,501,7,1.7445984312466212
evo21,502,7,1.8085379259926933
evo21,503,7,1.9245069708142961
evo21,504,7,1.600151002407074
evo21,505,7,2.1971286875861034
evo21,506,7,2.035783529281616
evo21,507,7,1.8223677362714494
evo21,508,6,1.8234826922416687
evo21,509,6,1.456679105758667
evo21,510,6,1.9869735836982727
evo21,511,6,1.4345155556996663
evo21,512,6,1.976530094941457
evo21,513,6,1.7418750921885173
evo21,514,6,1.6481963594754536
evo21,515,6,1.6652112901210785
evo21,516,6,1.8956964413324993
evo21,517,6,2.0640043218930564
evo21,518,6,2.175902545452118
evo21,519,6,1.870901882648468
evo21,520,6,1.78654146194458
evo21,521,6,1.9287166794141133
evo21,522,6,2.1186126669247947
evo21,523,6,1.9658525188763936
evo21,524,6,2.070146322250366
evo21,525,6,2.0618563691775003
evo21,526,6,1.85139399766922
evo21,527,6,1.8205514351526897
evo21,528,6,1.6981037457784016
evo21,529,6,1.8869541486104329
evo21,530,6,1.6075026790301006
evo21,531,6,1.8279092113176982
evo21,532,6,2.0963820616404214
evo21,533,6,2.390521764755249
evo21,534,6,1.8188430070877075
evo21,535,6,1.8108352621396382
evo21,536,6,1.584914227326711
evo21,537,6,2.268742263317108
evo21,538,6,2.1191919445991516
evo21,539,6,2.014106015364329
evo21,540,6,2.025261143843333
evo21,541,6,1.8052788972854614
evo21,542,6,1.9549169540405273
evo21,543,6,1.8914729754130046
evo21,544,6,2.130603233973185
evo21,545,6,1.7265562613805134
evo21,546,6,1.5708673199017842
evo21,547,6,1.8815096616744995
evo21,548,6,2.1153430143992105
evo21,549,6,1.8187909921010335
evo21,550,6,2.195069452126821
evo21,551,6,2.0742633740107217
evo21,552,6,1.8733014464378357
evo21,553,6,2.252389212449392
evo21,554,6,2.158943752447764
evo21,555,6,1.5428773164749146
evo21,556,6,2.192708909511566
evo21,557,6,2.2165350715319314
evo21,558,6,1.7165475090344746
evo21,559,6,2.007135510444641
evo21,560,6,2.0174427429835
evo21,561,6,2.069222092628479
evo21,562,6,1.6584401528040569
evo21,563,6,2.2557854851086936
evo21,564,6,2.155028998851776
evo21,565,6,1.759973367055257
evo21,566,6,2.553383529186249
evo21,567,6,1.8318880399068196
evo21,568,6,2.2975099086761475
evo21,569,6,1.7212151686350505
evo21,570,6,1.6041865547498066
evo21,571,6,1.9419309894243877
evo21,572,6,1.7553089062372844
evo21,573,6,1.5208269953727722
evo21,574,6,1.8264882763226826
evo21,575,6,1.8293086191018422
evo21,576,6,1.8788876136144002
evo21,577,6,1.7382692297299702
evo21,578,6,2.1019925475120544
evo21,579,6,1.7755935788154602
evo21,580,6,2.000990887482961
evo21,581,6,1.9981910188992817
evo21,582,6,1.8229603668053944
evo21,583,6,1.7232768932978313
evo21,584,6,1.9613440036773682
evo21,585,6,1.742060383160909
evo21,586,6,2.2046874364217124
evo21,587,6,2.184665858745575
evo21,588,6,2.05482941865921
evo21,589,6,2.026682674884796
evo21,590,6,2.1829987168312073
evo21,591,6,1.6682567199071248
evo21,592,6,1.9361843466758728
evo21,593,6,1.8823931415875752
evo21,594,6,2.030440628528595
evo21,595,6,2.1758952140808105
evo21,596,6,1.9302687247594197
evo21,597,6,2.1065736611684165
evo21,598,6,1.7624223232269287
evo21,599,6,1.8032525579134624
evo21,600,6,2.100415666898092
evo21,601,6,1.8034408688545227
evo21,602,6,2.1242539286613464
evo21,603,6,1.91452423731486
evo21,604,6,1.842030107975006
evo21,605,6,1.791638731956482
evo21,606,6,2.0721906820933023
evo21,607,6,1.841606597105662
evo21,608,6,1.4178226987520854
evo21,609,6,1.8845858573913574
evo21,610,6,1.7990352908770244
evo21,611,6,2.1996023654937744
evo21,612,6,2.003052234649658
evo21,613,6,1.9422356287638347
evo21,614,6,2.0276493032773337
evo21,615,6,2.3592048486073813
evo21,616,6,2.0778669516245523
evo21,617,6,1.7395324110984802
evo21,618,6,1.642072041829427
evo21,619,6,2.1711425383885703
evo21,620,6,1.87278151512146
evo21,621,6,2.0630628863970437
evo21,622,6,1.8737404545148213
evo21,623,6,2.036564886569977
evo21,624,6,1.9901111920674641
evo21,625,6,1.8044087688128154
evo21,626,6,2.2357188860575357
evo21,627,6,1.7781262298425038
evo21,628,6,1.9860841631889343
evo21,629,6,1.9294164180755615
evo21,630,6,1.7454950213432312
evo21,631,6,1.896524727344513
evo21,632,6,1.870360255241394
evo21,633,6,1.9152198433876038
evo21,634,6,1.9770603974660237
evo21,635,6,1.843563397725423
evo21,636,6,1.8244803547859192
evo21,637,6,2.1847003698349
evo21,638,6,1.7300091683864594
evo21,639,6,1.8661692142486572
evo21,640,6,1.852690319220225
evo21,641,6,2.0637642542521157
evo21,642,6,1.6669793526331584
evo21,643,6,1.8361595471700032
evo21,644,6,1.6690363486607869
evo21,645,6,1.7070539792378743
evo21,646,6,2.0408944686253867
evo21,647,6,1.7802009582519531
evo21,648,6,1.6433567603429158
evo21,649,6,2.190905590852102
evo21,650,6,1.7634085714817047
evo21,651,6,2.092264393965403
evo21,652,6,2.2499711513519287
evo21,653,6,1.9474215904871623
evo21,654,6,1.8482954502105713
evo21,655,6,1.8551074465115864
evo21,656,6,1.5341453949610393
evo21,657,6,1.881853977839152
evo21,658,6,1.8143013715744019
evo21,659,6,1.6502421696980794
evo21,660,6,2.1744436025619507
evo21,661,6,1.9520935416221619
evo21,662,6,2.368390162785848
evo21,663,6,2.0686140855153403
evo21,664,6,1.9877243638038635
evo21,665,6,1.708559811115265
evo21,666,6,2.2353447477022805
evo21,667,6,2.1979624231656394
evo21,668,6,1.895025114218394
evo21,669,6,2.0069859425226846
evo21,670,6,1.742595613002777
evo21,671,6,2.151573340098063
evo21,672,6,2.012133240699768
evo21,673,6,2.210630734761556
evo21,674,6,1.7431198755900066
evo21,675,6,1.8763917883237202
evo21,676,6,2.0649234453837075
evo21,677,6,1.8950424591700237
evo21,678,6,1.6773405472437541
evo21,679,6,2.1309289733568826
evo21,680,6,1.5052280227343242
evo21,681,6,2.564289649327596
evo21,682,6,1.9473527272542317
evo21,683,6,1.8853543599446614
evo21,684,6,1.413474678993225
evo21,685,6,1.8040981690088909
evo21,686,6,1.8676659266153972
evo21,687,6,1.922731618086497
evo21,688,6,1.8425127466519673
evo21,689,6,1.8576313853263855
evo21,690,6,2.1375988324483237
evo21,691,6,1.8813966512680054
evo21,692,6,2.136728306611379
evo21,693,6,1.8862178723017375
evo21,694,6,1.9006415605545044
evo21,695,6,1.859337826569875
evo21,696,6,1.924868404865265
evo21,697,6,1.9091075261433919
evo21,698,6,2.1496112744013467
evo21,699,6,1.8763924837112427
evo21,700,6,1.7510087092717488
evo21,701,6,2.1013866464296975
evo21,702,6,1.7423071265220642
evo21,703,6,1.9947781761487324
evo21,704,6,2.150125722090403
evo21,705,6,1.809576729933421
evo21,706,6,1.908793866634369
evo21,707,6,1.769899805386861
evo21,708,6,1.719655732313792
evo21,709,6,1.7240432500839233
evo21,710,6,1.8441347281138103
evo21,711,6,2.2618616620699563
evo21,712,6,1.9802183707555134
evo21,713,6,2.0060534675916037
evo21,714,6,1.71119620402654
evo21,715,6,2.157605012257894
evo21,716,6,1.9447709719340007
evo21,717,6,1.7226241827011108
evo21,718,6,2.0301003058751426
evo21,719,6,1.7613476117451985
evo21,720,6,1.9506104787190754
evo21,721,6,1.9025135437647502
evo21,722,6,1.882072667280833
evo21,723,6,2.179711083571116
evo21,724,6,2.0416224201520285
evo21,725,6,1.660074234008789
evo21,726,6,2.0200159152348838
evo21,727,6,1.9802894393603008
evo21,728,6,1.9065098861853282
evo21,729,6,1.9486567974090576
evo21,730,6,2.0888362924257913
evo21,731,6,1.9326628148555756
evo21,732,6,1.928789456685384
evo21,733,6,2.1608088413874307
evo21,734,6,1.9889814853668213
evo21,735,6,1.853293279806773
evo21,736,6,1.8429975112279255
evo21,737,6,1.993098298708598
evo21,738,6,2.254817326863607
evo21,739,6,1.8871769706408184
evo21,740,6,2.27137283484141
evo21,741,6,2.167602777481079
evo21,742,6,1.9377926588058472
evo21,743,6,2.0361805160840354
evo21,744,6,2.0479559103647866
evo21,745,6,1.979506492614746
evo21,746,6,1.4232632915178935
evo21,747,6,1.9767184257507324
evo21,748,6,1.7235408624013264
evo21,749,6,1.8846980333328247
evo21,750,6,1.7064696351687114
evo21,751,6,2.042586346467336
evo21,752,6,2.033009886741638
evo21,753,6,1.7348440289497375
evo21,754,6,1.9174365997314453
evo21,755,6,2.0966834823290506
evo21,756,6,1.5883777340253193
evo21,757,6,2.119480033715566
evo21,758,6,2.256855328877767
evo21,759,6,1.5818096200625102
evo21,760,6,1.981696645418803
evo21,761,6,1.7564019362131755
evo21,762,6,1.8684003353118896
evo21,763,6,1.974725027879079
evo21,764,6,2.0775276819864907
evo21,765,6,1.7892554998397827
evo21,766,6,1.806436558564504
evo21,767,6,1.9384893576304119
evo21,768,6,1.6614267627398174
evo21,769,6,1.8417489926020305
evo21,770,6,2.115256587664286
evo21,771,6,2.090793192386627
evo21,772,6,2.21098663409551
evo21,773,6,1.6810625791549683
evo21,774,6,1.8908819357554119
evo21,775,6,2.03375236193339
evo21,776,6,2.079692820707957
evo21,777,6,1.8978867530822754
evo21,778,6,1.8648934960365295
evo21,779,6,1.8628262480099995
evo21,780,6,1.8507140179475148
evo21,781,6,1.7276330987612407
evo21,782,6,1.905268669128418
evo21,783,6,1.950928270816803
evo21,784,6,1.9366305470466614
evo21,785,6,1.8494555552800496
evo21,786,6,1.6547152598698933
evo21,787,6,1.9757222334543865
evo21,788,6,2.022610525290171
evo21,789,6,1.8655217389265697
evo21,790,6,2.04190856218338
evo21,791,6,1.5628437995910645
evo21,792,6,1.6625989079475403
evo21,793,6,2.049653967221578
evo21,794,6,1.8987245361010234
evo21,795,6,1.7750342686971028
evo21,796,6,2.0372876127560935
evo21,797,6,2.26431542634964
evo21,798,6,1.8272672692934673
evo21,799,6,1.7375533978144329
evo21,800,6,1.951904535293579
evo21,801,6,1.9724028706550598
evo21,802,6,1.8637614846229553
evo21,803,6,2.164142926534017
evo21,804,6,2.044049064318339
evo21,805,6,1.7945332924524944
evo21,806,6,1.8273881872495015
evo21,807,6,1.9412996570269268
evo21,808,6,1.977343459924062
evo21,809,6,1.6857966383298237
evo21,810,6,2.1117623249689736
evo21,811,6,1.8962021668752034
evo21,812,6,1.7967780828475952
evo21,813,6,1.767887552579244
evo21,814,6,1.9658300677935283
evo21,815,6,2.1121673782666526
evo21,816,6,1.9231347441673279
evo21,817,6,1.999818483988444
evo21,818,6,1.5422078172365825
evo21,819,6,2.0337282617886863
evo21,820,6,1.9304966926574707
evo21,821,6,2.105451742808024
evo21,822,6,2.056134124596914
evo21,823,6,1.8071720401446025
evo21,824,6,2.0821204781532288
evo21,825,6,1.6411804755528767
evo21,826,6,2.0889046788215637
evo21,827,6,2.1260943015416465
evo21,828,6,1.7835026780764263
evo21,829,6,1.9141150911649067
evo21,830,6,1.7859940926233928
evo21,831,6,2.22638201713562
evo21,832,6,1.9325064619382222
evo21,833,6,1.9584852457046509
evo21,834,6,2.0723161498705545
evo21,835,6,2.1809569199879966
evo21,836,6,1.6715989311536152
