model,model_window_position,base_count,mean_bpb
megabyte1,175,10476,1.9122384658702778
megabyte1,176,10476,1.9109336156433618
megabyte1,177,10476,1.9110405700904989
megabyte1,178,10476,1.9118736066086321
megabyte1,179,10476,1.9122625301247473
megabyte1,180,10476,1.9019471123478895
megabyte1,181,10476,1.9039000416129725
megabyte1,182,10476,1.9153500367958793
megabyte1,183,10476,1.9045445470238243
megabyte1,184,10476,1.9143486984270408
megabyte1,185,10476,1.9064163493491075
megabyte1,186,10476,1.8965855904688769
megabyte1,187,10476,1.894613649791413
megabyte1,188,10476,1.9126862494624175
megabyte1,189,10476,1.9081683576721507
megabyte1,190,10476,1.8996900077446948
megabyte1,191,10476,1.9094704277600074
megabyte1,192,10476,1.931452704186019
megabyte1,193,10476,1.917716385709188
megabyte1,194,10476,1.9258754594765715
megabyte1,195,10476,1.9161676827074234
megabyte1,196,10476,1.9123520576211959
megabyte1,197,10476,1.9210327763100443
megabyte1,198,10476,1.9108826399486727
megabyte1,199,10476,1.9125326323390872
megabyte1,200,10476,1.9096564263412632
megabyte1,201,10476,1.9034780287342064
megabyte1,202,10476,1.9198291928952957
megabyte1,203,10476,1.9109147082489382
megabyte1,204,10476,1.9114335287887205
megabyte1,205,10476,1.9108841026862553
megabyte1,206,10476,1.9070619143980885
megabyte1,207,10476,1.9078430832684063
megabyte1,208,10476,1.911223963227332
megabyte1,209,10476,1.9173275553210631
megabyte1,210,10476,1.913118124645418
megabyte1,211,10476,1.905705699214229
megabyte1,212,10476,1.9180807171545213
megabyte1,213,10476,1.8972022925774166
megabyte1,214,10476,1.904306407737659
megabyte1,215,10476,1.9029037492700367
megabyte1,216,10476,1.9076062581520037
megabyte1,217,10476,1.9079683030002124
megabyte1,218,10476,1.9109720431834334
megabyte1,219,10476,1.8969748864059186
megabyte1,220,10476,1.8975771412042863
megabyte1,221,10476,1.9071489809669124
megabyte1,222,10476,1.914571262489252
megabyte1,223,10476,1.9035486481307162
megabyte1,224,10476,1.9109063277767104
megabyte1,225,10476,1.9021320348479631
megabyte1,226,10476,1.9119451474761089
megabyte1,227,10476,1.9064214646520392
megabyte1,228,10476,1.9020230400739804
megabyte1,229,10476,1.9034934879578267
megabyte1,230,10476,1.9027565424111836
megabyte1,231,10476,1.9006344134136666
megabyte1,232,10476,1.9069374116516695
megabyte1,233,10476,1.91180953018171
megabyte1,234,10476,1.8975479537269093
megabyte1,235,10476,1.9050460508098217
megabyte1,236,10476,1.912403265453104
megabyte1,237,10476,1.8914847701230364
megabyte1,238,10476,1.9049176343209235
megabyte1,239,10476,1.8967843672936997
megabyte1,240,10476,1.9001161925616998
megabyte1,241,10476,1.8979142135497766
megabyte1,242,10476,1.910683019782988
megabyte1,243,10476,1.8978188078837706
megabyte1,244,10476,1.8976182963111647
megabyte1,245,10476,1.901919453414445
megabyte1,246,10476,1.9073641243760209
megabyte1,247,10476,1.8960127049431905
megabyte1,248,10476,1.90208969611437
megabyte1,249,10476,1.904464458044634
megabyte1,250,10476,1.8981916297251324
megabyte1,251,10476,1.900449057306302
megabyte1,252,10476,1.8972832389167358
megabyte1,253,10476,1.9031031751914897
megabyte1,254,10476,1.8979031503450876
megabyte1,255,10476,1.905669110974723
megabyte1,256,10476,1.9032292520785978
megabyte1,257,10476,1.8951106146120216
megabyte1,258,10476,1.904998014973702
megabyte1,259,10476,1.8982395333795885
megabyte1,260,10476,1.9040845224264697
megabyte1,261,10476,1.9045688923919142
megabyte1,262,10476,1.8992688330861165
megabyte1,263,10476,1.8964515997736269
megabyte1,264,10476,1.900361984911289
megabyte1,265,10476,1.8951488988642566
megabyte1,266,10476,1.904211382230487
megabyte1,267,10476,1.8933954930751549
megabyte1,268,10476,1.900413460565824
megabyte1,269,10476,1.9058388700554416
megabyte1,270,10476,1.9084321189900764
megabyte1,271,10476,1.8987500051270463
megabyte1,272,10476,1.904834809945985
megabyte1,273,10476,1.9012384451086533
megabyte1,274,10476,1.903640144423885
megabyte1,275,10476,1.9048686571911393
megabyte1,276,10476,1.902879248870698
megabyte1,277,10476,1.8873452109751605
megabyte1,278,10476,1.8950308464373646
megabyte1,279,10476,1.8989344348703554
megabyte1,280,10476,1.8991394089851366
megabyte1,281,10476,1.907083174161849
megabyte1,282,10476,1.9071939591462033
megabyte1,283,10476,1.8906918819190073
megabyte1,284,10476,1.904090244836505
megabyte1,285,10476,1.9058727686438866
megabyte1,286,10476,1.9038154787578487
megabyte1,287,10476,1.8988404363200335
megabyte1,288,10476,1.9250018457366838
megabyte1,289,10476,1.9285172400195985
megabyte1,290,10476,1.9161862799027987
megabyte1,291,10476,1.9141846125523705
megabyte1,292,10476,1.9045592079002378
megabyte1,293,10476,1.9120217986396362
megabyte1,294,10476,1.9030369514270156
megabyte1,295,10476,1.9062347626950096
megabyte1,296,10476,1.906652834088623
megabyte1,297,10476,1.898308880868965
megabyte1,298,10476,1.9122296906965022
megabyte1,299,10476,1.8999403982319054
megabyte1,300,10476,1.9044212461109606
megabyte1,301,10476,1.8950072978916583
megabyte1,302,10476,1.9064780082717203
megabyte1,303,10476,1.9042382068240766
megabyte1,304,10476,1.9023207843690575
megabyte1,305,10476,1.9132609853493252
megabyte1,306,10476,1.8917623904425938
megabyte1,307,10476,1.897492121448495
megabyte1,308,10476,1.9017227725611245
megabyte1,309,10476,1.8870728573939326
megabyte1,310,10476,1.899708256643207
megabyte1,311,10476,1.9053175417509367
megabyte1,312,10476,1.901425609064266
megabyte1,313,10476,1.8969959253207014
megabyte1,314,10476,1.8956297622832146
megabyte1,315,10476,1.8999535610494653
megabyte1,316,10476,1.893779372295017
megabyte1,317,10476,1.9044730891795412
megabyte1,318,10476,1.8974448523024376
megabyte1,319,10476,1.9064590338306056
megabyte1,320,10476,1.9039419013245864
megabyte1,321,10476,1.9005172360075389
megabyte1,322,10476,1.8942500225866783
megabyte1,323,10476,1.9015043143235622
megabyte1,324,10476,1.9035754429561211
megabyte1,325,10476,1.902236633694049
megabyte1,326,10476,1.8981521420007264
megabyte1,327,10476,1.9029574130226883
megabyte1,328,10476,1.9093433330422278
megabyte1,329,10476,1.906729080423047
megabyte1,330,10476,1.8915566121771756
megabyte1,331,10476,1.8917830268041285
megabyte1,332,10476,1.8878450629910517
megabyte1,333,10476,1.890317686007377
megabyte1,334,10476,1.8844173186696545
megabyte1,335,10476,1.9019966325763529
megabyte1,336,10476,1.8991860775330358
megabyte1,337,10476,1.889976286442055
megabyte1,338,10476,1.9024723463724842
megabyte1,339,10476,1.904865496483592
megabyte1,340,10476,1.898830743726313
megabyte1,341,10476,1.904830253866166
megabyte1,342,10476,1.902879780510447
megabyte1,343,10476,1.8973340081458512
megabyte1,344,10476,1.9080210158095736
megabyte1,345,10476,1.8940487847431966
megabyte1,346,10476,1.8936657342076892
megabyte1,347,10476,1.8903881537636622
megabyte1,348,10476,1.885902799145326
megabyte1,349,10476,1.8930539261889667
megabyte1,350,10476,1.900138403450819
megabyte1,351,10476,1.8994179798838473
megabyte1,352,10476,1.8904098595950203
megabyte1,353,10476,1.8969063625940161
megabyte1,354,10476,1.8957402965821306
megabyte1,355,10476,1.8901983057100749
megabyte1,356,10476,1.8936662247910123
megabyte1,357,10476,1.9004298337956065
megabyte1,358,10476,1.8983419971549815
megabyte1,359,10476,1.8970510141227754
megabyte1,360,10476,1.89050658270802
megabyte1,361,10476,1.894171574954178
megabyte1,362,10476,1.8853685394322066
megabyte1,363,10476,1.8926318229815122
megabyte1,364,10476,1.8924610801396728
megabyte1,365,10476,1.8948696787551234
megabyte1,366,10476,1.8948662979268718
megabyte1,367,10476,1.8943121066390216
megabyte1,368,10476,1.8965367837551215
megabyte1,369,10476,1.904569265359046
megabyte1,370,10476,1.9019930094150514
megabyte1,371,10476,1.88996771447938
megabyte1,372,10476,1.899524059401254
megabyte1,373,10476,1.8889117140768137
megabyte1,374,10476,1.8894068545719829
megabyte1,375,10476,1.898328715583303
megabyte1,376,10476,1.8892740556054919
megabyte1,377,10476,1.9019632718179826
megabyte1,378,10476,1.8828380868015238
megabyte1,379,10476,1.887579155405226
megabyte1,380,10476,1.899670368571826
megabyte1,381,10476,1.8954681006493848
megabyte1,382,10476,1.8857528843830542
megabyte1,383,10476,1.8935181616644405
megabyte1,384,10476,1.9198643938190567
megabyte1,385,10476,1.910144198527997
megabyte1,386,10476,1.9225378921351481
megabyte1,387,10476,1.9072749256951156
megabyte1,388,10476,1.9072572410265969
megabyte1,389,10476,1.9027542472568437
megabyte1,390,10476,1.906120801345225
megabyte1,391,10476,1.8948689752427983
megabyte1,392,10476,1.8977764565874575
megabyte1,393,10476,1.89864670479284
megabyte1,394,10476,1.9023794426905285
megabyte1,395,10476,1.8932621072111533
megabyte1,396,10476,1.8933398831932997
megabyte1,397,10476,1.892396379172597
megabyte1,398,10476,1.9046797125154709
megabyte1,399,10476,1.8937405919063723
megabyte1,400,10476,1.8903303335144483
megabyte1,401,10476,1.889475280249014
megabyte1,402,10476,1.8958724794974078
megabyte1,403,10476,1.8957645089720077
megabyte1,404,10476,1.8978726801047483
megabyte1,405,10476,1.8955725979012996
megabyte1,406,10476,1.8996616271944982
megabyte1,407,10476,1.9041279537525737
megabyte1,408,10476,1.8976222669500211
megabyte1,409,10476,1.8930098105587545
megabyte1,410,10476,1.8891309644940155
megabyte1,411,10476,1.8908871941641114
megabyte1,412,10476,1.8968288771930475
megabyte1,413,10476,1.8938168159374165
megabyte1,414,10476,1.8946813559340994
megabyte1,415,10476,1.897079517785353
megabyte1,416,10476,1.900287404957961
megabyte1,417,10476,1.8940013755865341
megabyte1,418,10476,1.8882124464946104
megabyte1,419,10476,1.8989652092559686
megabyte1,420,10476,1.8917060401112853
megabyte1,421,10476,1.899142037643281
megabyte1,422,10476,1.898716471767826
megabyte1,423,10476,1.8876206878090505
megabyte1,424,10476,1.9017167055866289
megabyte1,425,10476,1.9042231489475012
megabyte1,426,10476,1.8992271272223067
megabyte1,427,10476,1.898033439430311
megabyte1,428,10476,1.8995078149848696
megabyte1,429,10476,1.889329765260834
megabyte1,430,10476,1.8987387066899752
megabyte1,431,10476,1.8976040998457406
megabyte1,432,10476,1.8860286761440817
megabyte1,433,10476,1.8858743832283413
megabyte1,434,10476,1.889855898623705
megabyte1,435,10476,1.893286013157143
megabyte1,436,10476,1.8986176061307078
megabyte1,437,10476,1.8962437009574713
megabyte1,438,10476,1.8872751386714555
megabyte1,439,10476,1.889319599744426
megabyte1,440,10476,1.8919761427580377
megabyte1,441,10476,1.8898873359203885
megabyte1,442,10476,1.8971935669945232
megabyte1,443,10476,1.884836210736613
megabyte1,444,10476,1.8891122243976994
megabyte1,445,10476,1.886363441136649
megabyte1,446,10476,1.895595401969289
megabyte1,447,10476,1.8896176545571717
megabyte1,448,10476,1.882284554419239
megabyte1,449,10476,1.9002194136961492
megabyte1,450,10476,1.8875345499199645
megabyte1,451,10476,1.888931479058952
megabyte1,452,10476,1.897855898495529
megabyte1,453,10476,1.8913103023891733
megabyte1,454,10476,1.8811459714285788
megabyte1,455,10476,1.8974671278258415
megabyte1,456,10476,1.8860698081282725
megabyte1,457,10476,1.8923323858143857
megabyte1,458,10476,1.893298942563005
megabyte1,459,10476,1.8912118428897748
megabyte1,460,10476,1.8995419298705822
megabyte1,461,10476,1.8885475521371673
megabyte1,462,10476,1.8942945996692682
megabyte1,463,10476,1.8975177122555238
megabyte1,464,10476,1.8931560254178916
megabyte1,465,10476,1.8941951817162577
megabyte1,466,10476,1.8904135348278859
megabyte1,467,10476,1.8892023480543885
megabyte1,468,10476,1.8926809484970484
megabyte1,469,10476,1.8884457314729053
megabyte1,470,10476,1.8973297258969162
megabyte1,471,10476,1.8924809379766987
megabyte1,472,10476,1.8978455140418613
megabyte1,473,10476,1.892972264502876
megabyte1,474,10476,1.8865558064225159
megabyte1,475,10476,1.8893464379021119
megabyte1,476,10476,1.8896935753532837
megabyte1,477,10476,1.8939590051730384
megabyte1,478,10476,1.8954133510407531
megabyte1,479,10476,1.8888261947253133
megabyte1,480,10476,1.9162927884644068
megabyte1,481,10476,1.911155549202679
megabyte1,482,10476,1.9173378086854775
megabyte1,483,10476,1.8975247051389037
megabyte1,484,10476,1.8982214751066986
megabyte1,485,10476,1.9041584593141838
megabyte1,486,10476,1.898040152451791
megabyte1,487,10476,1.8930720314355058
megabyte1,488,10476,1.9032321429607657
megabyte1,489,10476,1.8951834467086413
megabyte1,490,10476,1.879358496270866
megabyte1,491,10476,1.9041548266853254
megabyte1,492,10476,1.8954361400880992
megabyte1,493,10476,1.901739532686272
megabyte1,494,10476,1.891874037338787
megabyte1,495,10476,1.8882319809781454
megabyte1,496,10476,1.8871807285554993
megabyte1,497,10476,1.8884470367213158
megabyte1,498,10476,1.8823008105790355
megabyte1,499,10476,1.8845119345229107
megabyte1,500,10476,1.8910008956112447
megabyte1,501,10476,1.8950751175084792
megabyte1,502,10476,1.8981579142975051
megabyte1,503,10476,1.8824293996687835
megabyte1,504,10476,1.8869834366806049
megabyte1,505,10476,1.8860806173475337
megabyte1,506,10476,1.8861720612050012
megabyte1,507,10476,1.8901963275823488
megabyte1,508,10476,1.8937255186450168
megabyte1,509,10476,1.8992732212988646
megabyte1,510,10476,1.8983010530198698
megabyte1,511,10476,1.8991569323865636
megabyte1,512,10476,1.893960852621165
megabyte1,513,10476,1.8916113919181285
megabyte1,514,10476,1.8883087218103631
megabyte1,515,10476,1.894373209433685
megabyte1,516,10476,1.8850736435973585
megabyte1,517,10476,1.8938862033908082
megabyte1,518,10476,1.8729759804753685
megabyte1,519,10476,1.8992273593595257
megabyte1,520,10476,1.8847515878899492
megabyte1,521,10476,1.8885930010543246
megabyte1,522,10476,1.8889314572107432
megabyte1,523,10476,1.893866972870479
megabyte1,524,10476,1.8982537292532904
megabyte1,525,10476,1.884577104088549
megabyte1,526,10476,1.9050829078278135
megabyte1,527,10476,1.8951907294449255
megabyte1,528,10476,1.9052767056279074
megabyte1,529,10476,1.8989709424080399
megabyte1,530,10476,1.8995683570998732
megabyte1,531,10476,1.8923844632050062
megabyte1,532,10476,1.9035476438413825
megabyte1,533,10476,1.891087572860918
megabyte1,534,10476,1.8901396759050682
megabyte1,535,10476,1.8988681201854705
megabyte1,536,10476,1.8982182555910556
megabyte1,537,10476,1.8821016073500032
megabyte1,538,10476,1.881293043738879
megabyte1,539,10476,1.889626398483457
megabyte1,540,10476,1.892633880172444
megabyte1,541,10476,1.8854191631886648
megabyte1,542,10476,1.891840150766857
megabyte1,543,10476,1.8840111495429843
megabyte1,544,10476,1.8869056401247284
megabyte1,545,10476,1.8847770692738652
megabyte1,546,10476,1.8878454881662994
megabyte1,547,10476,1.8970621223893953
megabyte1,548,10476,1.8971653152122074
megabyte1,549,10476,1.8888166062747216
megabyte1,550,10476,1.8919669497600262
megabyte1,551,10476,1.888838499636539
megabyte1,552,10476,1.8884085081332782
megabyte1,553,10476,1.8947465180804504
megabyte1,554,10476,1.8872031480950133
megabyte1,555,10476,1.892886667590234
megabyte1,556,10476,1.893102954297905
megabyte1,557,10476,1.893342034513598
megabyte1,558,10476,1.8816140048510248
megabyte1,559,10476,1.8948300664959268
megabyte1,560,10476,1.8999650189784612
megabyte1,561,10476,1.8938234818259374
megabyte1,562,10476,1.8983304525159068
megabyte1,563,10476,1.8969415240089327
megabyte1,564,10476,1.8924435982953596
megabyte1,565,10476,1.885132304217443
megabyte1,566,10476,1.890562614624443
megabyte1,567,10476,1.8843232559402192
megabyte1,568,10476,1.8883333559389468
megabyte1,569,10476,1.8827013567050208
megabyte1,570,10476,1.8879857407402747
megabyte1,571,10476,1.8840804618931581
megabyte1,572,10476,1.8851291304009705
megabyte1,573,10476,1.8837114094140284
megabyte1,574,10476,1.8867461888013608
megabyte1,575,10476,1.8901861583335384
megabyte1,576,10476,1.917137539263853
megabyte1,577,10476,1.9154170831226582
megabyte1,578,10476,1.9119905790057334
megabyte1,579,10476,1.898562372709422
megabyte1,580,10476,1.8924818573311204
megabyte1,581,10476,1.8997174139558108
megabyte1,582,10476,1.9103790929910107
megabyte1,583,10476,1.8971255092322257
megabyte1,584,10476,1.897879765843016
megabyte1,585,10476,1.880643454978101
megabyte1,586,10476,1.898879643659093
megabyte1,587,10476,1.8882459456249703
megabyte1,588,10476,1.8911279764918254
megabyte1,589,10476,1.8923415501935192
megabyte1,590,10476,1.8870640769629317
megabyte1,591,10476,1.8924027264869228
megabyte1,592,10476,1.8885629624071445
megabyte1,593,10476,1.8907461781773052
megabyte1,594,10476,1.8799344237954982
megabyte1,595,10476,1.888597375520908
megabyte1,596,10476,1.8896086950618922
megabyte1,597,10476,1.8810333424553976
megabyte1,598,10476,1.8972392145938297
megabyte1,599,10476,1.8959166012269115
megabyte1,600,10476,1.8963643815418199
megabyte1,601,10476,1.8958402289921839
megabyte1,602,10476,1.891763306974955
megabyte1,603,10476,1.8890069263861715
megabyte1,604,10476,1.8858249315827709
megabyte1,605,10476,1.8861705631461476
megabyte1,606,10476,1.888684380914747
megabyte1,607,10476,1.8963889990111442
megabyte1,608,10476,1.889062712601279
megabyte1,609,10476,1.8911346029625362
megabyte1,610,10476,1.8891224405974
megabyte1,611,10476,1.8847733308632622
megabyte1,612,10476,1.8799800545079601
megabyte1,613,10476,1.88580272087572
megabyte1,614,10476,1.9002142269313678
megabyte1,615,10476,1.889587384045875
megabyte1,616,10476,1.8861624834509285
megabyte1,617,10476,1.8966903926853735
megabyte1,618,10476,1.8904987615954563
megabyte1,619,10476,1.889936691479357
megabyte1,620,10476,1.8896070303535497
megabyte1,621,10476,1.8914047430926217
megabyte1,622,10476,1.8755658866340488
megabyte1,623,10476,1.8895469580319328
megabyte1,624,10476,1.888406303193834
megabyte1,625,10476,1.8828691280083876
megabyte1,626,10476,1.8916439837105814
megabyte1,627,10476,1.8845807441822124
megabyte1,628,10476,1.8884272114745349
megabyte1,629,10476,1.8933030594938263
megabyte1,630,10476,1.886954908563964
megabyte1,631,10476,1.898144773328154
megabyte1,632,10476,1.882790503951601
megabyte1,633,10476,1.8836528913535067
megabyte1,634,10476,1.8807887209877343
megabyte1,635,10476,1.8882421891895949
megabyte1,636,10476,1.879987200328802
megabyte1,637,10476,1.8869912685352048
megabyte1,638,10476,1.8876488094977997
megabyte1,639,10476,1.8939133549792568
megabyte1,640,10476,1.887688680112066
megabyte1,641,10476,1.8946895295310995
megabyte1,642,10476,1.8814183429435447
megabyte1,643,10476,1.872631778331056
megabyte1,644,10476,1.8783081436302882
megabyte1,645,10476,1.8795509738929401
megabyte1,646,10476,1.884371949225357
megabyte1,647,10476,1.8891568921275974
megabyte1,648,10476,1.889131385982378
megabyte1,649,10476,1.8917478974332516
megabyte1,650,10476,1.8820985260242813
megabyte1,651,10476,1.8973253719130287
megabyte1,652,10476,1.8785237015181253
megabyte1,653,10476,1.881126497755892
megabyte1,654,10476,1.8700972300260383
megabyte1,655,10476,1.8861963185430164
megabyte1,656,10476,1.8939391147457676
megabyte1,657,10476,1.888281464986375
megabyte1,658,10476,1.8932681269388973
megabyte1,659,10476,1.8898053192919382
megabyte1,660,10476,1.8931022555193586
megabyte1,661,10476,1.8854311287243797
megabyte1,662,10476,1.9033644196640311
megabyte1,663,10476,1.8865864885904808
megabyte1,664,10476,1.8845570674603473
megabyte1,665,10476,1.8875157300549275
megabyte1,666,10476,1.8837728846296184
megabyte1,667,10476,1.8846882595821117
megabyte1,668,10476,1.8909220901232906
megabyte1,669,10476,1.8816707235294792
megabyte1,670,10476,1.8986964180251942
megabyte1,671,10476,1.885245059181962
megabyte1,672,10476,1.9213998043705554
megabyte1,673,10476,1.9158457449803419
megabyte1,674,10476,1.9149997721377472
megabyte1,675,10476,1.892596040531259
megabyte1,676,10476,1.9067372878847708
megabyte1,677,10476,1.9034527902067868
megabyte1,678,10476,1.8888025236475692
megabyte1,679,10476,1.8926950052704872
megabyte1,680,10476,1.9045255470931326
megabyte1,681,10476,1.891817079968651
megabyte1,682,10476,1.894347331049607
megabyte1,683,10476,1.89690136609072
megabyte1,684,10476,1.890901978847042
megabyte1,685,10476,1.891524695403342
megabyte1,686,10476,1.8858195006642555
megabyte1,687,10476,1.8761548904937475
megabyte1,688,10476,1.8835855453421297
megabyte1,689,10476,1.8896482019034813
megabyte1,690,10476,1.8857848657911722
megabyte1,691,10476,1.8890112337605467
megabyte1,692,10476,1.8842675508365871
megabyte1,693,10476,1.879970814172163
megabyte1,694,10476,1.8821630135616667
megabyte1,695,10476,1.882674743948023
megabyte1,696,10476,1.874625188879222
megabyte1,697,10476,1.8745612467277502
megabyte1,698,10476,1.8814734862751066
megabyte1,699,10476,1.8962672420383728
megabyte1,700,10476,1.8773431947277721
megabyte1,701,10476,1.8924854419849537
megabyte1,702,10476,1.8844915727205338
megabyte1,703,10476,1.8813135934358518
megabyte1,704,10476,1.889421661831396
megabyte1,705,10476,1.8907125009385262
