model,model_window_position,base_count,mean_bpb
megabyte1,119,24,1.781982421875
megabyte1,120,24,1.55023193359375
megabyte1,121,24,1.8922526041666667
megabyte1,122,24,1.92071533203125
megabyte1,123,24,1.7358805338541667
megabyte1,124,24,1.9017537434895833
megabyte1,125,24,1.6789754231770833
megabyte1,126,24,1.5712483723958333
megabyte1,127,24,1.8368937174479167
megabyte1,128,24,1.6129964192708333
megabyte1,129,24,1.7662353515625
megabyte1,130,24,1.7675374348958333
megabyte1,131,24,1.7498982747395833
megabyte1,132,24,1.7964070638020833
megabyte1,133,24,1.706817626953125
megabyte1,134,24,1.9408772786458333
megabyte1,135,24,2.01177978515625
megabyte1,136,24,1.87481689453125
megabyte1,137,24,1.6337890625
megabyte1,138,24,1.6101277669270833
megabyte1,139,24,1.9156138102213542
megabyte1,140,24,1.7778727213541667
megabyte1,141,24,1.5774129231770833
megabyte1,142,24,1.8010406494140625
megabyte1,143,24,1.6013590494791667
megabyte1,144,24,1.900665283203125
megabyte1,145,24,1.5335235595703125
megabyte1,146,24,1.85894775390625
megabyte1,147,24,1.7276255289713542
megabyte1,148,24,1.4422988891601562
megabyte1,149,24,1.7416890462239583
megabyte1,150,24,2.1504923502604165
megabyte1,151,24,1.7308247884114583
megabyte1,152,24,1.8569386800130208
megabyte1,153,24,1.8775227864583333
megabyte1,154,24,1.8157552083333333
megabyte1,155,24,1.7081095377604167
megabyte1,156,24,1.6833089192708333
megabyte1,157,24,1.6902872721354167
megabyte1,158,24,1.8001708984375
megabyte1,159,24,1.7003580729166667
megabyte1,160,24,1.83062744140625
megabyte1,161,24,1.50506591796875
megabyte1,162,24,1.804931640625
megabyte1,163,24,1.7461446126302083
megabyte1,164,24,1.8030192057291667
megabyte1,165,24,1.8624674479166667
megabyte1,166,24,1.8468831380208333
megabyte1,167,24,1.69671630859375
megabyte1,168,24,1.8072306315104167
megabyte1,169,24,1.8546244303385417
megabyte1,170,24,1.9174601236979167
megabyte1,171,24,1.7124430338541667
megabyte1,172,24,1.90350341796875
megabyte1,173,24,1.91796875
megabyte1,174,24,1.7933553059895833
megabyte1,175,24,1.8325602213541667
megabyte1,176,24,1.6819254557291667
megabyte1,177,24,1.8005777994791667
megabyte1,178,24,1.8812662760416667
megabyte1,179,24,1.82122802734375
megabyte1,180,24,1.9060872395833333
megabyte1,181,24,2.0403238932291665
megabyte1,182,24,2.0954182942708335
megabyte1,183,24,1.6321207682291667
megabyte1,184,24,1.85723876953125
megabyte1,185,24,1.8733317057291667
megabyte1,186,24,2.04388427734375
megabyte1,187,24,1.784423828125
megabyte1,188,24,1.7987060546875
megabyte1,189,24,1.88232421875
megabyte1,190,24,1.62786865234375
megabyte1,191,24,1.6007283528645833
megabyte1,192,24,1.8051554361979167
megabyte1,193,24,1.8001302083333333
megabyte1,194,24,1.7525838216145833
megabyte1,195,24,1.7245279947916667
megabyte1,196,24,1.78125
megabyte1,197,24,1.7861735026041667
megabyte1,198,24,1.7671712239583333
megabyte1,199,24,1.95306396484375
megabyte1,200,24,1.6982625325520833
megabyte1,201,24,1.8121134440104167
megabyte1,202,24,1.7493998209635417
megabyte1,203,24,1.67578125
megabyte1,204,24,1.5740763346354167
megabyte1,205,24,1.9050699869791667
megabyte1,206,24,1.9112141927083333
megabyte1,207,24,2.0261637369791665
megabyte1,208,24,1.643310546875
megabyte1,209,24,1.8152669270833333
megabyte1,210,24,1.8179117838541667
megabyte1,211,24,1.8291015625
megabyte1,212,24,1.7604166666666667
megabyte1,213,24,1.8466389973958333
megabyte1,214,24,1.69317626953125
megabyte1,215,24,2.0126953125
megabyte1,216,24,1.86151123046875
megabyte1,217,24,1.8953450520833333
megabyte1,218,24,1.4507242838541667
megabyte1,219,24,1.9614054361979167
megabyte1,220,24,1.91204833984375
megabyte1,221,24,2.0008138020833335
megabyte1,222,24,1.9886067708333333
megabyte1,223,24,1.7964070638020833
megabyte1,224,24,1.6676127115885417
megabyte1,225,24,1.4863484700520833
megabyte1,226,24,1.5776774088541667
megabyte1,227,24,1.8268280029296875
megabyte1,228,24,1.7139892578125
megabyte1,229,24,1.4827067057291667
megabyte1,230,24,1.9764200846354167
megabyte1,231,24,1.8537801106770833
megabyte1,232,24,1.8673909505208333
megabyte1,233,24,1.7874959309895833
megabyte1,234,24,1.6608988444010417
megabyte1,235,24,1.66217041015625
megabyte1,236,24,1.6110127766927083
megabyte1,237,24,1.6917521158854167
megabyte1,238,24,1.8185221354166667
megabyte1,239,24,1.8271484375
megabyte1,240,24,1.5814310709635417
megabyte1,241,24,1.81475830078125
megabyte1,242,24,1.99945068359375
megabyte1,243,24,1.835723876953125
megabyte1,244,24,1.6171671549479167
megabyte1,245,24,1.8692830403645833
megabyte1,246,24,1.63958740234375
megabyte1,247,24,1.6287384033203125
megabyte1,248,24,1.5978800455729167
megabyte1,249,24,1.7202555338541667
megabyte1,250,24,1.81011962890625
megabyte1,251,24,1.578399658203125
megabyte1,252,24,1.7592671712239583
megabyte1,253,24,1.9273274739583333
megabyte1,254,24,1.87811279296875
megabyte1,255,24,1.8145434061686199
megabyte1,256,24,1.8949991861979167
megabyte1,257,24,1.585479736328125
megabyte1,258,24,1.8242378234863281
megabyte1,259,24,1.4276784261067708
megabyte1,260,24,1.6096522013346355
megabyte1,261,24,1.7430063883463542
megabyte1,262,24,1.8661600748697917
megabyte1,263,24,1.91796875
megabyte1,264,24,1.6946156819661458
megabyte1,265,24,1.9471028645833333
megabyte1,266,24,1.5249735514322917
megabyte1,267,24,1.8920135498046875
megabyte1,268,24,1.7518717447916667
megabyte1,269,24,1.689208984375
megabyte1,270,24,1.6514078776041667
megabyte1,271,24,1.6167093912760417
megabyte1,272,24,1.7333984375
megabyte1,273,24,1.7332356770833333
megabyte1,274,24,1.702117919921875
megabyte1,275,24,1.8240559895833333
megabyte1,276,24,1.8435440063476562
megabyte1,277,24,2.0989583333333335
megabyte1,278,24,1.8343098958333333
megabyte1,279,24,1.8240763346354167
megabyte1,280,24,1.8411458333333333
megabyte1,281,24,1.7087198893229167
megabyte1,282,24,1.9583943684895833
megabyte1,283,24,1.7416178385416667
megabyte1,284,24,1.7617390950520833
megabyte1,285,24,1.9226938883463542
megabyte1,286,24,1.7117919921875
megabyte1,287,24,1.9923095703125
megabyte1,288,24,1.84674072265625
megabyte1,289,24,1.9077555338541667
megabyte1,290,24,1.6063232421875
megabyte1,291,24,1.7641805013020833
megabyte1,292,24,1.6913859049479167
megabyte1,293,24,1.5801595052083333
megabyte1,294,24,1.8066609700520833
megabyte1,295,24,1.71441650390625
megabyte1,296,24,1.800537109375
megabyte1,297,24,1.9159037272135417
megabyte1,298,24,1.8388875325520833
megabyte1,299,24,1.5998128255208333
megabyte1,300,24,1.7484537760416667
megabyte1,301,24,1.6102091471354167
megabyte1,302,24,1.7164713541666667
megabyte1,303,24,1.6439615885416667
megabyte1,304,24,1.98638916015625
megabyte1,305,24,1.6965535481770833
megabyte1,306,24,1.88018798828125
megabyte1,307,24,1.9633992513020833
megabyte1,308,24,1.431304931640625
megabyte1,309,24,1.85552978515625
megabyte1,310,24,1.8078816731770833
megabyte1,311,24,1.710693359375
megabyte1,312,24,1.71331787109375
megabyte1,313,24,1.92333984375
megabyte1,314,24,1.6937255859375
megabyte1,315,24,1.9170735677083333
megabyte1,316,24,1.6777750651041667
megabyte1,317,24,1.538665771484375
megabyte1,318,24,1.91424560546875
megabyte1,319,24,1.80792236328125
megabyte1,320,24,1.6711832682291667
megabyte1,321,24,1.76287841796875
megabyte1,322,24,1.4342244466145833
megabyte1,323,24,1.98944091796875
megabyte1,324,24,1.67901611328125
megabyte1,325,24,1.7180989583333333
megabyte1,326,24,1.6336873372395833
megabyte1,327,24,1.7567036946614583
megabyte1,328,24,1.71051025390625
megabyte1,329,24,1.4560139973958333
megabyte1,330,24,1.7955322265625
megabyte1,331,24,1.50714111328125
megabyte1,332,24,2.04705810546875
megabyte1,333,24,1.7016194661458333
megabyte1,334,24,1.72955322265625
megabyte1,335,24,1.6556599934895833
megabyte1,336,24,1.89569091796875
megabyte1,337,24,1.7888590494791667
megabyte1,338,24,1.5315755208333333
megabyte1,339,24,1.7088216145833333
megabyte1,340,24,1.6665242513020833
megabyte1,341,24,2.2023111979166665
megabyte1,342,24,1.8452962239583333
megabyte1,343,24,1.500030517578125
megabyte1,344,24,1.9532674153645833
megabyte1,345,24,1.8392333984375
megabyte1,346,24,2.1058553059895835
megabyte1,347,24,1.5039265950520833
megabyte1,348,24,1.8688761393229167
megabyte1,349,24,1.7840779622395833
megabyte1,350,24,1.6625264485677083
megabyte1,351,24,1.9278971354166667
megabyte1,352,24,1.7592976888020833
megabyte1,353,24,1.705780029296875
megabyte1,354,24,1.8770751953125
megabyte1,355,24,1.7105305989583333
megabyte1,356,24,2.05609130859375
megabyte1,357,24,1.9031982421875
megabyte1,358,24,2.04486083984375
megabyte1,359,24,2.065673828125
megabyte1,360,24,1.8321940104166667
megabyte1,361,24,1.8972930908203125
megabyte1,362,24,1.7409464518229167
megabyte1,363,24,1.9698486328125
megabyte1,364,24,1.748779296875
megabyte1,365,24,1.7685139973958333
megabyte1,366,24,1.7375691731770833
megabyte1,367,24,1.7724405924479167
megabyte1,368,24,2.0688273111979165
megabyte1,369,24,1.7451578776041667
megabyte1,370,24,1.9203694661458333
megabyte1,371,24,1.8280232747395833
megabyte1,372,24,1.7282511393229167
megabyte1,373,24,1.6789805094401042
megabyte1,374,24,1.4467366536458333
megabyte1,375,24,1.77532958984375
megabyte1,376,24,1.972900390625
megabyte1,377,24,1.8282368977864583
megabyte1,378,24,1.600616455078125
megabyte1,379,24,1.8441975911458333
megabyte1,380,24,1.98480224609375
megabyte1,381,24,1.7240397135416667
megabyte1,382,24,1.6432291666666667
megabyte1,383,24,1.6385904947916667
megabyte1,384,24,2.058349609375
megabyte1,385,24,1.628662109375
megabyte1,386,24,1.87713623046875
megabyte1,387,24,1.7726847330729167
megabyte1,388,24,1.6120808919270833
megabyte1,389,24,1.7357991536458333
megabyte1,390,24,1.6697489420572917
megabyte1,391,24,1.83526611328125
megabyte1,392,24,1.8562825520833333
megabyte1,393,24,1.9707845052083333
megabyte1,394,24,1.8394368489583333
megabyte1,395,24,1.6317596435546875
megabyte1,396,24,1.7139994303385417
megabyte1,397,24,1.9950968424479167
megabyte1,398,24,1.670501708984375
megabyte1,399,24,1.5597941080729167
megabyte1,400,24,1.3598734537760417
megabyte1,401,24,1.4260940551757812
megabyte1,402,24,1.5137379964192708
megabyte1,403,24,1.43341064453125
megabyte1,404,24,2.1319198608398438
megabyte1,405,24,1.4685211181640625
megabyte1,406,24,1.559906005859375
megabyte1,407,24,1.8045450846354167
megabyte1,408,24,1.8558146158854167
megabyte1,409,24,1.7449849446614583
megabyte1,410,24,1.7281570434570312
megabyte1,411,24,1.9090372721354167
megabyte1,412,24,1.9818572998046875
megabyte1,413,24,1.4809112548828125
megabyte1,414,24,1.9634806315104167
megabyte1,415,24,1.6571858723958333
megabyte1,416,24,1.935333251953125
megabyte1,417,24,1.92022705078125
megabyte1,418,24,1.6956380208333333
megabyte1,419,24,1.53656005859375
megabyte1,420,24,1.8340250651041667
megabyte1,421,24,1.4894205729166667
megabyte1,422,24,1.483367919921875
megabyte1,423,24,1.35589599609375
megabyte1,424,24,1.8367360432942708
megabyte1,425,24,1.764722188313802
megabyte1,426,24,1.92962646484375
megabyte1,427,24,1.554168701171875
megabyte1,428,24,1.625457763671875
megabyte1,429,24,1.9684855143229167
megabyte1,430,24,1.5852457682291667
megabyte1,431,24,1.7719930013020833
megabyte1,432,24,1.766204833984375
megabyte1,433,24,1.7293701171875
megabyte1,434,24,1.317108154296875
megabyte1,435,24,1.8477071126302083
megabyte1,436,24,1.8677164713541667
megabyte1,437,24,1.54205322265625
megabyte1,438,24,2.0304667154947915
megabyte1,439,24,1.7248331705729167
megabyte1,440,24,1.7465413411458333
megabyte1,441,24,1.6603902180989583
megabyte1,442,24,1.674072265625
megabyte1,443,24,1.688550313313802
megabyte1,444,24,1.7917683919270833
megabyte1,445,24,1.855865478515625
megabyte1,446,24,1.4128265380859375
megabyte1,447,24,1.759429931640625
megabyte1,448,24,1.7887776692708333
megabyte1,449,24,1.60467529296875
megabyte1,450,24,1.7232309977213542
megabyte1,451,24,1.865613301595052
megabyte1,452,24,1.4068323771158855
megabyte1,453,24,1.8005574544270833
megabyte1,454,24,1.7110188802083333
megabyte1,455,24,2.005040486653646
megabyte1,456,24,1.5347671508789062
megabyte1,457,24,1.3676503499348958
megabyte1,458,24,1.3158823649088542
megabyte1,459,24,1.57623291015625
megabyte1,460,24,1.868072509765625
megabyte1,461,24,1.4299112955729167
megabyte1,462,24,1.6611226399739583
megabyte1,463,24,1.6697591145833333
megabyte1,464,24,2.100744883219401
megabyte1,465,24,1.88555908203125
megabyte1,466,24,1.6379343668619792
megabyte1,467,24,1.8668924967447917
megabyte1,468,24,1.6038068135579426
megabyte1,469,24,1.8976809183756511
megabyte1,470,24,1.7646141052246094
megabyte1,471,24,1.7156906127929688
megabyte1,472,24,1.59613037109375
megabyte1,473,24,1.8079109191894531
megabyte1,474,24,1.6468709309895833
megabyte1,475,24,1.8699239095052083
megabyte1,476,24,1.7200724283854167
megabyte1,477,24,1.6592966715494792
megabyte1,478,24,1.4240264892578125
megabyte1,479,24,1.6657918294270833
megabyte1,480,24,1.4398295084635417
megabyte1,481,24,1.9725341796875
megabyte1,482,24,1.65777587890625
megabyte1,483,24,1.7116800944010417
megabyte1,484,24,1.8007253011067708
megabyte1,485,24,1.7533467610677083
megabyte1,486,24,1.5234476725260417
megabyte1,487,24,1.3719533284505208
megabyte1,488,24,1.6889394124348958
megabyte1,489,24,1.8912353515625
megabyte1,490,24,1.69134521484375
megabyte1,491,24,1.9438374837239583
megabyte1,492,24,2.051427205403646
megabyte1,493,24,1.7525990804036458
megabyte1,494,24,1.851287841796875
megabyte1,495,24,1.555877685546875
megabyte1,496,24,1.6333211263020833
megabyte1,497,24,1.9277242024739583
megabyte1,498,24,1.954864501953125
megabyte1,499,24,1.9864501953125
megabyte1,500,24,1.8449300130208333
megabyte1,501,24,1.7392985026041667
megabyte1,502,24,1.615203857421875
megabyte1,503,24,1.9718170166015625
megabyte1,504,24,1.5019022623697917
megabyte1,505,24,1.935455322265625
megabyte1,506,24,1.6642100016276042
megabyte1,507,24,1.6989390055338542
megabyte1,508,24,1.8924357096354167
megabyte1,509,24,1.6093368530273438
megabyte1,510,24,1.610687255859375
megabyte1,511,24,1.9332631429036458
megabyte1,512,24,1.6163533528645833
megabyte1,513,24,1.8074544270833333
megabyte1,514,24,1.8253580729166667
megabyte1,515,24,1.6104736328125
megabyte1,516,24,1.7047119140625
megabyte1,517,24,1.966748555501302
megabyte1,518,24,1.8310546875
megabyte1,519,24,1.78497314453125
megabyte1,520,24,1.731353759765625
megabyte1,521,24,1.7542724609375
megabyte1,522,24,1.7761789957682292
megabyte1,523,24,1.7791341145833333
megabyte1,524,24,1.6168009440104167
megabyte1,525,24,1.8532307942708333
megabyte1,526,24,1.4198226928710938
megabyte1,527,24,1.6914265950520833
megabyte1,528,24,1.8354899088541667
megabyte1,529,24,1.7658487955729167
megabyte1,530,24,1.7068277994791667
megabyte1,531,24,1.7828369140625
megabyte1,532,24,1.62579345703125
megabyte1,533,24,1.8589274088541667
megabyte1,534,24,1.7697957356770833
megabyte1,535,24,1.7523193359375
megabyte1,536,24,1.6297721862792969
megabyte1,537,24,2.0933024088541665
megabyte1,538,24,1.8135662078857422
megabyte1,539,24,1.7349344889322917
megabyte1,540,24,1.8190409342447917
megabyte1,541,24,1.515612284342448
megabyte1,542,24,1.6716346740722656
megabyte1,543,24,1.6952107747395833
megabyte1,544,24,1.8101781209309895
megabyte1,545,24,1.6626383463541667
megabyte1,546,24,2.1137288411458335
megabyte1,547,24,1.8981526692708333
megabyte1,548,24,1.62030029296875
megabyte1,549,24,1.6682332356770833
megabyte1,550,24,1.706787109375
megabyte1,551,24,1.5066731770833333
megabyte1,552,24,1.70147705078125
megabyte1,553,24,1.8436546325683594
megabyte1,554,24,1.9916432698567708
megabyte1,555,24,1.87164306640625
megabyte1,556,24,1.9175618489583333
megabyte1,557,24,1.68719482421875
megabyte1,558,24,1.875823974609375
megabyte1,559,24,1.647064208984375
megabyte1,560,24,1.767852783203125
megabyte1,561,24,1.7716267903645833
megabyte1,562,24,1.9157002766927083
megabyte1,563,24,2.0054931640625
megabyte1,564,24,1.55328369140625
megabyte1,565,24,1.683855692545573
megabyte1,566,24,1.559783935546875
megabyte1,567,24,1.9041951497395833
megabyte1,568,24,1.9104207356770833
megabyte1,569,24,1.7347208658854167
megabyte1,570,24,1.6324462890625
megabyte1,571,24,2.0575968424479165
megabyte1,572,24,1.98828125
megabyte1,573,24,1.6100056966145833
megabyte1,574,24,1.9306233723958333
megabyte1,575,24,2.3351033528645835
megabyte1,576,24,1.5996500651041667
megabyte1,577,24,1.972381591796875
megabyte1,578,24,1.8059285481770833
megabyte1,579,24,1.9018758138020833
megabyte1,580,24,1.8792928059895833
megabyte1,581,24,1.4578348795572917
megabyte1,582,24,1.8237711588541667
megabyte1,583,24,1.8266270955403645
megabyte1,584,24,1.4875081380208333
megabyte1,585,24,1.9713948567708333
megabyte1,586,24,1.6731363932291667
megabyte1,587,24,1.6282958984375
megabyte1,588,24,1.8090769449869792
megabyte1,589,24,1.6223945617675781
megabyte1,590,24,1.7279233932495117
megabyte1,591,24,1.6512959798177083
megabyte1,592,24,1.9366353352864583
megabyte1,593,24,1.5876057942708333
megabyte1,594,24,1.7453905741373699
megabyte1,595,24,1.5794423421223958
megabyte1,596,24,1.732348124186198
megabyte1,597,24,1.696044921875
megabyte1,598,24,1.5875752766927083
megabyte1,599,24,1.9583740234375
megabyte1,600,24,1.4721272786458333
megabyte1,601,24,1.5004679361979167
megabyte1,602,24,1.6098531087239583
megabyte1,603,24,1.7157185872395833
megabyte1,604,24,1.662353515625
megabyte1,605,24,1.4291585286458333
megabyte1,606,24,1.4828440348307292
megabyte1,607,24,1.6998291015625
megabyte1,608,24,1.7746861775716145
megabyte1,609,24,1.4479166666666667
megabyte1,610,24,1.5819931030273438
megabyte1,611,24,1.789581298828125
megabyte1,612,24,1.753692626953125
megabyte1,613,24,1.5554707845052083
megabyte1,614,24,1.7727241516113281
megabyte1,615,24,1.5724080403645833
megabyte1,616,24,1.5807444254557292
megabyte1,617,24,1.697832743326823
megabyte1,618,24,1.7668050130208333
megabyte1,619,24,1.5293375651041667
megabyte1,620,24,1.43048095703125
megabyte1,621,24,1.3875325520833333
megabyte1,622,24,1.5085347493489583
megabyte1,623,24,1.691144307454427
megabyte1,624,24,2.09844970703125
megabyte1,625,24,1.5958251953125
megabyte1,626,24,1.99920654296875
megabyte1,627,24,1.5485636393229167
megabyte1,628,24,1.5767008463541667
megabyte1,629,24,1.6107177734375
megabyte1,630,24,1.420745849609375
megabyte1,631,24,1.7342529296875
megabyte1,632,24,1.9932607014973958
megabyte1,633,24,1.732269287109375
megabyte1,634,24,1.8125165303548176
megabyte1,635,24,1.568595250447591
megabyte1,636,24,1.7455647786458333
megabyte1,637,24,1.6705322265625
megabyte1,638,24,1.592132568359375
megabyte1,639,24,1.8814493815104167
megabyte1,640,24,1.8997662862141926
megabyte1,641,24,1.8446248372395833
megabyte1,642,24,1.7367655436197917
megabyte1,643,24,1.3537445068359375
megabyte1,644,24,1.7797571818033855
megabyte1,645,24,1.8852335611979167
megabyte1,646,24,1.6290054321289062
megabyte1,647,24,1.7364298502604167
megabyte1,648,24,1.5449574788411458
megabyte1,649,24,1.3366241455078125
megabyte1,650,24,1.5608266194661458
megabyte1,651,24,1.3822120030721028
megabyte1,652,24,1.6308822631835938
megabyte1,653,24,1.4909108479817708
megabyte1,654,24,1.3218282063802083
megabyte1,655,24,1.7418212890625
megabyte1,656,24,1.3870697021484375
megabyte1,657,24,1.7723058064778645
megabyte1,658,24,1.6987253824869792
megabyte1,659,24,1.6377766927083333
megabyte1,660,24,1.464586893717448
megabyte1,661,24,1.6040512720743816
megabyte1,662,24,1.516937255859375
megabyte1,663,24,1.6095504760742188
megabyte1,664,24,1.493451436360677
megabyte1,665,24,1.6692771911621094
megabyte1,666,24,1.8648173014322917
megabyte1,667,24,1.4541015625
megabyte1,668,24,1.6834386189778645
megabyte1,669,24,1.429272969563802
megabyte1,670,24,1.5238409042358398
megabyte1,671,24,1.758975346883138
megabyte1,672,24,1.6396280924479167
megabyte1,673,24,1.6732991536458333
megabyte1,674,24,2.1122843424479165
megabyte1,675,24,1.8516031901041667
megabyte1,676,24,1.6274439493815105
megabyte1,677,24,1.6515413920084636
megabyte1,678,24,1.9274495442708333
megabyte1,679,24,1.6854248046875
megabyte1,680,24,2.143000284830729
megabyte1,681,24,1.6172587076822917
megabyte1,682,24,1.5384165445963542
megabyte1,683,24,1.5720421473185222
megabyte1,684,24,1.866607666015625
megabyte1,685,24,1.7428970336914062
megabyte1,686,24,1.5359910329182942
megabyte1,687,24,1.6501871744791667
megabyte1,688,24,1.561370849609375
megabyte1,689,24,1.8657480875651042
megabyte1,690,24,1.5271352132161458
megabyte1,691,24,1.5940755208333333
megabyte1,692,24,1.6611378987630208
megabyte1,693,24,1.3452618916829426
megabyte1,694,24,1.5374247233072917
megabyte1,695,24,1.5896937052408855
megabyte1,696,24,1.485003153483073
megabyte1,697,24,1.7586771647135417
megabyte1,698,24,1.7145970662434895
megabyte1,699,24,1.9850870768229167
megabyte1,700,24,1.4905904134114583
megabyte1,701,24,1.5528767903645833
megabyte1,702,24,1.3532482782999675
megabyte1,703,24,1.54296875
megabyte1,704,24,1.4458122253417969
megabyte1,705,24,1.471078872680664
megabyte1,706,24,1.8051401774088542
megabyte1,707,24,1.6384209791819255
megabyte1,708,24,1.5430221557617188
megabyte1,709,24,1.6438573201497395
megabyte1,710,24,1.5017801920572917
megabyte1,711,24,1.8109588623046875
megabyte1,712,24,1.7580273946126301
megabyte1,713,24,1.6043650309244792
megabyte1,714,24,1.3233960469563801
megabyte1,715,24,1.6204376220703125
megabyte1,716,24,1.6741358439127605
megabyte1,717,24,1.8479359944661458
megabyte1,718,24,1.7577285766601562
megabyte1,719,24,1.7068710327148438
megabyte1,720,24,1.5430463155110676
megabyte1,721,24,1.8014373779296875
megabyte1,722,24,1.4775390625
megabyte1,723,24,1.4438680013020833
megabyte1,724,24,1.8992989857991536
megabyte1,725,24,1.6441326141357422
megabyte1,726,24,2.2645060221354165
megabyte1,727,24,1.607287089029948
megabyte1,728,24,1.6936442057291667
megabyte1,729,24,1.4731038411458333
megabyte1,730,24,1.4879735310872395
megabyte1,731,24,1.7620010375976562
megabyte1,732,24,1.5145060221354167
megabyte1,733,24,1.8656260172526042
megabyte1,734,24,1.6451416015625
megabyte1,735,24,1.5825602213541667
megabyte1,736,24,1.7654215494791667
megabyte1,737,24,1.8768310546875
megabyte1,738,24,1.69757080078125
megabyte1,739,24,1.6556193033854167
megabyte1,740,24,1.680450439453125
megabyte1,741,24,2.0325826009114585
megabyte1,742,24,1.7649943033854167
megabyte1,743,24,1.92138671875
megabyte1,744,24,1.6003061930338542
megabyte1,745,24,1.82568359375
megabyte1,746,24,1.5735066731770833
megabyte1,747,24,1.445648193359375
megabyte1,748,24,1.7269694010416667
megabyte1,749,24,1.8057657877604167
