model,model_window_position,base_count,mean_bpb
evo21,154,1,1.40691077709198
evo21,155,1,1.3562630414962769
evo21,156,1,1.7628896236419678
evo21,157,1,1.3806835412979126
evo21,158,1,1.4392271041870117
evo21,159,1,1.641435980796814
evo21,160,1,1.6123967170715332
evo21,161,1,2.1723899841308594
evo21,162,1,2.3620898723602295
evo21,163,1,1.7726175785064697
evo21,164,1,2.2724852561950684
evo21,165,1,3.634876012802124
evo21,166,1,2.0244946479797363
evo21,167,1,1.9224134683609009
evo21,168,1,1.925005555152893
evo21,169,1,2.2966668605804443
evo21,170,1,1.5340068340301514
evo21,171,1,2.4379377365112305
evo21,172,1,1.9853355884552002
evo21,173,1,1.282305359840393
evo21,174,1,1.659886121749878
evo21,175,1,2.004438638687134
evo21,176,1,2.303342342376709
evo21,177,1,2.133565902709961
evo21,178,1,2.190969944000244
evo21,179,1,1.6946156024932861
evo21,180,1,1.559266209602356
evo21,181,1,1.7759836912155151
evo21,182,1,2.1953928470611572
evo21,183,1,1.8572633266448975
evo21,184,1,1.7976738214492798
evo21,185,1,2.289151668548584
evo21,186,1,1.6070984601974487
evo21,187,1,1.5282044410705566
evo21,188,1,1.7771317958831787
evo21,189,1,1.9600178003311157
evo21,190,1,2.2155847549438477
evo21,191,1,1.805368423461914
evo21,192,1,1.792306900024414
evo21,193,1,2.3912832736968994
evo21,194,1,2.980656862258911
evo21,195,1,2.159653902053833
evo21,196,1,2.4899232387542725
evo21,197,1,2.08884859085083
evo21,198,1,2.422123432159424
evo21,199,1,1.3769612312316895
evo21,200,1,2.4167308807373047
evo21,201,1,1.8391834497451782
evo21,202,1,1.884013056755066
evo21,203,1,2.011276960372925
evo21,204,1,1.7547718286514282
evo21,205,1,2.3703343868255615
evo21,206,1,2.138192892074585
evo21,207,1,1.773511290550232
evo21,208,1,2.135591983795166
evo21,209,1,1.6529287099838257
evo21,210,1,1.6379109621047974
evo21,211,1,1.7365847826004028
evo21,212,1,1.8695043325424194
evo21,213,1,1.8872932195663452
evo21,214,1,2.117594003677368
evo21,215,1,2.389904737472534
evo21,216,1,2.407210111618042
evo21,217,1,1.8914433717727661
evo21,218,1,2.078653573989868
evo21,219,1,2.1238248348236084
evo21,220,1,2.2662713527679443
evo21,221,1,1.7868397235870361
evo21,222,1,2.005357027053833
evo21,223,1,1.7545716762542725
evo21,224,1,1.756083369255066
evo21,225,1,1.865748643875122
evo21,226,1,1.8658074140548706
evo21,227,1,1.5545071363449097
evo21,228,1,2.563314914703369
evo21,229,1,1.830903172492981
evo21,230,1,1.774196743965149
evo21,231,1,1.8092553615570068
evo21,232,1,2.046492338180542
evo21,233,1,1.5635406970977783
evo21,234,1,2.135944366455078
evo21,235,1,1.9686321020126343
evo21,236,1,1.5202834606170654
evo21,237,1,1.884125828742981
evo21,238,1,2.5427544116973877
evo21,239,1,1.7559897899627686
evo21,240,1,1.7720271348953247
evo21,241,1,1.5188560485839844
evo21,242,1,1.5937654972076416
evo21,243,1,2.1877007484436035
evo21,244,1,2.0591518878936768
evo21,245,1,2.2338478565216064
evo21,246,1,1.484797477722168
evo21,247,1,1.9120690822601318
evo21,248,1,2.1764838695526123
evo21,249,1,1.8765214681625366
evo21,250,1,1.7526824474334717
evo21,251,1,2.140730142593384
evo21,252,1,2.4937593936920166
evo21,253,1,2.308927536010742
evo21,254,1,1.3372809886932373
evo21,255,1,1.8367542028427124
evo21,256,1,2.0304880142211914
evo21,257,1,2.311001777648926
evo21,258,1,3.9581120014190674
evo21,259,1,2.2330970764160156
evo21,260,1,1.4756094217300415
evo21,261,1,1.8579373359680176
evo21,262,1,2.0078940391540527
evo21,263,1,1.9970567226409912
evo21,264,1,2.1712772846221924
evo21,265,1,2.3247463703155518
evo21,266,1,2.366844892501831
evo21,267,1,1.7021784782409668
evo21,268,1,2.1107418537139893
evo21,269,1,2.0113437175750732
evo21,270,1,1.781840205192566
evo21,271,1,2.154146671295166
evo21,272,1,2.062964916229248
evo21,273,1,2.189774990081787
evo21,274,1,2.15708327293396
evo21,275,1,1.5764626264572144
evo21,276,1,2.271766424179077
evo21,277,1,2.6247758865356445
evo21,278,1,2.2164175510406494
evo21,279,1,1.4909131526947021
evo21,280,1,1.8452030420303345
evo21,281,1,1.9231287240982056
evo21,282,1,2.3834118843078613
evo21,283,1,2.0848007202148438
evo21,284,1,1.3979387283325195
evo21,285,1,1.7740858793258667
evo21,286,1,2.095397472381592
evo21,287,1,2.0571136474609375
evo21,288,1,2.1020705699920654
evo21,289,1,2.0688133239746094
evo21,290,1,1.7932173013687134
evo21,291,1,2.1151070594787598
evo21,292,1,2.30735182762146
evo21,293,1,1.772186279296875
evo21,294,1,1.9599502086639404
evo21,295,1,1.9557712078094482
evo21,296,1,1.5106158256530762
evo21,297,1,2.0332260131835938
evo21,298,1,2.09218168258667
evo21,299,1,2.119781970977783
evo21,300,1,2.17448091506958
evo21,301,1,2.04489803314209
evo21,302,1,1.4562623500823975
evo21,303,1,2.57437801361084
evo21,304,1,1.5891127586364746
evo21,305,1,2.024188756942749
evo21,306,1,1.6742031574249268
evo21,307,1,2.021794319152832
evo21,308,1,1.7598434686660767
evo21,309,1,2.508566379547119
evo21,310,1,2.0167291164398193
evo21,311,1,1.3341554403305054
evo21,312,1,1.9488894939422607
evo21,313,1,2.2939870357513428
evo21,314,1,2.364078998565674
evo21,315,1,2.1409971714019775
evo21,316,1,1.9451719522476196
evo21,317,1,2.216840982437134
evo21,318,1,1.682411551475525
evo21,319,1,1.708989143371582
evo21,320,1,1.9584895372390747
evo21,321,1,3.840761184692383
evo21,322,1,1.8607394695281982
evo21,323,1,1.863571286201477
evo21,324,1,2.0198919773101807
evo21,325,1,2.2382304668426514
evo21,326,1,1.7819945812225342
evo21,327,1,2.1925458908081055
evo21,328,1,1.8786940574645996
evo21,329,1,1.9585049152374268
evo21,330,1,1.9586734771728516
evo21,331,1,1.6496952772140503
evo21,332,1,1.9603670835494995
evo21,333,1,2.1123464107513428
evo21,334,1,2.171539545059204
evo21,335,1,2.1895482540130615
evo21,336,1,1.2940610647201538
evo21,337,1,1.7180442810058594
evo21,338,1,2.36065411567688
evo21,339,1,1.3147077560424805
evo21,340,1,1.6126554012298584
evo21,341,1,1.5931272506713867
evo21,342,1,1.5552339553833008
evo21,343,1,2.350527763366699
evo21,344,1,2.227705478668213
evo21,345,1,1.8651376962661743
evo21,346,1,2.08699631690979
evo21,347,1,1.7241188287734985
evo21,348,1,1.5117321014404297
evo21,349,1,2.0942084789276123
evo21,350,1,2.1933202743530273
evo21,351,1,2.2534399032592773
evo21,352,1,1.3377277851104736
evo21,353,1,2.137669801712036
evo21,354,1,1.7140313386917114
evo21,355,1,2.108063220977783
evo21,356,1,1.8218917846679688
evo21,357,1,2.2116355895996094
evo21,358,1,1.2762266397476196
evo21,359,1,1.9247080087661743
evo21,360,1,1.9618282318115234
evo21,361,1,2.0233304500579834
evo21,362,1,2.1335949897766113
evo21,363,1,2.3028740882873535
evo21,364,1,3.599622964859009
evo21,365,1,2.3016738891601562
evo21,366,1,2.1522693634033203
evo21,367,1,1.8780983686447144
evo21,368,1,2.2093729972839355
evo21,369,1,1.8903948068618774
evo21,370,1,2.1596882343292236
evo21,371,1,2.0722951889038086
evo21,372,1,2.268383264541626
evo21,373,1,2.1805601119995117
evo21,374,1,1.2501697540283203
evo21,375,1,1.9110100269317627
evo21,376,1,2.3999569416046143
evo21,377,1,2.32778000831604
evo21,378,1,1.309491515159607
evo21,379,1,1.8394681215286255
evo21,380,1,2.262704372406006
evo21,381,1,1.9814914464950562
evo21,382,1,2.2745883464813232
evo21,383,1,1.8745999336242676
evo21,384,1,1.9025126695632935
evo21,385,1,1.8018087148666382
evo21,386,1,1.940641164779663
evo21,387,1,1.8268871307373047
evo21,388,1,2.3258891105651855
evo21,389,1,1.8871160745620728
evo21,390,1,1.7865076065063477
evo21,391,1,1.8234599828720093
evo21,392,1,1.7372199296951294
evo21,393,1,1.7536957263946533
evo21,394,1,1.9393733739852905
evo21,395,1,1.5705804824829102
evo21,396,1,2.5056331157684326
evo21,397,1,2.0141563415527344
evo21,398,1,1.846274733543396
evo21,399,1,2.368194103240967
evo21,400,1,1.5251466035842896
evo21,401,1,2.561795473098755
evo21,402,1,3.575465679168701
evo21,403,1,1.7299561500549316
evo21,404,1,1.677943229675293
evo21,405,1,1.5367817878723145
evo21,406,1,2.1349434852600098
evo21,407,1,1.9929635524749756
evo21,408,1,1.6282498836517334
evo21,409,1,1.3164764642715454
evo21,410,1,2.5641777515411377
evo21,411,1,1.1460621356964111
evo21,412,1,2.3026914596557617
evo21,413,1,2.233940601348877
evo21,414,1,2.165666341781616
evo21,415,1,1.8551467657089233
evo21,416,1,2.252263307571411
evo21,417,1,1.8511054515838623
evo21,418,1,1.8114079236984253
evo21,419,1,2.2012767791748047
evo21,420,1,1.9500901699066162
evo21,421,1,1.7436692714691162
evo21,422,1,2.1713531017303467
evo21,423,1,1.5382643938064575
evo21,424,1,1.3606269359588623
evo21,425,1,1.2599703073501587
evo21,426,1,2.249851703643799
evo21,427,1,1.540023922920227
evo21,428,1,2.290564775466919
evo21,429,1,2.442310333251953
evo21,430,1,1.6669212579727173
evo21,431,1,1.6000679731369019
evo21,432,1,2.356884717941284
evo21,433,1,1.4640257358551025
evo21,434,1,2.035841703414917
evo21,435,1,2.2587037086486816
evo21,436,1,1.91507887840271
evo21,437,1,2.0651865005493164
evo21,438,1,2.21256685256958
evo21,439,1,1.5223755836486816
evo21,440,1,2.2157304286956787
evo21,441,1,1.856652855873108
evo21,442,1,2.1118884086608887
evo21,443,1,1.6332918405532837
evo21,444,1,2.130533218383789
evo21,445,1,2.130295515060425
evo21,446,1,2.0708811283111572
evo21,447,1,1.4789601564407349
evo21,448,1,1.9179441928863525
evo21,449,1,2.05830454826355
evo21,450,1,2.112922191619873
evo21,451,1,2.4103870391845703
evo21,452,1,2.1982321739196777
evo21,453,1,2.264632225036621
evo21,454,1,1.9746196269989014
evo21,455,1,1.8643991947174072
evo21,456,1,2.7288787364959717
evo21,457,1,3.133885383605957
evo21,458,1,2.0748696327209473
evo21,459,1,1.8476543426513672
evo21,460,1,1.816164255142212
evo21,461,1,1.9065269231796265
evo21,462,1,1.7594166994094849
evo21,463,1,0.9069769978523254
evo21,464,1,1.6215356588363647
evo21,465,1,1.4166338443756104
evo21,466,1,1.8883087635040283
evo21,467,1,1.9835562705993652
evo21,468,1,2.2828750610351562
evo21,469,1,1.516481637954712
evo21,470,1,2.0127530097961426
evo21,471,1,1.872182011604309
evo21,472,1,2.6259992122650146
evo21,473,1,1.7846494913101196
evo21,474,1,2.5298404693603516
evo21,475,1,2.118194818496704
evo21,476,1,1.7258530855178833
evo21,477,1,2.102626085281372
evo21,478,1,1.6022584438323975
evo21,479,1,2.0599873065948486
evo21,480,1,2.1708598136901855
evo21,481,1,1.8052053451538086
evo21,482,1,1.7571769952774048
evo21,483,1,2.412201166152954
evo21,484,1,2.541970729827881
evo21,485,1,1.7198985815048218
evo21,486,1,2.085695743560791
evo21,487,1,2.236096143722534
evo21,488,1,1.6909735202789307
evo21,489,1,2.088078260421753
evo21,490,1,2.086544990539551
evo21,491,1,2.132565975189209
evo21,492,1,1.2679353952407837
evo21,493,1,1.465951681137085
evo21,494,1,2.3550848960876465
evo21,495,1,1.8874038457870483
evo21,496,1,2.364813804626465
evo21,497,1,1.4456160068511963
evo21,498,1,1.5485663414001465
evo21,499,1,2.50290584564209
evo21,500,1,1.1966487169265747
evo21,501,1,2.070368528366089
evo21,502,1,2.4535491466522217
evo21,503,1,1.1737371683120728
evo21,504,1,2.434373378753662
evo21,505,1,1.2697312831878662
evo21,506,1,1.7346104383468628
evo21,507,1,1.7485593557357788
evo21,508,1,2.157388210296631
evo21,509,1,2.490581512451172
evo21,510,1,2.355930805206299
evo21,511,1,1.624363899230957
evo21,512,1,2.076185941696167
evo21,513,1,2.311253786087036
evo21,514,1,2.7247154712677
evo21,515,1,1.9475805759429932
evo21,516,1,2.0014846324920654
evo21,517,1,1.7346282005310059
evo21,518,1,2.657910108566284
evo21,519,1,1.771645188331604
evo21,520,1,1.6531318426132202
evo21,521,1,1.3361115455627441
evo21,522,1,2.053684949874878
evo21,523,1,1.879568099975586
evo21,524,1,2.289710521697998
evo21,525,1,1.1345096826553345
evo21,526,1,1.9490371942520142
evo21,527,1,2.0934622287750244
evo21,528,1,1.7539560794830322
evo21,529,1,1.9912892580032349
evo21,530,1,1.8873499631881714
evo21,531,1,2.3145909309387207
evo21,532,1,2.4054245948791504
evo21,533,1,1.7810819149017334
evo21,534,1,2.0801775455474854
evo21,535,1,2.2753329277038574
evo21,536,1,2.3898251056671143
evo21,537,1,2.0681989192962646
evo21,538,1,1.9273279905319214
evo21,539,1,1.8051745891571045
evo21,540,1,1.6972013711929321
evo21,541,1,2.509657382965088
evo21,542,1,2.264747381210327
evo21,543,1,1.1979278326034546
evo21,544,1,2.5323262214660645
evo21,545,1,1.9387396574020386
evo21,546,1,1.670959711074829
evo21,547,1,2.068725109100342
evo21,548,1,1.2906901836395264
evo21,549,1,1.907045602798462
evo21,550,1,2.0878043174743652
evo21,551,1,1.8309262990951538
evo21,552,1,1.80908203125
evo21,553,1,2.679518699645996
evo21,554,1,2.27843976020813
evo21,555,1,1.8556177616119385
evo21,556,1,1.426478624343872
evo21,557,1,2.0871760845184326
evo21,558,1,1.8383557796478271
evo21,559,1,1.4933245182037354
evo21,560,1,1.7661616802215576
evo21,561,1,2.1820178031921387
evo21,562,1,3.772778272628784
evo21,563,1,2.3170559406280518
evo21,564,1,1.4114466905593872
evo21,565,1,1.8702977895736694
evo21,566,1,1.7927353382110596
evo21,567,1,1.7570666074752808
evo21,568,1,2.1075241565704346
evo21,569,1,1.8907134532928467
evo21,570,1,1.6986334323883057
evo21,571,1,1.8465579748153687
evo21,572,1,1.5368012189865112
evo21,573,1,1.6092652082443237
evo21,574,1,1.9229249954223633
evo21,575,1,1.599279761314392
evo21,576,1,3.8691065311431885
evo21,577,1,2.118927240371704
evo21,578,1,1.931264877319336
evo21,579,1,1.6715432405471802
evo21,580,1,1.9427032470703125
evo21,581,1,1.4653637409210205
evo21,582,1,2.07069730758667
evo21,583,1,2.187384605407715
evo21,584,1,2.1033685207366943
evo21,585,1,1.40982985496521
evo21,586,1,2.0528037548065186
evo21,587,1,2.306309461593628
evo21,588,1,1.9906879663467407
evo21,589,1,1.8090859651565552
evo21,590,1,1.8505773544311523
evo21,591,1,1.987748622894287
evo21,592,1,2.046870231628418
evo21,593,1,2.2694714069366455
evo21,594,1,1.6101807355880737
evo21,595,1,1.7852128744125366
evo21,596,1,2.1923413276672363
evo21,597,1,1.5437637567520142
evo21,598,1,1.7754892110824585
evo21,599,1,2.9622669219970703
evo21,600,1,1.9768922328948975
evo21,601,1,2.0812618732452393
evo21,602,1,2.2219152450561523
evo21,603,1,2.035334587097168
evo21,604,1,1.9396339654922485
evo21,605,1,1.333479881286621
evo21,606,1,1.8871735334396362
evo21,607,1,1.8562448024749756
evo21,608,1,1.6798814535140991
evo21,609,1,1.8963775634765625
evo21,610,1,1.8846557140350342
evo21,611,1,2.6183090209960938
evo21,612,1,1.1089370250701904
evo21,613,1,1.5948930978775024
evo21,614,1,2.094888925552368
evo21,615,1,2.051164388656616
evo21,616,1,2.0338399410247803
evo21,617,1,1.7232011556625366
evo21,618,1,2.049220323562622
evo21,619,1,2.343262195587158
evo21,620,1,1.1654359102249146
evo21,621,1,1.9112427234649658
evo21,622,1,1.7838943004608154
evo21,623,1,1.6870747804641724
evo21,624,1,1.98702871799469
evo21,625,1,2.0871164798736572
evo21,626,1,1.9475812911987305
evo21,627,1,2.025736093521118
evo21,628,1,2.078949213027954
evo21,629,1,1.9244014024734497
evo21,630,1,1.8826934099197388
evo21,631,1,1.9651155471801758
evo21,632,1,1.8947880268096924
evo21,633,1,1.6385657787322998
evo21,634,1,2.2460126876831055
evo21,635,1,2.2766525745391846
evo21,636,1,1.3064221143722534
evo21,637,1,1.6900430917739868
evo21,638,1,1.5548616647720337
evo21,639,1,1.8121036291122437
evo21,640,1,2.0610532760620117
evo21,641,1,1.812180995941162
evo21,642,1,1.9135509729385376
evo21,643,1,1.7314682006835938
evo21,644,1,2.2518508434295654
evo21,645,1,1.8964608907699585
evo21,646,1,1.8398228883743286
evo21,647,1,1.993391752243042
evo21,648,1,1.8047620058059692
evo21,649,1,1.922501564025879
evo21,650,1,1.6109637022018433
evo21,651,1,2.3571176528930664
evo21,652,1,1.5921318531036377
evo21,653,1,1.4600425958633423
evo21,654,1,1.9916179180145264
evo21,655,1,2.1801114082336426
evo21,656,1,3.57731556892395
evo21,657,1,1.9707143306732178
evo21,658,1,1.9678863286972046
evo21,659,1,1.583654761314392
evo21,660,1,1.8888479471206665
evo21,661,1,1.9106744527816772
evo21,662,1,1.5881550312042236
evo21,663,1,1.9937413930892944
evo21,664,1,1.6307774782180786
evo21,665,1,1.3329050540924072
evo21,666,1,2.131993532180786
evo21,667,1,1.8236173391342163
evo21,668,1,1.8105725049972534
evo21,669,1,2.283132553100586
evo21,670,1,2.1239800453186035
evo21,671,1,1.9085766077041626
evo21,672,1,2.1026761531829834
evo21,673,1,1.7301321029663086
evo21,674,1,1.5266419649124146
evo21,675,1,1.480494737625122
evo21,676,1,1.6750187873840332
evo21,677,1,1.7421684265136719
evo21,678,1,1.6246232986450195
evo21,679,1,2.024686098098755
evo21,680,1,1.7433563470840454
evo21,681,1,1.6175845861434937
evo21,682,1,2.1559083461761475
evo21,683,1,1.9602857828140259
evo21,684,1,1.887210726737976
evo21,685,1,2.754774808883667
evo21,686,1,1.30532968044281
evo21,687,1,1.69667649269104
evo21,688,1,1.711970567703247
evo21,689,1,2.101041078567505
evo21,690,1,1.75957190990448
evo21,691,1,2.1542763710021973
evo21,692,1,2.2814748287200928
evo21,693,1,3.1779959201812744
evo21,694,1,2.101529836654663
evo21,695,1,2.554718494415283
evo21,696,1,2.7531213760375977
evo21,697,1,1.8108772039413452
evo21,698,1,2.0228402614593506
evo21,699,1,2.575625419616699
evo21,700,1,1.8428853750228882
evo21,701,1,1.7985869646072388
evo21,702,1,1.7730677127838135
evo21,703,1,1.9584333896636963
evo21,704,1,2.0453662872314453
evo21,705,1,1.7448980808258057
evo21,706,1,2.301560401916504
evo21,707,1,1.8454383611679077
evo21,708,1,1.8094573020935059
evo21,709,1,1.786301612854004
evo21,710,1,1.6816478967666626
evo21,711,1,2.212663173675537
evo21,712,1,2.293783664703369
evo21,713,1,3.2264602184295654
evo21,714,1,1.7853409051895142
evo21,715,1,1.9633816480636597
evo21,716,1,1.8434562683105469
evo21,717,1,1.6860097646713257
evo21,718,1,2.440718412399292
evo21,719,1,1.367811679840088
evo21,720,1,2.71466326713562
evo21,721,1,1.4164605140686035
evo21,722,1,2.2950758934020996
evo21,723,1,2.3065667152404785
evo21,724,1,1.3350588083267212
evo21,725,1,1.7816849946975708
evo21,726,1,1.6600193977355957
evo21,727,1,1.5677398443222046
evo21,728,1,1.9458239078521729
evo21,729,1,1.7973449230194092
evo21,730,1,1.5545209646224976
evo21,731,1,2.694932460784912
evo21,732,1,1.180338740348816
evo21,733,1,1.6293749809265137
evo21,734,1,1.5476573705673218
evo21,735,1,2.060497522354126
evo21,736,1,2.449700117111206
evo21,737,1,1.1771225929260254
evo21,738,1,2.6000092029571533
evo21,739,1,1.1370558738708496
evo21,740,1,2.103137731552124
evo21,741,1,2.312391757965088
evo21,742,1,1.5669233798980713
evo21,743,1,1.441473126411438
evo21,744,1,1.377686619758606
evo21,745,1,2.453991651535034
evo21,746,1,1.1053297519683838
evo21,747,1,2.2310965061187744
evo21,748,1,2.229015588760376
evo21,749,1,1.3568739891052246
evo21,750,1,1.1770496368408203
evo21,751,1,1.1452678442001343
evo21,752,1,2.049217700958252
evo21,753,1,0.871730625629425
evo21,754,1,1.734513282775879
evo21,755,1,1.9768621921539307
evo21,756,1,1.1040997505187988
evo21,757,1,2.4156768321990967
evo21,758,1,1.657836675643921
evo21,759,1,1.8644030094146729
evo21,760,1,2.4100375175476074
evo21,761,1,2.4478888511657715
evo21,762,1,1.8077565431594849
evo21,763,1,1.8713685274124146
evo21,764,1,2.2191100120544434
evo21,765,1,1.7813247442245483
evo21,766,1,2.0926384925842285
evo21,767,1,1.8879942893981934
evo21,768,1,1.615846872329712
evo21,769,1,1.6181596517562866
evo21,770,1,1.6274511814117432
evo21,771,1,2.0254645347595215
evo21,772,1,2.0670816898345947
evo21,773,1,1.313891053199768
evo21,774,1,1.4773272275924683
evo21,775,1,2.178215265274048
evo21,776,1,2.01027774810791
evo21,777,1,1.7220489978790283
evo21,778,1,2.073690176010132
evo21,779,1,1.618410348892212
evo21,780,1,2.0276095867156982
evo21,781,1,1.8009823560714722
evo21,782,1,2.530928611755371
evo21,783,1,2.205350637435913
evo21,784,1,2.025594711303711
evo21,785,1,2.6863276958465576
evo21,786,1,1.2386298179626465
evo21,787,1,1.7274792194366455
evo21,788,1,2.0435702800750732
evo21,789,1,2.1391189098358154
evo21,790,1,1.8295538425445557
evo21,791,1,1.7041186094284058
evo21,792,1,1.396730899810791
evo21,793,1,2.4588723182678223
evo21,794,1,1.1898175477981567
evo21,795,1,1.494220495223999
evo21,796,1,2.2627692222595215
evo21,797,1,1.9350966215133667
evo21,798,1,2.266306161880493
evo21,799,1,2.165010452270508
evo21,800,1,1.9380450248718262
evo21,801,1,1.7130390405654907
evo21,802,1,2.1083426475524902
evo21,803,1,1.375571370124817
evo21,804,1,1.761434555053711
evo21,805,1,2.0666775703430176
evo21,806,1,1.8633917570114136
evo21,807,1,1.6213784217834473
evo21,808,1,1.8581420183181763
evo21,809,1,1.762598991394043
evo21,810,1,1.6200709342956543
evo21,811,1,1.8582597970962524
evo21,812,1,1.4868277311325073
evo21,813,1,2.07374906539917
evo21,814,1,1.6493985652923584
evo21,815,1,1.7386196851730347
evo21,816,1,2.026015043258667
evo21,817,1,2.161618947982788
evo21,818,1,2.1921682357788086
evo21,819,1,1.8612416982650757
evo21,820,1,1.8518881797790527
evo21,821,1,0.7646529078483582
evo21,822,1,1.0065678358078003
evo21,823,1,1.057674765586853
evo21,824,1,0.5792475342750549
evo21,825,1,0.37892308831214905
evo21,826,1,0.27908769249916077
evo21,827,1,0.21103227138519287
evo21,828,1,0.3169504702091217
evo21,829,1,0.17704156041145325
evo21,830,1,4.022634029388428
evo21,831,1,2.586879014968872
evo21,832,1,2.885023593902588
evo21,833,1,1.152778148651123
evo21,834,1,1.5211819410324097
evo21,835,1,1.8465344905853271
evo21,836,1,1.449208378791809
evo21,837,1,1.395029067993164
