model,model_window_position,base_count,mean_bpb
evo21,408,17,1.6878113019115784
evo21,409,17,1.6172286955749287
evo21,410,17,1.6967102127040135
evo21,411,17,1.5191686319954254
evo21,412,17,2.094047242665992
evo21,413,17,1.7652804983012818
evo21,414,17,1.8814605728668325
evo21,415,17,1.6633335483424805
evo21,416,17,1.712167137685944
evo21,417,17,2.2152282770942238
evo21,418,17,1.8289716436582453
evo21,419,17,1.7089620127397425
evo21,420,17,1.6723001406473272
evo21,421,17,1.7715794198653276
evo21,422,17,1.5563020294203478
evo21,423,17,1.713790302767473
evo21,424,17,1.7374938551117391
evo21,425,17,1.6989197897560455
evo21,426,17,1.7343098056666992
evo21,427,17,1.8162646802032696
evo21,428,17,1.6506157771629446
evo21,429,17,1.6927069828790777
evo21,430,17,1.7364363617756788
evo21,431,17,1.7449584813678967
evo21,432,17,1.995474471765406
evo21,433,17,1.578422453473596
evo21,434,17,1.8031845636227553
evo21,435,17,2.4177487597746006
evo21,436,17,1.7072835073751562
evo21,437,17,1.942930388100007
evo21,438,17,1.694998092511121
evo21,439,17,1.828297932358349
evo21,440,17,1.846536431242438
evo21,441,17,1.8035001298960518
evo21,442,17,1.7587561081437504
evo21,443,17,2.0630717558019303
evo21,444,17,2.017638353740468
evo21,445,17,1.9370002886828255
evo21,446,17,1.7398968847358929
evo21,447,17,1.6403360217809677
evo21,448,17,1.6394674646503784
evo21,449,17,1.6997653254691292
evo21,450,17,1.9601173400878906
evo21,451,17,1.931646210305831
evo21,452,17,1.937398710671593
evo21,453,17,2.0282691296409157
evo21,454,17,1.8858225415734684
evo21,455,17,1.548255031599718
evo21,456,17,1.7635654772029203
evo21,457,17,1.744235378854415
evo21,458,17,1.8688218120266409
evo21,459,17,1.8605346587650917
evo21,460,17,1.9465377593741697
evo21,461,17,2.041943684220314
evo21,462,17,1.7485116527361029
evo21,463,17,1.7912514437647427
evo21,464,17,1.6477949198554545
evo21,465,17,1.5810381428283804
evo21,466,17,1.9660075210473116
evo21,467,17,1.5882689751246397
evo21,468,17,1.6338680369012497
evo21,469,17,1.4734521718586193
evo21,470,17,1.6130271133254557
evo21,471,17,1.6421313057927525
evo21,472,17,1.6261589053799124
evo21,473,17,1.7205384689218857
evo21,474,17,1.5215966701507568
evo21,475,17,1.407617623315138
evo21,476,17,1.5862837328630335
evo21,477,17,1.6921093621674705
evo21,478,17,2.056061585159863
evo21,479,17,1.5926371006404652
evo21,480,17,2.0944819467909195
evo21,481,17,2.060534994391834
evo21,482,17,1.6668644941904966
evo21,483,17,1.6944004034294802
evo21,484,17,1.933556056197952
evo21,485,17,1.666422273744555
evo21,486,17,1.674873242921689
evo21,487,17,1.7626437220503302
evo21,488,17,1.6772507529924898
evo21,489,17,1.6167631894350052
evo21,490,17,1.6810815132716124
evo21,491,17,1.5866928880705553
evo21,492,17,1.6718386814874762
evo21,493,17,1.7245047478114857
evo21,494,17,1.9262802548268263
evo21,495,17,1.896735668182373
evo21,496,17,1.6624756174929
evo21,497,17,1.7641255978275747
evo21,498,17,1.5586063774193035
evo21,499,17,1.7006631949368645
evo21,500,17,1.8026088949512034
evo21,501,17,1.5589489077820498
evo21,502,17,1.721986826728372
evo21,503,17,1.6628510145580067
evo21,504,17,1.870575669933768
evo21,505,17,1.8399804637712591
evo21,506,17,2.080295345362495
evo21,507,17,1.7593495460117565
evo21,508,17,1.6195001830072964
evo21,509,17,2.084505600087783
evo21,510,17,2.3743667742785286
evo21,511,17,1.656603785122142
evo21,512,17,1.7595022846670711
evo21,513,17,1.7336140520432417
evo21,514,17,1.7773021363160189
evo21,515,17,1.7071302708457499
evo21,516,17,1.6941388367730028
evo21,517,17,1.873998109032126
evo21,518,17,1.9108149742378908
evo21,519,17,1.6332356307436438
evo21,520,17,1.8689118135063088
evo21,521,17,1.5409839486374575
evo21,522,17,1.8626249261638697
evo21,523,17,1.970133765217136
evo21,524,17,1.730181588407825
evo21,525,17,2.083738453247968
evo21,526,17,1.5056976917035438
evo21,527,17,1.6493381542318009
evo21,528,17,1.7936828960390652
evo21,529,17,1.517254855702905
evo21,530,17,1.6012466142282766
evo21,531,17,2.277144198470256
evo21,532,17,1.5253383721060612
evo21,533,17,2.254896139397341
evo21,534,17,1.6440503347445936
evo21,535,17,1.8454758109634413
evo21,536,17,1.7403701896614887
evo21,537,17,1.5801328701131485
evo21,538,17,1.7825202304212486
evo21,539,17,1.7231692095451496
evo21,540,17,1.4437251060324556
evo21,541,17,2.092141964856316
evo21,542,17,1.7249283459694946
evo21,543,17,1.7495937991668196
evo21,544,17,1.8602529453004109
evo21,545,17,1.603225208380643
evo21,546,17,1.6310818955740507
evo21,547,17,1.772725875105928
evo21,548,17,1.6482506992624086
evo21,549,17,1.8011290220653309
evo21,550,17,1.6226196104989332
evo21,551,17,1.7367268590366138
evo21,552,17,1.5325349564937985
evo21,553,17,1.7114693557514864
evo21,554,17,1.8212081632193398
evo21,555,17,1.6074087216573603
evo21,556,17,1.7442348395638607
evo21,557,17,1.6973033564932205
evo21,558,17,1.688927247243769
evo21,559,17,1.9620158937485779
evo21,560,17,1.7801039817140383
evo21,561,17,1.8757553775520885
evo21,562,17,1.7325431169832455
evo21,563,17,1.6124671764452667
evo21,564,17,1.5953460072769838
evo21,565,17,1.6014867210212875
evo21,566,17,1.635925515609629
evo21,567,17,1.9394628727699028
evo21,568,17,1.6095859160756363
evo21,569,17,1.8686444952207453
evo21,570,17,1.9569971618406914
evo21,571,17,1.669806591947289
evo21,572,17,1.7223452712025713
evo21,573,17,1.755608511979089
evo21,574,17,1.5953732604051338
evo21,575,17,1.904355743461672
evo21,576,17,1.6399295974303694
evo21,577,17,1.9807666421813124
evo21,578,17,1.7610989164780169
evo21,579,17,1.9007996462066383
evo21,580,17,1.8050869612351936
evo21,581,17,1.5761797301032965
evo21,582,17,1.4123685340232708
evo21,583,17,1.6548303599085878
evo21,584,17,1.5391222830204403
evo21,585,17,1.6849607294973206
evo21,586,17,1.6279164443121237
evo21,587,17,1.5886067360201304
evo21,588,17,1.7669223509728909
evo21,589,17,1.6155200574327917
evo21,590,17,1.6321447618743952
evo21,591,17,1.5890994234120144
evo21,592,17,1.6511633847566212
evo21,593,17,1.468661966131014
evo21,594,17,1.6863679552779478
evo21,595,17,1.6554290005827652
evo21,596,17,1.5142804165096844
evo21,597,17,1.8448247396770645
evo21,598,17,1.6608413256266539
evo21,599,17,1.5633220249677406
evo21,600,17,1.7671165545197094
evo21,601,17,1.9268004583085285
evo21,602,17,1.6587005257606506
evo21,603,17,1.6480501342345686
evo21,604,17,1.6186954536858726
evo21,605,17,1.9593852096620727
evo21,606,17,1.784615753328099
evo21,607,17,2.0482462368467274
evo21,608,17,1.717489136492505
evo21,609,17,1.8424442655899946
evo21,610,17,1.6838563452748692
evo21,611,17,1.680854785749141
evo21,612,17,1.3727813630419619
evo21,613,17,1.6409536494928247
evo21,614,17,1.8732006067738813
evo21,615,17,1.7061075373169254
evo21,616,17,1.7582269310951233
evo21,617,17,1.6954303370679127
evo21,618,17,1.9438996718210333
evo21,619,17,1.6847523534122635
evo21,620,17,1.8399031477815964
evo21,621,17,1.7724534733330501
evo21,622,17,1.7556292721453834
evo21,623,17,1.8207965276258833
evo21,624,17,1.6130461578860003
evo21,625,17,1.6791071558699888
evo21,626,17,1.6220837489647024
evo21,627,17,1.707373845664894
evo21,628,17,1.7374935290392708
evo21,629,17,1.9808638726963717
evo21,630,17,1.6523864093948812
evo21,631,17,1.544636813156745
evo21,632,17,1.6600203820887733
evo21,633,17,1.5605443382964415
evo21,634,17,1.7168495374567367
evo21,635,17,1.7815623581409454
evo21,636,17,1.840265789452721
evo21,637,17,1.6939557019401998
evo21,638,17,2.097316520179019
evo21,639,17,1.7083616313688896
evo21,640,17,1.5028550055097132
evo21,641,17,1.7985858031932045
evo21,642,17,1.5583671493565334
evo21,643,17,1.574778878075235
evo21,644,17,1.740371893872233
evo21,645,17,1.6141240289982628
evo21,646,17,1.5482118887936367
evo21,647,17,1.386423065162757
evo21,648,17,1.5992103690171944
evo21,649,17,1.6555843734565903
evo21,650,17,1.5306905792916523
evo21,651,17,1.588376496644581
evo21,652,17,1.5285417012432043
evo21,653,17,1.5145588293671608
evo21,654,17,1.3386001478442375
evo21,655,17,1.7677727928932976
evo21,656,17,1.475058164447546
evo21,657,17,1.6902755938251228
evo21,658,17,1.8264184739878948
evo21,659,17,1.6422482643495588
evo21,660,17,1.9603265620329802
evo21,661,17,1.749139025588246
evo21,662,17,1.5099127555594725
evo21,663,17,1.7569476288250263
evo21,664,17,1.6144299114889957
evo21,665,17,2.0055916057351757
evo21,666,17,1.7299446369356968
evo21,667,17,1.8116597243968178
evo21,668,17,1.5652099821497412
evo21,669,17,1.6113869063556194
evo21,670,17,1.8094137922367628
evo21,671,17,1.631235556129147
evo21,672,17,1.863101326586569
evo21,673,17,1.5823974737568813
evo21,674,17,1.5452484787606142
evo21,675,17,1.7128484356491005
evo21,676,17,1.7875068810056238
evo21,677,17,1.683928630040849
evo21,678,17,1.914413286044317
evo21,679,17,1.6385359565782196
evo21,680,17,1.8985131684252445
evo21,681,17,1.552469414384926
evo21,682,17,1.5602096329059671
evo21,683,17,1.6898949588922894
evo21,684,17,1.719044234494076
evo21,685,17,1.6744696245912243
evo21,686,17,1.7983508237144525
evo21,687,17,1.712126864339499
evo21,688,17,1.4280575299087692
evo21,689,17,1.572399739833439
evo21,690,17,1.6418203869286705
evo21,691,17,1.464226120535065
evo21,692,17,1.7036849440020674
evo21,693,17,1.577029119081357
evo21,694,17,1.4517514679361792
evo21,695,17,1.7136153372771599
evo21,696,17,1.516541883787688
evo21,697,17,1.6480259095482968
evo21,698,17,1.505477945375092
evo21,699,17,1.5029531616498442
evo21,700,17,1.5581936259918354
evo21,701,17,1.9982205835335396
evo21,702,17,1.6662041209638119
evo21,703,17,1.6201563146622742
evo21,704,17,1.6683088510352022
evo21,705,17,2.1605966939207386
evo21,706,17,1.8883080570136799
evo21,707,17,1.7782117505283916
evo21,708,17,1.7651139079209637
evo21,709,17,1.8855369726524633
evo21,710,17,1.8001588797744583
evo21,711,17,2.0129878538496353
evo21,712,17,1.662853984052644
evo21,713,17,1.8660515161121594
evo21,714,17,1.8132355855230022
evo21,715,17,1.7720344570629738
evo21,716,17,1.9488574376001078
evo21,717,17,1.9554978400907095
evo21,718,17,1.7700755486593527
evo21,719,17,1.9543136259650482
evo21,720,17,1.7210622344385176
evo21,721,17,1.7616050107514156
evo21,722,17,1.800025924382841
evo21,723,17,1.780132074785583
evo21,724,17,1.9326740117634045
evo21,725,17,1.6828185556566013
evo21,726,17,1.79694794425193
evo21,727,17,1.8306559953181183
evo21,728,17,1.647081374683801
evo21,729,17,1.8383961449212887
evo21,730,17,1.572698053849094
evo21,731,17,1.6954048718599712
evo21,732,17,1.792102835195906
evo21,733,17,1.9240797959706362
evo21,734,17,1.764820954817183
evo21,735,17,1.6812123588341124
evo21,736,17,1.7980106122353499
evo21,737,17,1.67543075146044
evo21,738,17,1.7435004733064596
evo21,739,17,1.6348939910531044
evo21,740,17,1.7900348058079971
evo21,741,17,1.6566344773506416
evo21,742,17,1.8679408726885038
evo21,743,17,1.765960038146552
evo21,744,17,1.803017512182979
evo21,745,17,1.7308575151597752
evo21,746,17,1.690344585434479
evo21,747,17,1.696779323851361
evo21,748,17,1.8162814210004665
evo21,749,17,1.7277177370646422
evo21,750,17,1.7228207923471928
evo21,751,17,1.8349090536289356
evo21,752,17,1.6415189375333927
evo21,753,17,1.877915005911799
evo21,754,17,1.920212262255304
evo21,755,17,1.7424647599896963
evo21,756,17,1.7386051004423815
evo21,757,17,1.9825601728961748
evo21,758,17,1.7081855349242687
evo21,759,17,1.6859733775696333
evo21,760,17,1.7187934215454495
evo21,761,17,1.70241497018758
evo21,762,17,1.8735540351446938
evo21,763,17,1.7752608613056295
evo21,764,17,1.6899704781963545
evo21,765,17,2.0215967076227948
evo21,766,17,1.4581254378837698
evo21,767,17,1.660497418659575
evo21,768,17,1.9441888542736279
evo21,769,17,2.048716090838699
evo21,770,17,1.525678144877448
evo21,771,17,1.7486189886489336
evo21,772,17,1.7304454003186787
evo21,773,17,1.7185529851738144
evo21,774,17,1.9020325405632748
evo21,775,17,1.9776678069987719
evo21,776,17,1.9631404390229898
evo21,777,17,1.712402257410919
evo21,778,17,1.7487044093363426
evo21,779,17,1.7260284645154196
evo21,780,17,1.6568580935983097
evo21,781,17,1.8894537332303383
evo21,782,17,2.134394842912169
evo21,783,17,1.7353769198936575
evo21,784,17,1.8426615058937494
evo21,785,17,1.8252171589171184
evo21,786,17,1.7412423522156828
evo21,787,17,2.0079875410917927
evo21,788,17,1.6846302769639914
evo21,789,17,1.79673521264511
evo21,790,17,1.7322182567680584
evo21,791,17,1.5905020144932411
evo21,792,17,1.631610152475974
evo21,793,17,1.8159278696950745
evo21,794,17,1.7468555160962485
evo21,795,17,1.6948466307538397
evo21,796,17,1.8323467025423752
evo21,797,17,1.7140635270625353
evo21,798,17,2.1406860141193165
evo21,799,17,1.7779933564803179
evo21,800,17,1.9067583364598892
evo21,801,17,1.857294384170981
evo21,802,17,1.8280779210960163
evo21,803,17,1.845915155375705
evo21,804,17,1.6390453936422573
evo21,805,17,2.081685325678657
evo21,806,17,2.1218038096147427
evo21,807,17,1.9908437167896944
evo21,808,17,2.191870521096622
evo21,809,17,2.2755894941442154
evo21,810,17,1.8794705867767334
evo21,811,17,1.817243078175713
evo21,812,17,1.8696226652930765
evo21,813,17,1.9518817873562084
evo21,814,17,1.8707603987525492
evo21,815,17,1.7037514658535229
evo21,816,17,1.8903690927168901
evo21,817,17,1.9383109878091251
evo21,818,17,1.6622671099270092
evo21,819,17,1.9064322569791008
evo21,820,17,1.7226835454211515
evo21,821,17,1.706993702579947
evo21,822,17,2.0383663528105793
evo21,823,17,1.716131164747126
evo21,824,17,1.6464574477251839
evo21,825,17,1.8366643313099356
evo21,826,17,2.1108857954249665
evo21,827,17,1.885195255279541
evo21,828,17,1.6864632368087769
evo21,829,17,1.9397268505657421
evo21,830,17,1.8620263793889213
evo21,831,17,1.7585505702916313
evo21,832,17,2.20359706177431
