model,model_window_position,base_count,mean_bpb
megabyte1,83,16,2.0785812154653036
megabyte1,84,16,1.772474906056098
megabyte1,85,16,1.8496024959545185
megabyte1,86,16,1.8272426238929445
megabyte1,87,16,1.8319276389195756
megabyte1,88,16,1.9356372778526807
megabyte1,89,16,1.8958376348222854
megabyte1,90,16,2.552850713525455
megabyte1,91,16,2.1369122237454263
megabyte1,92,16,2.039160883665595
megabyte1,93,16,1.8771906768684954
megabyte1,94,16,1.906076012404177
megabyte1,95,16,2.0879121999172185
megabyte1,96,16,1.8983812229919632
megabyte1,97,16,1.8498499473871806
megabyte1,98,16,2.0051633729470133
megabyte1,99,16,1.8975367804897245
megabyte1,100,16,2.2442892350684307
megabyte1,101,16,1.8257998726712583
megabyte1,102,16,1.7864481879034382
megabyte1,103,16,2.083031695881132
megabyte1,104,16,1.7079827855846184
megabyte1,105,16,1.9874832499829627
megabyte1,106,16,2.123930762689587
megabyte1,107,16,1.9517778325442559
megabyte1,108,16,1.8500470691240107
megabyte1,109,16,1.8627424943466981
megabyte1,110,16,1.9467866715753073
megabyte1,111,16,2.2384277081108626
megabyte1,112,16,2.097316404703069
megabyte1,113,16,1.858032030707205
megabyte1,114,16,1.8045977841997924
megabyte1,115,16,1.924038803560659
megabyte1,116,16,1.7930641182397962
megabyte1,117,16,1.9741377911256737
megabyte1,118,16,1.6328675069804612
megabyte1,119,16,1.7741288526461316
megabyte1,120,16,2.0648175090561125
megabyte1,121,16,1.9091107499984514
megabyte1,122,16,1.7664508565744677
megabyte1,123,16,2.001899084521766
megabyte1,124,16,1.9012461749662972
megabyte1,125,16,1.8734220157668666
megabyte1,126,16,1.9424167728131465
megabyte1,127,16,1.9850011381888415
megabyte1,128,16,1.8327310949339948
megabyte1,129,16,1.8227150459388723
megabyte1,130,16,1.8661625200167131
megabyte1,131,16,1.761641862927565
megabyte1,132,16,1.7212104376627455
megabyte1,133,16,1.8997428688939924
megabyte1,134,16,2.103276710731651
megabyte1,135,16,1.745174222586998
megabyte1,136,16,1.9399970389290826
megabyte1,137,16,1.8228683115231716
megabyte1,138,16,1.9284997133641986
megabyte1,139,16,1.8356525351661948
megabyte1,140,16,1.7928731190383314
megabyte1,141,16,1.939821709426355
megabyte1,142,16,1.9108895696582477
megabyte1,143,16,1.7454497330735368
megabyte1,144,16,1.7298023686339963
megabyte1,145,16,1.943378072447517
megabyte1,146,16,1.9929451205814306
megabyte1,147,16,1.7405763537635175
megabyte1,148,16,1.668835734884127
megabyte1,149,16,1.8808875452252722
megabyte1,150,16,1.9527142331897334
megabyte1,151,16,1.7637431205379523
megabyte1,152,16,1.751263139396608
megabyte1,153,16,1.9924399976432514
megabyte1,154,16,1.9386363888961045
megabyte1,155,16,2.08829093323307
megabyte1,156,16,1.8214764155577217
megabyte1,157,16,1.7986638524854937
megabyte1,158,16,2.2066075480784124
megabyte1,159,16,1.9435386920887812
megabyte1,160,16,1.9991064557828782
megabyte1,161,16,1.8676739510097047
megabyte1,162,16,1.9229138845437048
megabyte1,163,16,2.026895873852252
megabyte1,164,16,1.8304170409960627
megabyte1,165,16,1.8450977534509656
megabyte1,166,16,1.8154366105429156
megabyte1,167,16,1.8279725119047654
megabyte1,168,16,1.8796855549586173
megabyte1,169,16,2.0271591471609223
megabyte1,170,16,1.7499352623644144
megabyte1,171,16,1.9015445911375024
megabyte1,172,16,2.165932388891581
megabyte1,173,16,1.753084673265825
megabyte1,174,16,1.8725709388223557
megabyte1,175,16,1.8198730778980339
megabyte1,176,16,1.9947642833442654
megabyte1,177,16,1.9478696319785498
megabyte1,178,16,2.0528052828353793
megabyte1,179,16,1.724937999864055
megabyte1,180,16,1.7984796604703197
megabyte1,181,16,1.8955666959675315
megabyte1,182,16,1.8384453732845099
megabyte1,183,16,1.9123773203514336
megabyte1,184,16,1.9625167654944093
megabyte1,185,16,1.7061422628320664
megabyte1,186,16,1.9190802203464739
megabyte1,187,16,1.8523318732798402
megabyte1,188,16,2.1481842103880773
megabyte1,189,16,1.908444242919648
megabyte1,190,16,2.129800392169087
megabyte1,191,16,1.7996655622531297
megabyte1,192,16,1.762303600262502
megabyte1,193,16,1.7978112867548082
megabyte1,194,16,1.920505112080322
megabyte1,195,16,1.785466867896125
megabyte1,196,16,1.9645825745580376
megabyte1,197,16,1.7281623935520845
megabyte1,198,16,1.7898234697267972
megabyte1,199,16,2.0510482089766597
megabyte1,200,16,1.865505043807834
megabyte1,201,16,1.8521965108550256
megabyte1,202,16,2.05576338458267
megabyte1,203,16,1.6697200171808722
megabyte1,204,16,1.7938614847644736
megabyte1,205,16,2.108378122313708
megabyte1,206,16,1.9731513812236205
megabyte1,207,16,1.6405342615014464
megabyte1,208,16,1.8527698958587162
megabyte1,209,16,1.7481037141596847
megabyte1,210,16,1.7507955562651247
megabyte1,211,16,1.8268424272990353
megabyte1,212,16,1.7241741510770037
megabyte1,213,16,1.7675690228973575
megabyte1,214,16,2.0533570218429933
megabyte1,215,16,1.7675286374368375
megabyte1,216,16,1.7446086888406098
megabyte1,217,16,1.8173227714155957
megabyte1,218,16,1.9703326612625094
megabyte1,219,16,2.054502780392373
megabyte1,220,16,1.9340793092841464
megabyte1,221,16,1.7370007970255719
megabyte1,222,16,2.0492283883727045
megabyte1,223,16,1.7969949821664226
megabyte1,224,16,1.7803845102125901
megabyte1,225,16,1.731422272619613
megabyte1,226,16,2.062431612538683
megabyte1,227,16,1.8143783207780142
megabyte1,228,16,2.0273475546542565
megabyte1,229,16,1.8765153024905445
megabyte1,230,16,1.775643691958688
megabyte1,231,16,1.7823519819197586
megabyte1,232,16,1.8874002464596553
megabyte1,233,16,1.7555001341638818
megabyte1,234,16,2.066492161069906
megabyte1,235,16,1.8927796731245896
megabyte1,236,16,1.8540211543961114
megabyte1,237,16,1.8508086382287146
megabyte1,238,16,1.8781349762325878
megabyte1,239,16,1.8441973638759848
megabyte1,240,16,1.8671478877941137
megabyte1,241,16,1.9241294347935807
megabyte1,242,16,1.8214277737309676
megabyte1,243,16,1.9995983208140664
megabyte1,244,16,1.8952506911266167
megabyte1,245,16,1.9244478107345317
megabyte1,246,16,1.901227791680071
megabyte1,247,16,2.129984945006794
megabyte1,248,16,1.8335354227100125
megabyte1,249,16,1.7687386821113875
megabyte1,250,16,1.7953656481636935
megabyte1,251,16,1.8874369211325315
megabyte1,252,16,1.8127552629890777
megabyte1,253,16,2.082368108790091
megabyte1,254,16,1.8926183577004296
megabyte1,255,16,1.830923771338692
megabyte1,256,16,1.9015283641457965
megabyte1,257,16,1.9152972973699418
megabyte1,258,16,1.8842202447173453
megabyte1,259,16,1.9872873021067852
megabyte1,260,16,1.7744106546044076
megabyte1,261,16,1.9614627063678496
megabyte1,262,16,1.8485192904442724
megabyte1,263,16,1.7812329148511765
megabyte1,264,16,2.0731721280289777
megabyte1,265,16,2.1043118855640968
megabyte1,266,16,1.9636473712935538
megabyte1,267,16,1.7298287652388529
megabyte1,268,16,1.8709990522903783
megabyte1,269,16,1.7256264155373946
megabyte1,270,16,2.060000810163462
megabyte1,271,16,2.1174782808974624
megabyte1,272,16,1.9224021766501673
megabyte1,273,16,2.0409263240857642
megabyte1,274,16,1.7957714077316482
megabyte1,275,16,1.7595382514078293
megabyte1,276,16,1.8772126686040445
megabyte1,277,16,1.8947785576749838
megabyte1,278,16,1.7372588481655344
megabyte1,279,16,2.2353500006691154
megabyte1,280,16,1.8207169432170065
megabyte1,281,16,1.9557906465847574
megabyte1,282,16,1.7613388170084434
megabyte1,283,16,1.7162803479812494
megabyte1,284,16,1.8241181362066134
megabyte1,285,16,1.804779632920667
megabyte1,286,16,1.7904211207010223
megabyte1,287,16,1.882962414808219
megabyte1,288,16,1.9596665768424033
megabyte1,289,16,2.0195180006387616
megabyte1,290,16,2.0000396547196515
megabyte1,291,16,1.8451224466605123
megabyte1,292,16,1.8876044385173774
megabyte1,293,16,1.8151034454147
megabyte1,294,16,1.803165396366673
megabyte1,295,16,1.9212248227875885
megabyte1,296,16,2.0881946937341085
megabyte1,297,16,2.048995340547096
megabyte1,298,16,1.9320414617753652
megabyte1,299,16,1.7912737874520674
megabyte1,300,16,1.822231782963876
megabyte1,301,16,2.0049465400671895
megabyte1,302,16,2.0485860152504767
megabyte1,303,16,2.098123732292294
megabyte1,304,16,1.9355239451416537
megabyte1,305,16,1.80971891220302
megabyte1,306,16,1.9106491022118501
megabyte1,307,16,1.835773166940908
megabyte1,308,16,2.120135467052358
megabyte1,309,16,1.91619729096484
megabyte1,310,16,1.9375293762976376
megabyte1,311,16,1.9512521407640158
megabyte1,312,16,1.6552395676020426
megabyte1,313,16,1.819219849282674
megabyte1,314,16,1.9178194500601673
megabyte1,315,16,1.7022551014996916
megabyte1,316,16,1.9354082042920888
megabyte1,317,16,1.9893704247081203
megabyte1,318,16,2.126605372371864
megabyte1,319,16,1.8333981685223666
megabyte1,320,16,1.857826918619637
megabyte1,321,16,1.9081794040214037
megabyte1,322,16,1.8553468183244783
megabyte1,323,16,1.9619221505201503
megabyte1,324,16,1.7826918565332723
megabyte1,325,16,1.805686874337622
megabyte1,326,16,1.9674340025371109
megabyte1,327,16,1.700944181234404
megabyte1,328,16,1.7241681872984167
megabyte1,329,16,1.7223240083090774
megabyte1,330,16,1.897822171755348
megabyte1,331,16,2.1758101230366678
megabyte1,332,16,1.988695033598416
megabyte1,333,16,1.9006440409640064
megabyte1,334,16,2.0532885068451847
megabyte1,335,16,1.8295994517863454
megabyte1,336,16,1.7838627426784832
megabyte1,337,16,1.8404559426136682
megabyte1,338,16,1.773942866912877
megabyte1,339,16,1.959294739514122
megabyte1,340,16,1.7732920869827768
megabyte1,341,16,1.9791137198187492
megabyte1,342,16,1.850765049637939
megabyte1,343,16,1.8422937586953705
megabyte1,344,16,1.6352436468390137
megabyte1,345,16,1.6363172317491037
megabyte1,346,16,1.8557216292489316
megabyte1,347,16,1.986690018380201
megabyte1,348,16,2.0263094153451724
megabyte1,349,16,1.7761406091503704
megabyte1,350,16,2.052386119837883
megabyte1,351,16,1.921656261754462
megabyte1,352,16,1.8894222024390561
megabyte1,353,16,1.7966378027304697
megabyte1,354,16,2.0456188385464937
megabyte1,355,16,2.228768550350542
megabyte1,356,16,1.8539997654749283
megabyte1,357,16,1.989507072451166
megabyte1,358,16,1.830731078606183
megabyte1,359,16,1.8619067329900634
megabyte1,360,16,1.9505176272684068
megabyte1,361,16,1.715229779004065
megabyte1,362,16,1.6954157679620205
megabyte1,363,16,1.9166287601153487
megabyte1,364,16,1.87282255560931
megabyte1,365,16,1.9315223005329398
megabyte1,366,16,1.9463015848649474
megabyte1,367,16,2.095439231711961
megabyte1,368,16,1.9007204055276408
megabyte1,369,16,2.0512405678244137
megabyte1,370,16,1.8362469236968704
megabyte1,371,16,1.7420899700099595
megabyte1,372,16,1.9437344077663887
megabyte1,373,16,1.7151056961325857
megabyte1,374,16,1.9825477954346664
megabyte1,375,16,1.9931813440392647
megabyte1,376,16,1.8201075308175811
megabyte1,377,16,1.9976695134496987
megabyte1,378,16,1.8571970031168041
megabyte1,379,16,1.9439456046248775
megabyte1,380,16,1.9012347396523208
megabyte1,381,16,1.7853044452172406
megabyte1,382,16,2.0859591845544965
megabyte1,383,16,2.5269466069829427
megabyte1,384,16,1.9258768147028609
megabyte1,385,16,1.8281826941932882
megabyte1,386,16,1.868266504703219
megabyte1,387,16,1.8959150409140946
megabyte1,388,16,1.7983852958211524
megabyte1,389,16,1.833037348858654
megabyte1,390,16,1.6823326769627536
megabyte1,391,16,1.8761645954936383
megabyte1,392,16,1.783837724586573
megabyte1,393,16,1.8355339663769783
megabyte1,394,16,1.8624811536159231
megabyte1,395,16,1.741435009990244
megabyte1,396,16,2.111512860121765
megabyte1,397,16,2.0286827153113083
megabyte1,398,16,1.6548689956163871
megabyte1,399,16,1.784958254244577
megabyte1,400,16,1.9612320709741273
megabyte1,401,16,2.0191261405508243
megabyte1,402,16,1.8552144037133373
megabyte1,403,16,1.9257926483186536
megabyte1,404,16,1.8831112170608926
megabyte1,405,16,1.7890416442601158
megabyte1,406,16,1.8838963238237545
megabyte1,407,16,1.7477919119187366
megabyte1,408,16,1.7999769021369352
megabyte1,409,16,1.9005640130869348
megabyte1,410,16,2.0227841343984503
megabyte1,411,16,1.7004878140310946
megabyte1,412,16,2.0432981699426596
megabyte1,413,16,1.9625204784628723
megabyte1,414,16,1.7100976624710078
megabyte1,415,16,1.7969472656897285
megabyte1,416,16,1.9492769278058877
megabyte1,417,16,1.810216280151789
megabyte1,418,16,1.888844872503606
megabyte1,419,16,1.8685941315420729
megabyte1,420,16,1.7701119664709586
megabyte1,421,16,2.038652056144591
megabyte1,422,16,1.9108659170579485
megabyte1,423,16,2.0328343081795306
megabyte1,424,16,1.766910267989242
megabyte1,425,16,2.0298392262513425
megabyte1,426,16,2.15142225870773
megabyte1,427,16,2.0383320654585884
megabyte1,428,16,1.9389857638594996
megabyte1,429,16,1.7127723559384047
megabyte1,430,16,1.7946431560529028
megabyte1,431,16,1.9558417130407009
megabyte1,432,16,1.8647440742307868
megabyte1,433,16,1.9492040723608304
megabyte1,434,16,1.8476459459056325
megabyte1,435,16,1.9187144310366926
megabyte1,436,16,1.8602345317582132
megabyte1,437,16,1.9142281955822797
megabyte1,438,16,1.7210819402002422
megabyte1,439,16,1.7474704636205893
megabyte1,440,16,1.8198226598200349
megabyte1,441,16,1.7937699936811036
megabyte1,442,16,1.9335024524878113
megabyte1,443,16,1.9013286269364837
megabyte1,444,16,1.7813381091855622
megabyte1,445,16,1.9935454119275575
megabyte1,446,16,1.9140546547576942
megabyte1,447,16,2.004281839751933
megabyte1,448,16,2.07849407005036
megabyte1,449,16,2.1248841928016247
megabyte1,450,16,1.6487652027627475
megabyte1,451,16,1.8807127027130066
megabyte1,452,16,2.0211056370256903
megabyte1,453,16,1.8023786157333406
megabyte1,454,16,1.8189969936290364
megabyte1,455,16,1.793769667898918
megabyte1,456,16,2.1412945575906654
megabyte1,457,16,1.896483007397868
megabyte1,458,16,1.7811205990149144
megabyte1,459,16,1.894689195840202
megabyte1,460,16,1.7966819355711336
megabyte1,461,16,2.0216018046413895
megabyte1,462,16,1.815324385809187
megabyte1,463,16,2.0339759270765176
megabyte1,464,16,2.0157292578977213
megabyte1,465,16,1.5689759918968824
megabyte1,466,16,1.9935220810815926
megabyte1,467,16,1.86071721066644
megabyte1,468,16,2.03759913643676
megabyte1,469,16,1.8405500882399028
megabyte1,470,16,2.063732310520468
megabyte1,471,16,2.1660580287182873
megabyte1,472,16,2.308516668743711
megabyte1,473,16,2.022581805253422
megabyte1,474,16,2.1241623519549258
megabyte1,475,16,1.8953454760088813
megabyte1,476,16,1.7125323378212753
megabyte1,477,16,1.9312574269321912
megabyte1,478,16,1.7434366256680278
megabyte1,479,16,2.087205910442068
megabyte1,480,16,1.901322589563014
megabyte1,481,16,1.9955632242696664
megabyte1,482,16,1.9478588692053478
megabyte1,483,16,1.6559454637996696
megabyte1,484,16,2.176384880380119
megabyte1,485,16,1.9120228852188037
megabyte1,486,16,2.077633525278787
megabyte1,487,16,1.81947379233039
megabyte1,488,16,1.9285861590718558
megabyte1,489,16,1.9136376438817655
megabyte1,490,16,1.9772762957137557
megabyte1,491,16,1.8125991552228566
megabyte1,492,16,1.9668029144971704
megabyte1,493,16,1.9575381447796518
megabyte1,494,16,2.0308719981790873
megabyte1,495,16,2.033169721337144
megabyte1,496,16,2.019667761350852
megabyte1,497,16,1.8454232795407925
megabyte1,498,16,1.9779191104186804
megabyte1,499,16,1.8295341759695456
megabyte1,500,16,1.8633002013528752
megabyte1,501,16,2.0280935753495872
megabyte1,502,16,1.8362071690289794
megabyte1,503,16,2.0233175179061456
megabyte1,504,16,1.8945172030604964
megabyte1,505,16,1.696730116352118
megabyte1,506,16,1.8334679843856194
megabyte1,507,16,2.02672178451746
megabyte1,508,16,1.5929295631558997
megabyte1,509,16,1.9730717788680443
megabyte1,510,16,2.0431846691567825
megabyte1,511,16,1.8899084862162026
megabyte1,512,16,1.767895877630056
megabyte1,513,16,1.844779401603394
megabyte1,514,16,1.8724768983940192
megabyte1,515,16,1.7049691335693686
megabyte1,516,16,2.092453097442033
megabyte1,517,16,2.001964451534838
megabyte1,518,16,1.9177662896328629
megabyte1,519,16,1.953489117323741
megabyte1,520,16,1.9926408161895532
megabyte1,521,16,1.778117746229451
megabyte1,522,16,1.7588513889836737
megabyte1,523,16,1.8600968036712495
megabyte1,524,16,1.6547366698576127
megabyte1,525,16,1.8331081426851497
megabyte1,526,16,1.8277068649542239
megabyte1,527,16,1.8958120842065695
megabyte1,528,16,2.0558419496383573
megabyte1,529,16,2.011376204782457
megabyte1,530,16,1.8696029589624155
megabyte1,531,16,1.9322796336269263
megabyte1,532,16,2.0751997384191783
megabyte1,533,16,1.8636217003234838
megabyte1,534,16,1.9900642635405672
megabyte1,535,16,1.7560014335277907
megabyte1,536,16,2.0404725043712015
megabyte1,537,16,1.967801804352213
megabyte1,538,16,1.729157643964858
megabyte1,539,16,1.8899262124834197
megabyte1,540,16,1.6956279911168064
megabyte1,541,16,1.8457157669637827
megabyte1,542,16,1.6920351433766583
megabyte1,543,16,1.9773267837108888
megabyte1,544,16,1.9154072946985634
megabyte1,545,16,1.7944205783598177
megabyte1,546,16,1.8541908022584797
megabyte1,547,16,1.8442144412927446
megabyte1,548,16,1.8742462749613376
megabyte1,549,16,1.922173145413776
megabyte1,550,16,1.9423110860623205
megabyte1,551,16,1.6106906419773657
megabyte1,552,16,1.781128218501973
megabyte1,553,16,1.711373354530029
megabyte1,554,16,1.7885533695904934
megabyte1,555,16,1.913528917470621
megabyte1,556,16,2.045394402069841
megabyte1,557,16,1.9398603769452838
megabyte1,558,16,1.913313571839337
megabyte1,559,16,1.8984871678325832
megabyte1,560,16,1.7706923816987314
megabyte1,561,16,1.932834125395265
megabyte1,562,16,2.034732460192341
megabyte1,563,16,1.9926219357693276
megabyte1,564,16,1.8938285937112869
megabyte1,565,16,1.9121718097775666
megabyte1,566,16,2.021884024108253
megabyte1,567,16,1.8275107702770146
megabyte1,568,16,1.8288024219751953
megabyte1,569,16,1.8811536884689104
megabyte1,570,16,1.7542504600891553
megabyte1,571,16,2.109436164178265
megabyte1,572,16,1.977649580330805
megabyte1,573,16,2.052758147786049
megabyte1,574,16,1.6162570768138973
megabyte1,575,16,2.2894782444838877
megabyte1,576,16,1.9623340320203282
megabyte1,577,16,1.902237849711761
megabyte1,578,16,1.9706688601643712
megabyte1,579,16,1.86562165134643
megabyte1,580,16,1.8524102380222347
megabyte1,581,16,1.7656577649260783
megabyte1,582,16,2.102656225756568
megabyte1,583,16,1.7786845256390966
megabyte1,584,16,1.904559985014635
megabyte1,585,16,1.9537852811426157
megabyte1,586,16,1.8776705436133896
megabyte1,587,16,1.9314851084494393
megabyte1,588,16,1.8741701375393536
megabyte1,589,16,1.7939995225686838
megabyte1,590,16,1.9170254987751796
megabyte1,591,16,1.9462443758597143
megabyte1,592,16,1.7584016441417645
megabyte1,593,16,1.9813292203014763
megabyte1,594,16,1.7263233996352152
megabyte1,595,16,1.717197693273852
megabyte1,596,16,2.1244786165131133
megabyte1,597,16,2.2424322286475222
megabyte1,598,16,1.7653953860062006
megabyte1,599,16,1.7834020555877395
megabyte1,600,16,2.113473612507788
megabyte1,601,16,2.065778852035138
megabyte1,602,16,1.6124397153066832
megabyte1,603,16,2.0065359850234303
megabyte1,604,16,1.782483776851132
megabyte1,605,16,1.7278370365500157
megabyte1,606,16,1.9623983957299351
megabyte1,607,16,1.9624060597209854
megabyte1,608,16,1.7432528847121755
megabyte1,609,16,1.9312106845014108
megabyte1,610,16,2.122390385942994
megabyte1,611,16,2.0298063370623187
megabyte1,612,16,1.9179366142296983
megabyte1,613,16,1.720975963412457
megabyte1,614,16,1.6977464081052975
megabyte1,615,16,1.8853514837596774
megabyte1,616,16,2.07616231413594
megabyte1,617,16,1.6837182852008137
megabyte1,618,16,1.8107552450559519
megabyte1,619,16,1.7857350397616345
megabyte1,620,16,1.7480701273972876
megabyte1,621,16,1.7757706622928515
megabyte1,622,16,1.8160197218967227
megabyte1,623,16,2.2124604498052527
megabyte1,624,16,2.052529191008613
megabyte1,625,16,1.6895882329708958
megabyte1,626,16,1.9759681750380278
megabyte1,627,16,1.7410468605707061
megabyte1,628,16,1.8185340429353283
megabyte1,629,16,1.9764651056171014
megabyte1,630,16,1.8677300812304733
megabyte1,631,16,1.8214393364497927
megabyte1,632,16,1.9513997106089043
megabyte1,633,16,1.957105559550834
megabyte1,634,16,1.936885864379695
megabyte1,635,16,1.8425544393526017
megabyte1,636,16,1.9662970173014997
megabyte1,637,16,1.8261453387077622
megabyte1,638,16,1.976326311167849
megabyte1,639,16,1.8175488485408924
megabyte1,640,16,1.835536803251126
megabyte1,641,16,2.0649343330483427
megabyte1,642,16,1.911929985733576
megabyte1,643,16,1.7965554902499792
megabyte1,644,16,1.5727151976012228
megabyte1,645,16,1.7206379666322198
megabyte1,646,16,1.7139037628146616
megabyte1,647,16,1.5088680280200053
megabyte1,648,16,2.008805695520174
megabyte1,649,16,2.0695301462973474
megabyte1,650,16,1.8185757745163222
megabyte1,651,16,1.8807773502563472
megabyte1,652,16,1.7513436685244381
megabyte1,653,16,1.7544490536624415
megabyte1,654,16,1.962421134228362
megabyte1,655,16,1.8377992111262769
megabyte1,656,16,1.7158908263109023
megabyte1,657,16,1.8072781662383814
megabyte1,658,16,2.117582594261838
megabyte1,659,16,1.7327541312468853
megabyte1,660,16,1.794678864051012
megabyte1,661,16,1.9467127925705772
megabyte1,662,16,1.8654330796574843
megabyte1,663,16,1.8766311243549942
megabyte1,664,16,1.9207213067756235
megabyte1,665,16,2.174530450723334
megabyte1,666,16,1.889358739965076
megabyte1,667,16,1.6700080821901822
megabyte1,668,16,1.7511514400913812
megabyte1,669,16,1.8949822631433126
megabyte1,670,16,1.9339242301482393
megabyte1,671,16,1.8871950102259476
megabyte1,672,16,1.8785648144431895
megabyte1,673,16,1.8264327488040448
megabyte1,674,16,1.8902303495129276
megabyte1,675,16,1.9151143334482477
megabyte1,676,16,2.0996897206896894
megabyte1,677,16,1.6563295361066088
megabyte1,678,16,1.9547832856893586
megabyte1,679,16,1.8093464663292638
megabyte1,680,16,1.818491539292467
megabyte1,681,16,1.802405684152817
megabyte1,682,16,2.0092331126692606
megabyte1,683,16,1.801424398677615
megabyte1,684,16,2.0711240658571075
megabyte1,685,16,2.126263231538297
megabyte1,686,16,2.1322290169988385
megabyte1,687,16,1.9187069037331395
megabyte1,688,16,1.7868506676442053
megabyte1,689,16,1.7516514464466606
megabyte1,690,16,1.8655800398848823
megabyte1,691,16,1.9939394176881509
megabyte1,692,16,1.6451596764430176
megabyte1,693,16,2.022117710834122
megabyte1,694,16,1.8763823031337088
megabyte1,695,16,1.9919130593147376
megabyte1,696,16,1.9046400257646485
megabyte1,697,16,1.8205925532628633
megabyte1,698,16,1.6285438679362825
megabyte1,699,16,1.987924515951841
megabyte1,700,16,1.8201733916670908
megabyte1,701,16,1.8009515979899735
megabyte1,702,16,2.034116870681501
megabyte1,703,16,1.9130666016267794
megabyte1,704,16,1.884534337753082
megabyte1,705,16,1.8442417443252246
megabyte1,706,16,2.01361255218707
megabyte1,707,16,1.858382383755535
megabyte1,708,16,1.9800125618423954
megabyte1,709,16,2.0053806330268924
megabyte1,710,16,1.9120999202172462
megabyte1,711,16,1.581451021668786
megabyte1,712,16,1.8011838955186905
megabyte1,713,16,1.6329614200389715
megabyte1,714,16,1.8766651293112846
megabyte1,715,16,1.8908540074615074
megabyte1,716,16,1.7353448873331159
megabyte1,717,16,1.9055422571433087
megabyte1,718,16,1.814643190951407
megabyte1,719,16,1.5066215426068241
megabyte1,720,16,1.9467051117957868
megabyte1,721,16,1.921358054267717
megabyte1,722,16,2.019477028421876
megabyte1,723,16,1.8986382072282038
megabyte1,724,16,1.8284084521897521
megabyte1,725,16,1.689956290623383
megabyte1,726,16,1.8933701866731272
megabyte1,727,16,1.702176206994455
megabyte1,728,16,1.949627485285739
megabyte1,729,16,2.136580080131794
megabyte1,730,16,1.9058780890199214
megabyte1,731,16,2.041224417936175
megabyte1,732,16,2.041333450191204
megabyte1,733,16,1.8123662775455112
megabyte1,734,16,1.7399791188131202
megabyte1,735,16,1.777829003599366
megabyte1,736,16,1.9752622700924787
megabyte1,737,16,1.8206178662693673
megabyte1,738,16,1.8779869788698218
megabyte1,739,16,1.5907152087852747
megabyte1,740,16,1.9369564350604758
megabyte1,741,16,1.7219731123071431
megabyte1,742,16,1.8063589987555684
megabyte1,743,16,1.7143089518015495
