model,model_window_position,base_count,mean_bpb
megabyte1,106,17,1.7955826765611627
megabyte1,107,17,1.7085870086680304
megabyte1,108,17,1.717800226874802
megabyte1,109,17,1.7506324411936394
megabyte1,110,17,2.2757627200307486
megabyte1,111,17,1.7994818173830627
megabyte1,112,17,1.8569425367080619
megabyte1,113,17,1.8129385399893327
megabyte1,114,17,1.8111242009203778
megabyte1,115,17,1.7426920219555433
megabyte1,116,17,1.8422319635763147
megabyte1,117,17,1.8099037627120702
megabyte1,118,17,1.721049808771189
megabyte1,119,17,1.9583687322333632
megabyte1,120,17,1.6529022627443237
megabyte1,121,17,1.7598310196048892
megabyte1,122,17,1.8062861295847483
megabyte1,123,17,1.7157624387380468
megabyte1,124,17,1.856388528289841
megabyte1,125,17,1.9985006008249855
megabyte1,126,17,1.596726689055187
megabyte1,127,17,1.6916286975751125
megabyte1,128,17,1.7466298322392124
megabyte1,129,17,1.8158219351268259
megabyte1,130,17,1.8008222177122337
megabyte1,131,17,1.8221974829022016
megabyte1,132,17,2.1578067033255595
megabyte1,133,17,1.9156793542465795
megabyte1,134,17,1.770523527642598
megabyte1,135,17,1.6574033441690654
megabyte1,136,17,1.9964951560485105
megabyte1,137,17,1.6791419467600686
megabyte1,138,17,1.4317788730569156
megabyte1,139,17,1.7831378007738565
megabyte1,140,17,2.119355397604048
megabyte1,141,17,1.5618572467953187
megabyte1,142,17,1.6087769934820724
megabyte1,143,17,1.5738205244035477
megabyte1,144,17,1.5614329483205067
megabyte1,145,17,1.713635205182585
megabyte1,146,17,1.8006411583880308
megabyte1,147,17,1.8519099980286944
megabyte1,148,17,1.601311019066224
megabyte1,149,17,1.7540903161023855
megabyte1,150,17,1.7402270976455283
megabyte1,151,17,1.5375801849297894
megabyte1,152,17,1.71430789081496
megabyte1,153,17,1.6815023863567886
megabyte1,154,17,1.6300605839295792
megabyte1,155,17,1.5122454875312963
megabyte1,156,17,1.5055933531823
megabyte1,157,17,1.793817214657069
megabyte1,158,17,1.5976396507553685
megabyte1,159,17,1.560040558365851
megabyte1,160,17,1.5866380804412163
megabyte1,161,17,1.7665419053684108
megabyte1,162,17,1.5902691298161482
megabyte1,163,17,2.2777184877452625
megabyte1,164,17,1.5447450094766766
megabyte1,165,17,1.6624200420158264
megabyte1,166,17,1.6810451218946763
megabyte1,167,17,1.6049889829435333
megabyte1,168,17,1.5342788752304335
megabyte1,169,17,1.6007272521714617
megabyte1,170,17,1.5586592877265832
megabyte1,171,17,1.4595083062702894
megabyte1,172,17,1.6272031295350176
megabyte1,173,17,1.5537953568351552
megabyte1,174,17,1.8345812404139212
megabyte1,175,17,1.7097860402773082
megabyte1,176,17,1.6219270361079716
megabyte1,177,17,2.1558839494096604
megabyte1,178,17,2.026154050080681
megabyte1,179,17,1.6874178625846656
megabyte1,180,17,1.8029511628584447
megabyte1,181,17,1.5754438772062396
megabyte1,182,17,1.7446080025798427
megabyte1,183,17,2.161106144010508
megabyte1,184,17,1.653052122934488
megabyte1,185,17,1.7824164635065127
megabyte1,186,17,1.9828622749926845
megabyte1,187,17,1.9106028253413745
megabyte1,188,17,1.632354961732882
megabyte1,189,17,1.606323355194749
megabyte1,190,17,1.7558389319510108
megabyte1,191,17,1.7243265633492486
megabyte1,192,17,1.969311879623217
megabyte1,193,17,1.589608914872244
megabyte1,194,17,1.6271152743368085
megabyte1,195,17,1.7702789951942672
megabyte1,196,17,1.540960378724009
megabyte1,197,17,1.9632796700309778
megabyte1,198,17,1.6584138933358448
megabyte1,199,17,1.5651336373871392
megabyte1,200,17,1.5452935704450181
megabyte1,201,17,1.57714400574114
megabyte1,202,17,1.6823226304421515
megabyte1,203,17,1.6187536594198513
megabyte1,204,17,1.520045631540258
megabyte1,205,17,1.4615615688022239
megabyte1,206,17,1.8707140509126197
megabyte1,207,17,1.7708606259164252
megabyte1,208,17,1.6417507684481787
megabyte1,209,17,1.7054621379703514
megabyte1,210,17,1.4419594808956688
megabyte1,211,17,1.5739536391309465
megabyte1,212,17,1.4378699687549983
megabyte1,213,17,1.9312597740866635
megabyte1,214,17,1.4573222896421152
megabyte1,215,17,1.3145883429216918
megabyte1,216,17,1.9467545872561147
megabyte1,217,17,1.9184413523498742
megabyte1,218,17,2.008098629034953
megabyte1,219,17,1.469145342385928
megabyte1,220,17,1.5546882256340755
megabyte1,221,17,1.7824215606391278
megabyte1,222,17,1.7022684352199082
megabyte1,223,17,1.8780505979737216
megabyte1,224,17,1.7025583690165218
megabyte1,225,17,1.3295864289195551
megabyte1,226,17,1.555855980647791
megabyte1,227,17,1.4471661689971453
megabyte1,228,17,1.3916270850241705
megabyte1,229,17,1.6273934024790417
megabyte1,230,17,1.596279229143088
megabyte1,231,17,2.015104872950861
megabyte1,232,17,1.7685671565994836
megabyte1,233,17,1.7553880575475258
megabyte1,234,17,1.513734036541756
megabyte1,235,17,1.8489082753898465
megabyte1,236,17,2.037301841509211
megabyte1,237,17,1.5177331665176457
megabyte1,238,17,1.73542551359144
megabyte1,239,17,1.731213329713591
megabyte1,240,17,1.9274689891652657
megabyte1,241,17,1.6096173482214935
megabyte1,242,17,1.6687049384161772
megabyte1,243,17,1.6104768940481278
megabyte1,244,17,1.6277888778382619
megabyte1,245,17,2.013614611463248
megabyte1,246,17,1.979793589309864
megabyte1,247,17,1.5145662959247277
megabyte1,248,17,1.5646016806931409
megabyte1,249,17,1.6206007767231643
megabyte1,250,17,1.8135263143612959
megabyte1,251,17,1.5503145513949415
megabyte1,252,17,1.6181513556413267
megabyte1,253,17,1.4397298376619574
megabyte1,254,17,1.5648905277314427
megabyte1,255,17,1.5890675691661666
megabyte1,256,17,1.9585330898903257
megabyte1,257,17,1.5264215796432714
megabyte1,258,17,1.5269066578278094
megabyte1,259,17,1.6305088273441684
megabyte1,260,17,1.4951528864768933
megabyte1,261,17,1.6976533687986246
megabyte1,262,17,1.5059503023511722
megabyte1,263,17,1.7276945054064734
megabyte1,264,17,1.906184316634404
megabyte1,265,17,1.3174343718063477
megabyte1,266,17,1.6760971955470179
megabyte1,267,17,1.7439999165947344
megabyte1,268,17,1.4228611990365874
megabyte1,269,17,1.5648669299932672
megabyte1,270,17,1.609487930123642
megabyte1,271,17,1.436450413178848
megabyte1,272,17,1.4758915773379484
megabyte1,273,17,1.6799144028966924
megabyte1,274,17,1.4049898723949017
megabyte1,275,17,1.4742572818592619
megabyte1,276,17,1.7130146631932224
megabyte1,277,17,1.688997450290905
megabyte1,278,17,1.6128659182920422
megabyte1,279,17,1.5612815581084707
megabyte1,280,17,1.518370073898246
megabyte1,281,17,1.7535049942744105
megabyte1,282,17,1.7850870194419965
megabyte1,283,17,1.6811695208303712
megabyte1,284,17,1.723793856717316
megabyte1,285,17,1.5466075622089033
megabyte1,286,17,1.6973773340757172
megabyte1,287,17,1.5794727013082583
megabyte1,288,17,1.665618757104566
megabyte1,289,17,1.4756559907445035
megabyte1,290,17,1.8593335263313497
megabyte1,291,17,1.5732541716550894
megabyte1,292,17,1.484139918057922
megabyte1,293,17,1.661781278148476
megabyte1,294,17,1.773123400560043
megabyte1,295,17,1.5367729475341871
megabyte1,296,17,1.4131608620945832
megabyte1,297,17,1.401711892271564
megabyte1,298,17,1.5084605547020842
megabyte1,299,17,1.8218106373487715
megabyte1,300,17,1.4325404377869404
megabyte1,301,17,1.568792493309152
megabyte1,302,17,1.8072784302032157
megabyte1,303,17,1.9288953578146069
megabyte1,304,17,1.7012201181648423
megabyte1,305,17,1.7392950513852192
megabyte1,306,17,1.375361168408932
megabyte1,307,17,1.6436968847622937
megabyte1,308,17,1.8905506221537698
megabyte1,309,17,1.6852969334687131
megabyte1,310,17,1.7547336597892098
megabyte1,311,17,1.8564588295420577
megabyte1,312,17,1.4794251458048628
megabyte1,313,17,1.5235882829224803
megabyte1,314,17,1.6348705482720727
megabyte1,315,17,1.6906895808376867
megabyte1,316,17,1.5004780142633765
megabyte1,317,17,1.8144142741812705
megabyte1,318,17,1.5805025748806771
megabyte1,319,17,1.5748280476361538
megabyte1,320,17,1.9383124489626273
megabyte1,321,17,1.5750650913586024
megabyte1,322,17,1.6649517700727605
megabyte1,323,17,2.129842985152914
megabyte1,324,17,1.5920493020894386
megabyte1,325,17,1.76986864936417
megabyte1,326,17,1.7262376981089924
megabyte1,327,17,1.5717712357016078
megabyte1,328,17,1.436296455406966
megabyte1,329,17,1.6266505765454888
megabyte1,330,17,1.6522390859824865
megabyte1,331,17,1.6279816491950077
megabyte1,332,17,1.5509426589936215
megabyte1,333,17,1.4549229452264822
megabyte1,334,17,1.6659078702870476
megabyte1,335,17,1.5522527959282517
megabyte1,336,17,1.940821281382397
megabyte1,337,17,1.991569682116879
megabyte1,338,17,1.8378774612663233
megabyte1,339,17,1.5455890752249204
megabyte1,340,17,1.7261763248191113
megabyte1,341,17,1.53623017068501
megabyte1,342,17,1.598352946904818
megabyte1,343,17,1.468650752364336
megabyte1,344,17,1.589392754838245
megabyte1,345,17,1.5201200056549702
megabyte1,346,17,1.6891650697452554
megabyte1,347,17,1.5771359832431966
megabyte1,348,17,1.71135858430825
megabyte1,349,17,1.4679429631183514
megabyte1,350,17,2.0415563127515846
megabyte1,351,17,1.442625205105485
megabyte1,352,17,1.464851953647857
megabyte1,353,17,1.72910495715775
megabyte1,354,17,1.567526622923969
megabyte1,355,17,1.8830212067975638
megabyte1,356,17,1.620668980718449
megabyte1,357,17,2.056255198211053
megabyte1,358,17,1.8613248952339205
megabyte1,359,17,1.6630880667241161
megabyte1,360,17,1.7254572841888027
megabyte1,361,17,1.7535362461844335
megabyte1,362,17,1.8310134424162288
megabyte1,363,17,1.5465597514080027
megabyte1,364,17,1.4134426135316498
megabyte1,365,17,1.8928206493907358
megabyte1,366,17,1.6869301706776703
megabyte1,367,17,2.006849670601915
megabyte1,368,17,1.8752755403610943
megabyte1,369,17,1.7841888065799865
megabyte1,370,17,1.4568443718826112
megabyte1,371,17,1.7491693747162154
megabyte1,372,17,1.583681651835287
megabyte1,373,17,1.5938397886119415
megabyte1,374,17,1.54484219749745
megabyte1,375,17,1.7163357411745654
megabyte1,376,17,1.691094045068371
megabyte1,377,17,1.6324332722536405
megabyte1,378,17,1.6086278336933133
megabyte1,379,17,1.5507484228999964
megabyte1,380,17,1.6651037028233269
megabyte1,381,17,1.5759411354033996
megabyte1,382,17,1.70068185462372
megabyte1,383,17,1.523312254491535
megabyte1,384,17,1.527593884672298
megabyte1,385,17,1.8083847944721567
megabyte1,386,17,1.7277561909828405
megabyte1,387,17,1.7273841261781175
megabyte1,388,17,1.6568502865337023
megabyte1,389,17,1.6202513976604696
megabyte1,390,17,1.8448156459671041
megabyte1,391,17,1.6639912526007903
megabyte1,392,17,1.9524130165471196
megabyte1,393,17,1.9670499115402242
megabyte1,394,17,1.7141740198409432
megabyte1,395,17,2.143080841464563
megabyte1,396,17,1.7939312728271801
megabyte1,397,17,1.609827496913144
megabyte1,398,17,2.0769995501786696
megabyte1,399,17,1.5130855346104521
megabyte1,400,17,1.7143606627696368
megabyte1,401,17,1.7670563622918487
megabyte1,402,17,1.9457063472377139
megabyte1,403,17,2.306289077499161
megabyte1,404,17,1.6904978454988087
megabyte1,405,17,1.7299022396243617
megabyte1,406,17,2.1517735006777983
megabyte1,407,17,1.8580887393350942
megabyte1,408,17,2.188999835349958
megabyte1,409,17,1.7375035589788446
megabyte1,410,17,1.8374968223695614
megabyte1,411,17,2.034558695399192
megabyte1,412,17,1.8969582860583392
megabyte1,413,17,1.8609278235611257
megabyte1,414,17,1.6955911943735533
megabyte1,415,17,1.7179663317354428
megabyte1,416,17,1.8849619520780276
megabyte1,417,17,1.629829232301255
megabyte1,418,17,1.87308661200177
megabyte1,419,17,1.6074894555592518
megabyte1,420,17,1.838555267057591
megabyte1,421,17,1.763363541537088
megabyte1,422,17,2.035706364860939
megabyte1,423,17,1.8080785077178247
megabyte1,424,17,1.5904968771497303
megabyte1,425,17,1.9446365973569764
megabyte1,426,17,1.8071047155434226
megabyte1,427,17,2.065111751355124
megabyte1,428,17,1.8832315681986909
megabyte1,429,17,2.163240436079321
megabyte1,430,17,1.7907420545179473
megabyte1,431,17,1.783396523469127
megabyte1,432,17,1.5616883146496199
megabyte1,433,17,1.5120233232079818
megabyte1,434,17,1.686517878123415
megabyte1,435,17,1.6633008768515474
megabyte1,436,17,2.1289445617693152
megabyte1,437,17,1.6086710225154892
megabyte1,438,17,2.0970061479974644
megabyte1,439,17,1.5854213028138235
megabyte1,440,17,1.8984090888665164
megabyte1,441,17,1.6391271627109476
megabyte1,442,17,1.6841016857098028
megabyte1,443,17,1.5880312789991413
megabyte1,444,17,1.688050969770848
megabyte1,445,17,2.290306065920764
megabyte1,446,17,1.809058919481754
megabyte1,447,17,1.8475938168533084
megabyte1,448,17,1.9669616057018673
megabyte1,449,17,1.5862627383417074
megabyte1,450,17,1.7399693881240437
megabyte1,451,17,2.0395020307025975
megabyte1,452,17,1.9212001173219009
megabyte1,453,17,2.1567828553740127
megabyte1,454,17,2.070787076137038
megabyte1,455,17,1.9038870105195145
megabyte1,456,17,1.7469119331510647
megabyte1,457,17,1.6712389342562282
megabyte1,458,17,2.0314175999988464
megabyte1,459,17,1.9983199232082924
megabyte1,460,17,1.9384955630333878
megabyte1,461,17,1.7905442274832541
megabyte1,462,17,1.6521794144172466
megabyte1,463,17,1.7631533199073148
megabyte1,464,17,1.7339518634383655
megabyte1,465,17,1.5707500656524362
megabyte1,466,17,1.8991906255501187
megabyte1,467,17,2.024705253376675
megabyte1,468,17,1.4696096191743837
megabyte1,469,17,2.025999301727888
megabyte1,470,17,1.9379030103774368
megabyte1,471,17,1.778191141777317
megabyte1,472,17,1.5328893949859212
megabyte1,473,17,1.7646777239440936
megabyte1,474,17,1.6289375774387418
megabyte1,475,17,1.7423738004880258
megabyte1,476,17,1.7582120176836962
megabyte1,477,17,1.648673574744606
megabyte1,478,17,1.5581735742708795
megabyte1,479,17,2.152137382034254
megabyte1,480,17,1.8317051259726922
megabyte1,481,17,2.096323430206803
megabyte1,482,17,1.7972848159396633
megabyte1,483,17,1.6226049125575261
megabyte1,484,17,1.9603824833127543
megabyte1,485,17,1.601005407756381
megabyte1,486,17,1.6891929911663308
megabyte1,487,17,1.8903050335615048
megabyte1,488,17,1.832343313533603
megabyte1,489,17,1.785559670140203
megabyte1,490,17,1.5107164787831928
megabyte1,491,17,1.9265251694520615
megabyte1,492,17,1.5997749338239036
megabyte1,493,17,1.878940843094523
megabyte1,494,17,1.4974604787299994
megabyte1,495,17,1.6668020252070994
megabyte1,496,17,1.5163651993558491
megabyte1,497,17,1.5263763410299145
megabyte1,498,17,1.866633196038967
megabyte1,499,17,1.6822147897529927
megabyte1,500,17,1.480745444401159
megabyte1,501,17,1.4769742984999132
megabyte1,502,17,1.9348128789981427
megabyte1,503,17,1.6904428172652586
megabyte1,504,17,1.6112381748571243
megabyte1,505,17,1.731756195089968
megabyte1,506,17,1.5997943324584991
megabyte1,507,17,1.767809755010218
megabyte1,508,17,2.005866290031268
megabyte1,509,17,1.792568842575613
megabyte1,510,17,1.6948712204352594
megabyte1,511,17,1.7744850119414024
megabyte1,512,17,1.7505322078596826
megabyte1,513,17,1.810621760623647
megabyte1,514,17,2.0519515587851735
megabyte1,515,17,1.6764701279075271
megabyte1,516,17,1.680189983585281
megabyte1,517,17,1.4482757432951063
megabyte1,518,17,1.6521790321007641
megabyte1,519,17,1.6567534105847597
megabyte1,520,17,1.6303764419684779
megabyte1,521,17,1.7547724720533633
megabyte1,522,17,1.8048808609408038
megabyte1,523,17,1.6224677443315259
megabyte1,524,17,1.6169173116882658
megabyte1,525,17,1.595327912272253
megabyte1,526,17,1.7755563266880647
megabyte1,527,17,1.7708492964214542
megabyte1,528,17,1.4743004037376304
megabyte1,529,17,2.1233531018557708
megabyte1,530,17,1.715676873917845
megabyte1,531,17,1.5566739788525414
megabyte1,532,17,1.9801687029543795
megabyte1,533,17,1.9277928318635535
megabyte1,534,17,1.7385712398287285
megabyte1,535,17,1.7504009805542946
megabyte1,536,17,1.59268679581211
megabyte1,537,17,1.5720835234138597
megabyte1,538,17,1.700022224142442
megabyte1,539,17,1.677908636877391
megabyte1,540,17,1.712169278301596
megabyte1,541,17,1.4663972194976977
megabyte1,542,17,1.9263901927644436
megabyte1,543,17,1.8108159927241065
megabyte1,544,17,1.5969962095228891
megabyte1,545,17,1.5225694083303951
megabyte1,546,17,1.8415767936400833
megabyte1,547,17,1.7985161978804474
megabyte1,548,17,1.9423248944943083
megabyte1,549,17,1.778188308183744
megabyte1,550,17,1.7350220028558108
megabyte1,551,17,1.5753659664103528
megabyte1,552,17,1.8672375183864431
megabyte1,553,17,1.8428383917160343
megabyte1,554,17,1.7493363294207624
megabyte1,555,17,1.7360033386856628
megabyte1,556,17,1.7030991576278414
megabyte1,557,17,1.7608511045649562
megabyte1,558,17,1.5786931754246165
megabyte1,559,17,1.8099342225879784
megabyte1,560,17,1.801853951369475
megabyte1,561,17,1.754855288214076
megabyte1,562,17,1.743512668617295
megabyte1,563,17,1.630942688687073
megabyte1,564,17,1.3983696658535614
megabyte1,565,17,1.6169643227219561
megabyte1,566,17,1.491317336833545
megabyte1,567,17,1.604007735575256
megabyte1,568,17,1.7334289921174393
megabyte1,569,17,1.611777923515227
megabyte1,570,17,1.776208948583783
megabyte1,571,17,1.717153324788141
megabyte1,572,17,1.6861105406439885
megabyte1,573,17,1.7458552283965338
megabyte1,574,17,2.1221938361152066
megabyte1,575,17,1.6720734957308012
megabyte1,576,17,1.8398131479609634
megabyte1,577,17,1.7386866634327298
megabyte1,578,17,1.6978638799271564
megabyte1,579,17,1.6444022414472594
megabyte1,580,17,1.9152252795789162
megabyte1,581,17,1.8656187539422264
megabyte1,582,17,2.010328308228017
megabyte1,583,17,2.155767540780232
megabyte1,584,17,1.994222451146716
megabyte1,585,17,1.812895266661336
megabyte1,586,17,1.7259734531469546
megabyte1,587,17,1.9240498057251083
megabyte1,588,17,1.692535577401311
megabyte1,589,17,2.0067370957632074
megabyte1,590,17,1.6757512286433
megabyte1,591,17,1.7461876747882779
megabyte1,592,17,1.787451827325058
megabyte1,593,17,1.6844754642321236
megabyte1,594,17,1.762178367651694
megabyte1,595,17,1.6688738684572029
megabyte1,596,17,1.5784734532512519
megabyte1,597,17,1.769277587482398
megabyte1,598,17,1.7747032908541251
megabyte1,599,17,2.055366215960403
megabyte1,600,17,1.9206989918165918
megabyte1,601,17,1.6906531613613558
megabyte1,602,17,1.718265753037987
megabyte1,603,17,1.8022760423364328
megabyte1,604,17,1.7225665662515388
megabyte1,605,17,1.591093958010541
megabyte1,606,17,1.6876223771138603
megabyte1,607,17,1.7443089896423698
megabyte1,608,17,2.0639863645301912
megabyte1,609,17,1.5903480524961962
megabyte1,610,17,1.935023452671559
megabyte1,611,17,1.7697988378678566
megabyte1,612,17,1.8834683058743684
megabyte1,613,17,2.06047235631726
megabyte1,614,17,1.6493917053533769
megabyte1,615,17,1.5766048986081789
megabyte1,616,17,1.772251971003565
megabyte1,617,17,1.8442886096093785
megabyte1,618,17,1.5650972612511034
megabyte1,619,17,1.5158866877802746
megabyte1,620,17,1.8695217939742705
megabyte1,621,17,1.714638971496533
megabyte1,622,17,1.6624415008759152
megabyte1,623,17,1.6578158477142964
megabyte1,624,17,1.7824308474586679
megabyte1,625,17,1.978426076036688
megabyte1,626,17,1.5481384866412766
megabyte1,627,17,1.691676607681906
megabyte1,628,17,1.5878433646520098
megabyte1,629,17,1.806466624385107
megabyte1,630,17,2.0272951687357814
megabyte1,631,17,1.7755623959241915
megabyte1,632,17,1.5978828046552074
megabyte1,633,17,1.7027169525364916
megabyte1,634,17,1.5752734069059278
megabyte1,635,17,1.5702378824621857
megabyte1,636,17,2.077962904046483
megabyte1,637,17,1.637174575625707
megabyte1,638,17,1.6924381573870102
megabyte1,639,17,1.6414525938894977
megabyte1,640,17,1.6679868255208228
megabyte1,641,17,1.8595830571751495
megabyte1,642,17,1.7592023656995839
megabyte1,643,17,1.6303625720642516
megabyte1,644,17,1.7926063603898914
megabyte1,645,17,1.6232293144128414
megabyte1,646,17,1.5593356847125408
megabyte1,647,17,1.514453073359161
megabyte1,648,17,1.688956363133011
megabyte1,649,17,1.6457593562810535
megabyte1,650,17,1.4708012482486614
megabyte1,651,17,1.8266580290831018
megabyte1,652,17,1.6596592954153568
megabyte1,653,17,2.1804020427049355
megabyte1,654,17,1.8888546412806861
megabyte1,655,17,1.7217532375449789
megabyte1,656,17,1.5354373288821774
megabyte1,657,17,1.502539062798687
megabyte1,658,17,1.652043246563545
megabyte1,659,17,1.474229011570735
megabyte1,660,17,1.4320965450663294
megabyte1,661,17,1.5379347095060862
megabyte1,662,17,1.9433642468046552
megabyte1,663,17,1.6551713290399457
megabyte1,664,17,2.1913463390135686
megabyte1,665,17,1.66422428879101
megabyte1,666,17,1.7797547237141862
megabyte1,667,17,1.642396377265342
megabyte1,668,17,1.667508171927339
megabyte1,669,17,1.5085668458301866
megabyte1,670,17,1.8087690245168684
megabyte1,671,17,1.576950731146455
megabyte1,672,17,1.800852817373101
megabyte1,673,17,1.7933155505284832
megabyte1,674,17,2.1619540825435597
megabyte1,675,17,1.7494576748529425
megabyte1,676,17,1.576726890454262
megabyte1,677,17,1.6596049023603954
megabyte1,678,17,1.393539539397779
megabyte1,679,17,1.5051258645234111
megabyte1,680,17,1.7634675860394018
megabyte1,681,17,1.4083179942205437
megabyte1,682,17,1.6695392770327928
megabyte1,683,17,1.5602393284331506
megabyte1,684,17,1.7923452497178582
megabyte1,685,17,1.609415146904956
megabyte1,686,17,2.1226799385100836
megabyte1,687,17,1.8833578413889138
megabyte1,688,17,1.9710343993180364
megabyte1,689,17,1.5929046663546447
megabyte1,690,17,1.8121243148200723
megabyte1,691,17,1.5573969082786008
megabyte1,692,17,1.5104814700650444
megabyte1,693,17,1.7653424113868417
megabyte1,694,17,1.5254790545421397
megabyte1,695,17,1.4845073850757555
megabyte1,696,17,1.658460923292492
megabyte1,697,17,1.5166279861448912
megabyte1,698,17,1.5092024676683047
megabyte1,699,17,1.4664523329706454
megabyte1,700,17,1.579297267876759
megabyte1,701,17,1.4733192380842999
megabyte1,702,17,1.7647542442373239
megabyte1,703,17,1.6052585858380188
megabyte1,704,17,1.3162769791195625
megabyte1,705,17,1.6039403279509667
megabyte1,706,17,1.5145447315671061
megabyte1,707,17,1.6467505242927287
megabyte1,708,17,1.574776284229489
megabyte1,709,17,1.5637297554139586
megabyte1,710,17,1.8962350983952183
megabyte1,711,17,1.9981340159826602
megabyte1,712,17,1.8035963930251298
megabyte1,713,17,1.5967522384257435
megabyte1,714,17,1.5162481834649217
megabyte1,715,17,1.5374404144006397
megabyte1,716,17,1.4669265829477094
megabyte1,717,17,1.8670413357342681
megabyte1,718,17,1.7564507783513879
megabyte1,719,17,1.5902314377423021
megabyte1,720,17,1.479298410979288
megabyte1,721,17,1.7158636376361818
megabyte1,722,17,1.3239023888627872
megabyte1,723,17,2.033898998172373
megabyte1,724,17,1.484335131304818
megabyte1,725,17,1.5625109292658252
megabyte1,726,17,1.3893112837713728
megabyte1,727,17,1.6013111289861455
megabyte1,728,17,1.695136972499556
megabyte1,729,17,1.300532649573662
megabyte1,730,17,1.637062916432619
megabyte1,731,17,1.3751495366588533
megabyte1,732,17,2.0355783972585697
megabyte1,733,17,1.8818354934019546
megabyte1,734,17,1.575683979560177
megabyte1,735,17,1.4148444946985652
megabyte1,736,17,1.6535914951318713
megabyte1,737,17,1.541426585963502
megabyte1,738,17,1.5039249759400832
megabyte1,739,17,1.3933303356178461
megabyte1,740,17,1.450125715946166
megabyte1,741,17,1.8835807256832078
megabyte1,742,17,1.399004111002057
megabyte1,743,17,2.083980515961032
