model,model_window_position,base_count,mean_bpb
megabyte1,254,16,1.6846408877988788
megabyte1,255,16,1.348392585844943
megabyte1,256,16,1.4990911862311804
megabyte1,257,16,1.6022226754916464
megabyte1,258,16,1.5434149761875362
megabyte1,259,16,1.3180820336132486
megabyte1,260,16,1.9289416308371754
megabyte1,261,16,1.7300417847299745
megabyte1,262,16,2.0115266008138137
megabyte1,263,16,2.0426478937769437
megabyte1,264,16,1.7423571510982203
megabyte1,265,16,1.6956569885155472
megabyte1,266,16,1.7131625119464473
megabyte1,267,16,1.4749359777196696
megabyte1,268,16,1.9269584693382205
megabyte1,269,16,1.8285789857232855
megabyte1,270,16,1.577684487558945
megabyte1,271,16,1.626371825068199
megabyte1,272,16,1.787278100195741
megabyte1,273,16,1.961063140977427
megabyte1,274,16,1.6950114585474918
megabyte1,275,16,1.6548960209582653
megabyte1,276,16,1.7547847617583974
megabyte1,277,16,1.7560903931488268
megabyte1,278,16,1.8490069264262603
megabyte1,279,16,1.8380973847636952
megabyte1,280,16,1.9089301236210248
megabyte1,281,16,1.9062655444572911
megabyte1,282,16,1.6356208313519023
megabyte1,283,16,1.4115344067502413
megabyte1,284,16,1.9529505404008205
megabyte1,285,16,1.7402381086917127
megabyte1,286,16,1.50709996806666
megabyte1,287,16,1.8767769801149767
megabyte1,288,16,1.7143944431167624
megabyte1,289,16,1.8857230868731665
megabyte1,290,16,1.8530425319070787
megabyte1,291,16,1.8752681008090315
megabyte1,292,16,1.7299841078995573
megabyte1,293,16,1.7953280450757405
megabyte1,294,16,1.6513364221404179
megabyte1,295,16,1.7441299210281187
megabyte1,296,16,2.1031136935941817
megabyte1,297,16,1.907178366215887
megabyte1,298,16,1.703993341607475
megabyte1,299,16,1.71779577223154
megabyte1,300,16,2.1872835493718523
megabyte1,301,16,1.832387947479855
megabyte1,302,16,1.7314878252988277
megabyte1,303,16,1.8534638346890073
megabyte1,304,16,2.1179937551969132
megabyte1,305,16,1.7828188651178338
megabyte1,306,16,1.823795224954726
megabyte1,307,16,1.434116096685015
megabyte1,308,16,1.7304097419316462
megabyte1,309,16,1.9874699604824522
megabyte1,310,16,1.7689994702512735
megabyte1,311,16,1.6291334048829733
megabyte1,312,16,1.930745036402151
megabyte1,313,16,1.7350993775797394
megabyte1,314,16,1.7643970435263125
megabyte1,315,16,1.9655198889641912
megabyte1,316,16,1.5066479131717236
megabyte1,317,16,2.071207897549094
megabyte1,318,16,1.7130457877304153
megabyte1,319,16,1.691914409301333
megabyte1,320,16,1.8072081226249268
megabyte1,321,16,1.901564924247125
megabyte1,322,16,1.5505755087318
megabyte1,323,16,1.7821600516956173
megabyte1,324,16,1.795338660581775
megabyte1,325,16,1.622404424880584
megabyte1,326,16,1.7433624041079865
megabyte1,327,16,1.6257876207247595
megabyte1,328,16,1.50798169435964
megabyte1,329,16,1.7381035701565615
megabyte1,330,16,1.558159827747884
megabyte1,331,16,1.6258517306160747
megabyte1,332,16,1.7948490534264792
megabyte1,333,16,1.7490203692130786
megabyte1,334,16,1.8181133719697322
megabyte1,335,16,1.6448982931178604
megabyte1,336,16,1.5998666577417033
megabyte1,337,16,1.7997647873120945
megabyte1,338,16,1.6795368092800724
megabyte1,339,16,1.4695987005172464
megabyte1,340,16,1.6986406359085922
megabyte1,341,16,1.8871527718835064
megabyte1,342,16,1.7057743888013592
megabyte1,343,16,2.0491180802279216
megabyte1,344,16,1.8242144328499086
megabyte1,345,16,1.96769147644806
megabyte1,346,16,1.5117036816248515
megabyte1,347,16,2.072775067624012
megabyte1,348,16,1.6828524376962672
megabyte1,349,16,1.680988271596154
megabyte1,350,16,1.813471816321209
megabyte1,351,16,1.6461501471008837
megabyte1,352,16,1.7252370114490214
megabyte1,353,16,1.5329941373439304
megabyte1,354,16,1.7873008401246773
megabyte1,355,16,2.078927114185636
megabyte1,356,16,1.77915675997283
megabyte1,357,16,1.688610822517251
megabyte1,358,16,1.8199819518208797
megabyte1,359,16,1.9866701529859296
megabyte1,360,16,2.194029162256562
megabyte1,361,16,1.7912342038889175
megabyte1,362,16,1.7304383418349574
megabyte1,363,16,1.6825513131160446
megabyte1,364,16,1.7977850469087433
megabyte1,365,16,1.7686319908856654
megabyte1,366,16,1.7389291826222941
megabyte1,367,16,1.7450358350028825
megabyte1,368,16,2.0331407298073128
megabyte1,369,16,1.7986296366993488
megabyte1,370,16,1.6779235013941696
megabyte1,371,16,2.325951971197975
megabyte1,372,16,1.7937847226572794
megabyte1,373,16,1.6258484944565375
megabyte1,374,16,1.5825652562880421
megabyte1,375,16,1.740776521134452
megabyte1,376,16,1.7628742900087615
megabyte1,377,16,1.7834802337563258
megabyte1,378,16,1.7741131718805736
megabyte1,379,16,1.7585950704271949
megabyte1,380,16,1.7841426484870553
megabyte1,381,16,1.4403499693900632
megabyte1,382,16,1.7138617914848973
megabyte1,383,16,1.816613019882145
megabyte1,384,16,1.670907065356017
megabyte1,385,16,1.661635361695192
megabyte1,386,16,1.9608697392053664
megabyte1,387,16,1.5812155367963778
megabyte1,388,16,2.013566409834026
megabyte1,389,16,1.826946359557119
megabyte1,390,16,1.7998659269898927
megabyte1,391,16,1.9562664695394645
megabyte1,392,16,2.025974933807753
megabyte1,393,16,1.836275996102027
megabyte1,394,16,1.7766805329272783
megabyte1,395,16,1.952926953129156
megabyte1,396,16,2.012119234334743
megabyte1,397,16,1.8534410264995318
megabyte1,398,16,1.951749078777789
megabyte1,399,16,2.076186625646417
megabyte1,400,16,2.037897797816693
megabyte1,401,16,1.926192897475446
megabyte1,402,16,1.925385796231717
megabyte1,403,16,1.9759538909686665
megabyte1,404,16,1.887899036854945
megabyte1,405,16,1.7622833115928738
megabyte1,406,16,2.0602075356693152
megabyte1,407,16,1.855444579828215
megabyte1,408,16,1.958169413274413
megabyte1,409,16,1.8872579741588076
megabyte1,410,16,1.9489778074004052
megabyte1,411,16,1.8958924596179607
megabyte1,412,16,1.9210071736386964
megabyte1,413,16,1.8077137833553116
megabyte1,414,16,1.8634955099087978
megabyte1,415,16,1.937440112989929
megabyte1,416,16,2.0164819062354344
megabyte1,417,16,1.9698354889078074
megabyte1,418,16,1.7612485708854262
megabyte1,419,16,1.925640650569225
megabyte1,420,16,2.016053324390416
megabyte1,421,16,2.0580911960498067
megabyte1,422,16,1.769415362672307
megabyte1,423,16,1.792412043342967
megabyte1,424,16,1.9613379403615985
megabyte1,425,16,1.5650610158282698
megabyte1,426,16,2.0160138267432255
megabyte1,427,16,1.7977544623910362
megabyte1,428,16,2.0020129453783992
megabyte1,429,16,1.774137534975577
megabyte1,430,16,1.9868445280153444
megabyte1,431,16,1.7568915840446082
megabyte1,432,16,2.184399181246554
megabyte1,433,16,1.7031432183060244
megabyte1,434,16,2.0553515983005655
megabyte1,435,16,2.006200595350102
megabyte1,436,16,1.852369042210503
megabyte1,437,16,1.9085258222955097
megabyte1,438,16,1.96650858010321
megabyte1,439,16,2.1555864548692854
megabyte1,440,16,1.7445380282013787
megabyte1,441,16,1.897699489889422
megabyte1,442,16,1.779250663418831
megabyte1,443,16,2.0610857272424132
megabyte1,444,16,1.6844657098926161
megabyte1,445,16,1.883488052340389
megabyte1,446,16,1.8431934197426578
megabyte1,447,16,2.0177755151953227
megabyte1,448,16,1.7582111136976082
megabyte1,449,16,1.889190173958152
megabyte1,450,16,2.0710858552268787
megabyte1,451,16,1.8346294553141567
megabyte1,452,16,1.751434279050349
megabyte1,453,16,1.9679858144868612
megabyte1,454,16,1.9858442915916106
megabyte1,455,16,1.7533540011926017
megabyte1,456,16,1.9142454697279536
megabyte1,457,16,1.739343119789819
megabyte1,458,16,1.9970546895110688
megabyte1,459,16,1.757117478056463
megabyte1,460,16,2.1995314493065927
megabyte1,461,16,1.9092877917488051
megabyte1,462,16,2.1638201331941045
megabyte1,463,16,1.8820474751086682
megabyte1,464,16,2.120765108936005
megabyte1,465,16,1.945342850752895
megabyte1,466,16,1.948857832092824
megabyte1,467,16,1.925947921861195
megabyte1,468,16,1.8430392166436744
megabyte1,469,16,1.8697230109496834
megabyte1,470,16,1.7980021888158129
megabyte1,471,16,2.009141412983328
megabyte1,472,16,1.7233139598008016
megabyte1,473,16,1.9169274070970836
megabyte1,474,16,1.818974685918187
megabyte1,475,16,1.9400860028029465
megabyte1,476,16,1.8254649436562478
megabyte1,477,16,2.057815331499283
megabyte1,478,16,1.7164074746465812
megabyte1,479,16,1.8491837882720459
megabyte1,480,16,1.7996494450515732
megabyte1,481,16,2.0246440982909975
megabyte1,482,16,1.8931170785227762
megabyte1,483,16,1.9532558556262616
megabyte1,484,16,1.6640222626733767
megabyte1,485,16,2.1059055093867163
megabyte1,486,16,1.9373012945303005
megabyte1,487,16,1.9649752491814012
megabyte1,488,16,1.7153508343713526
megabyte1,489,16,1.741843929403643
megabyte1,490,16,1.9409008126686196
megabyte1,491,16,1.9609344051550157
megabyte1,492,16,1.815630919216777
megabyte1,493,16,1.9594103258663782
megabyte1,494,16,2.001127931765124
megabyte1,495,16,1.886712812686075
megabyte1,496,16,1.766176094372508
megabyte1,497,16,1.9148699770432747
megabyte1,498,16,1.9976451459853417
megabyte1,499,16,1.8864343872261802
megabyte1,500,16,1.6879483935705706
megabyte1,501,16,2.0488209613930244
megabyte1,502,16,2.0591822781832647
megabyte1,503,16,1.922445451230646
megabyte1,504,16,2.0669715745366073
megabyte1,505,16,1.824865512783679
megabyte1,506,16,1.9788905377631878
megabyte1,507,16,1.904243293966986
megabyte1,508,16,1.9983778481626482
megabyte1,509,16,1.8041442442763804
megabyte1,510,16,1.9967365780259378
megabyte1,511,16,1.8647505588758129
megabyte1,512,16,2.155694303928092
megabyte1,513,16,1.8488358964288043
megabyte1,514,16,1.8582172608032117
megabyte1,515,16,1.8264117919031817
megabyte1,516,16,1.7470814841893754
megabyte1,517,16,1.846855237581959
megabyte1,518,16,2.0661891816122235
megabyte1,519,16,1.9624495403137725
megabyte1,520,16,1.7204654369826422
megabyte1,521,16,2.0192790818930404
megabyte1,522,16,2.1038842790350345
megabyte1,523,16,1.9332037670334525
megabyte1,524,16,1.7284802218507411
megabyte1,525,16,1.7058230213374177
megabyte1,526,16,1.7857892484156925
megabyte1,527,16,1.773295205998597
megabyte1,528,16,1.7973934062175319
megabyte1,529,16,1.6591775981257775
megabyte1,530,16,1.772768674172271
megabyte1,531,16,1.8069199837389442
megabyte1,532,16,1.6808832108304048
megabyte1,533,16,1.8350413670017476
megabyte1,534,16,1.6916017730304684
megabyte1,535,16,1.892966883885925
megabyte1,536,16,1.9566917500240497
megabyte1,537,16,1.9410316343251777
megabyte1,538,16,1.8733091362265764
megabyte1,539,16,1.7717314069636676
megabyte1,540,16,1.8348656033324175
megabyte1,541,16,1.8653133908056383
megabyte1,542,16,1.7212920385074606
megabyte1,543,16,1.5979993005357696
megabyte1,544,16,1.74361082413381
megabyte1,545,16,2.097778822879181
megabyte1,546,16,1.693137059650206
megabyte1,547,16,1.9860541422597133
megabyte1,548,16,1.5853166730404935
megabyte1,549,16,1.6410834959804188
megabyte1,550,16,1.805842142759486
megabyte1,551,16,1.644071574696047
megabyte1,552,16,1.555004025640325
megabyte1,553,16,1.7578973525387762
megabyte1,554,16,1.772101830653286
megabyte1,555,16,2.258484452706582
megabyte1,556,16,1.7980881319497395
megabyte1,557,16,1.643391650167915
megabyte1,558,16,1.931185274928972
megabyte1,559,16,2.033025749321399
megabyte1,560,16,1.8493767765480382
megabyte1,561,16,1.9555149511884267
megabyte1,562,16,1.890579386939693
megabyte1,563,16,1.9232231996596423
megabyte1,564,16,1.9677554245150852
megabyte1,565,16,1.6559844257088423
megabyte1,566,16,1.7877186505099358
megabyte1,567,16,1.7385782695012673
megabyte1,568,16,1.8112881391900872
megabyte1,569,16,1.592529584605092
megabyte1,570,16,1.760610751241303
megabyte1,571,16,1.8405731839554385
megabyte1,572,16,1.9086500736740888
megabyte1,573,16,1.7548404623477556
megabyte1,574,16,1.9424269038479247
megabyte1,575,16,1.6156520686041644
megabyte1,576,16,1.867884047004783
megabyte1,577,16,1.9107213933679599
megabyte1,578,16,1.783526326336546
megabyte1,579,16,2.1383589340135156
megabyte1,580,16,2.013932822953157
megabyte1,581,16,1.9564719864344025
megabyte1,582,16,2.0465829408144733
megabyte1,583,16,1.8830609236270783
megabyte1,584,16,1.7370371275098886
megabyte1,585,16,1.972145699004117
megabyte1,586,16,1.8313557595310872
megabyte1,587,16,1.804173398887744
megabyte1,588,16,1.7976546539108917
megabyte1,589,16,2.00090372483158
megabyte1,590,16,1.967665335770699
megabyte1,591,16,1.770226706870433
megabyte1,592,16,1.9742312650184966
megabyte1,593,16,1.8650463559612114
megabyte1,594,16,2.0540185951726073
megabyte1,595,16,1.4645538912658218
megabyte1,596,16,1.9698078964342154
megabyte1,597,16,1.7760863091859878
megabyte1,598,16,1.7996263704287345
megabyte1,599,16,1.8378597350932093
megabyte1,600,16,2.008130924970346
megabyte1,601,16,1.6163825631667543
megabyte1,602,16,1.8924823445766639
megabyte1,603,16,1.8280815717749643
megabyte1,604,16,1.9373480026170418
megabyte1,605,16,1.9864316922833465
megabyte1,606,16,1.9451492483037829
megabyte1,607,16,1.7278527669026755
megabyte1,608,16,1.9580638328982718
megabyte1,609,16,1.8395770558369635
megabyte1,610,16,1.9718033231271037
megabyte1,611,16,1.74188453354753
megabyte1,612,16,1.7450483298368913
megabyte1,613,16,1.6888611509009577
megabyte1,614,16,1.7304051739334365
megabyte1,615,16,1.834382146221425
megabyte1,616,16,1.7262253846172506
megabyte1,617,16,1.8100691920647538
megabyte1,618,16,1.8828058804886691
megabyte1,619,16,2.0441310490967113
megabyte1,620,16,1.6687938137202332
megabyte1,621,16,2.0409546227784734
megabyte1,622,16,1.7484428370031815
megabyte1,623,16,1.581948124596698
megabyte1,624,16,1.8521438111370785
megabyte1,625,16,1.9924829510213
megabyte1,626,16,1.5002465810815713
megabyte1,627,16,1.907995605237435
megabyte1,628,16,1.9033312287989554
megabyte1,629,16,1.7413030806938212
megabyte1,630,16,2.1910165760369713
megabyte1,631,16,2.0275488527649297
megabyte1,632,16,2.0015243904655358
megabyte1,633,16,1.823531471394358
megabyte1,634,16,1.9565437730206052
megabyte1,635,16,1.869633909831128
megabyte1,636,16,2.02831291949996
megabyte1,637,16,1.9950959859951012
megabyte1,638,16,1.8630280238595898
megabyte1,639,16,1.792050471761484
megabyte1,640,16,2.235223052248403
megabyte1,641,16,2.0539064680368924
megabyte1,642,16,1.8745648509938466
megabyte1,643,16,1.935821369304902
megabyte1,644,16,2.0176495141184514
megabyte1,645,16,1.935522917217003
megabyte1,646,16,1.932496989917435
megabyte1,647,16,1.781931971647156
megabyte1,648,16,1.950912767502486
megabyte1,649,16,1.877368146261301
megabyte1,650,16,1.7451418709296531
megabyte1,651,16,1.8493553912221947
megabyte1,652,16,1.9241606872855996
megabyte1,653,16,1.9234938731693099
megabyte1,654,16,1.8710504947246298
megabyte1,655,16,2.00737540245374
megabyte1,656,16,1.882358268562041
megabyte1,657,16,1.8045724126850957
megabyte1,658,16,1.7846288844638174
megabyte1,659,16,1.9842564175903374
megabyte1,660,16,2.006179335113917
megabyte1,661,16,1.9100225043557744
megabyte1,662,16,1.846232893525935
megabyte1,663,16,1.8127645873753513
megabyte1,664,16,1.816809988981478
megabyte1,665,16,1.7123103641557293
megabyte1,666,16,1.938034144330829
megabyte1,667,16,1.8873047040099595
megabyte1,668,16,1.9314728564651913
megabyte1,669,16,1.8330767242318133
megabyte1,670,16,1.7761721687422227
megabyte1,671,16,1.7704490329249736
megabyte1,672,16,1.934278482878894
megabyte1,673,16,1.9171182664089275
megabyte1,674,16,1.9449497552247557
megabyte1,675,16,1.8309698624359863
megabyte1,676,16,2.1453953762340383
megabyte1,677,16,2.1237856680202216
megabyte1,678,16,1.8757531609993874
megabyte1,679,16,1.7923322020729366
megabyte1,680,16,1.884963853189916
megabyte1,681,16,2.045700959814306
megabyte1,682,16,1.9450219096810353
megabyte1,683,16,1.9484929090906495
megabyte1,684,16,1.8594889344454213
megabyte1,685,16,1.8337802446252365
megabyte1,686,16,1.8021563070053905
megabyte1,687,16,1.7994707597703963
megabyte1,688,16,1.7007091856575298
megabyte1,689,16,1.9737266100750746
megabyte1,690,16,1.874776610749824
megabyte1,691,16,1.7472972863117409
megabyte1,692,16,1.8529301813524517
megabyte1,693,16,1.987352127355884
megabyte1,694,16,1.92291878884131
megabyte1,695,16,1.8506267356026593
megabyte1,696,16,1.8630286083942684
megabyte1,697,16,1.8298384470441187
megabyte1,698,16,1.7274211475114087
megabyte1,699,16,1.8715469684345567
megabyte1,700,16,1.9819522486374719
megabyte1,701,16,1.8973809117460199
megabyte1,702,16,2.0041536699577183
megabyte1,703,16,1.8797929468085912
megabyte1,704,16,2.0264597978285246
megabyte1,705,16,1.7464059130991147
megabyte1,706,16,1.8849895156772745
megabyte1,707,16,1.9922287419082725
megabyte1,708,16,1.9742719303332341
megabyte1,709,16,1.7519136158558226
megabyte1,710,16,2.068110166129537
megabyte1,711,16,1.7585047172215669
megabyte1,712,16,1.8453694871484336
megabyte1,713,16,1.943991218011263
megabyte1,714,16,1.787416447782521
megabyte1,715,16,1.9541916170151616
megabyte1,716,16,1.752740648245371
megabyte1,717,16,1.8840353523519493
megabyte1,718,16,1.8183328869398616
megabyte1,719,16,1.9370068201716646
megabyte1,720,16,1.926560306090158
megabyte1,721,16,1.8267739380556498
megabyte1,722,16,1.980247545581213
megabyte1,723,16,1.7203569138244852
megabyte1,724,16,1.9319129566165756
megabyte1,725,16,1.8297495125311767
megabyte1,726,16,1.9176934660911669
megabyte1,727,16,1.7293584293730015
megabyte1,728,16,2.134351379511482
megabyte1,729,16,1.640323330286311
megabyte1,730,16,2.0459838460285034
megabyte1,731,16,2.017675614438281
megabyte1,732,16,1.839788058760876
megabyte1,733,16,1.8150462279155415
megabyte1,734,16,1.8905912064928792
megabyte1,735,16,1.7766714664281253
megabyte1,736,16,1.8400643880192709
megabyte1,737,16,1.9319709264672336
megabyte1,738,16,1.9789587033626488
megabyte1,739,16,1.837169157757139
megabyte1,740,16,1.7902912742170916
megabyte1,741,16,1.6752695365017716
megabyte1,742,16,2.0761928936061054
megabyte1,743,16,2.0066432870092807
megabyte1,744,16,1.8370328424868874
